sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.598;3.716;6.188;1.5413;-0.4816;-2.5464;1.0296;-3.9768;-1.8081;5.7;-7.1;-8.3;7;2020-06-18 17:19:14:190
2.598;3.716;6.188;1.5413;-0.4816;-2.5464;1.0296;-3.9768;-1.8081;5.7;-7.1;-8.3;17;2020-06-18 17:19:14:200
2.598;3.716;6.188;1.5413;-0.4816;-2.5464;1.0296;-3.9768;-1.8081;5.7;-7.1;-8.3;27;2020-06-18 17:19:14:210
3.236;3.677;6.168;1.3168;-0.7672;-2.4056;1.0296;-3.9768;-1.8081;5.7;-7.1;-8.3;37;2020-06-18 17:19:14:220
3.236;3.677;6.168;1.3168;-0.7672;-2.4056;0.4466;-3.6825;-1.5459;6.0;-7.2;-8.2;47;2020-06-18 17:19:14:230
3.236;3.677;6.168;1.3168;-0.7672;-2.4056;0.4466;-3.6825;-1.5459;6.0;-7.2;-8.2;57;2020-06-18 17:19:14:240
3.52;3.785;6.727;1.0458;-0.7922;-1.94;0.4466;-3.6825;-1.5459;6.0;-7.2;-8.2;67;2020-06-18 17:19:14:250
3.52;3.785;6.727;1.0458;-0.7922;-1.94;0.1612;-3.1059;-0.8307;6.1;-7.1;-8.0;77;2020-06-18 17:19:14:260
3.52;3.785;6.727;1.0458;-0.7922;-1.94;0.1612;-3.1059;-0.8307;6.1;-7.1;-8.0;87;2020-06-18 17:19:14:270
4.001;3.873;7.884;0.8404;-0.6396;-0.6886;0.1612;-3.1059;-0.8307;6.1;-7.1;-8.0;97;2020-06-18 17:19:14:280
