ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.9496,-0.0912,4.3992,1.2257,-3.0608,-5.6538,0.8479,-0.3357,-0.6534,0.06,-41.71,-20.16
0.9496,-0.0912,4.3992,1.2257,-3.0608,-5.6538,0.8479,-0.3357,-0.6534,0.06,-41.71,-20.16
0.9279999999999999,-0.3449,2.485,1.2257,-3.0608,-5.6538,0.8479,-0.3357,-0.6534,1.56,-42.58,-18.66
0.9279999999999999,-0.3449,2.485,0.409,-3.8586,-8.6214,0.8479,-0.3357,-0.6534,1.56,-42.58,-18.66
0.9279999999999999,-0.3449,2.485,0.409,-3.8586,-8.6214,0.6157,-0.3712,-0.8599,1.56,-42.58,-18.66
0.3944,-1.0148,0.9033,0.409,-3.8586,-8.6214,0.6157,-0.3712,-0.8599,1.56,-42.58,-18.66
0.3944,-1.0148,0.9033,0.0252,-3.847,-8.105,0.6157,-0.3712,-0.8599,0.96,-42.41,-18.36
0.3944,-1.0148,0.9033,0.0252,-3.847,-8.105,0.2077,-0.6033,-0.8123,0.96,-42.41,-18.36
0.1982,-0.7038,1.4489,0.0252,-3.847,-8.105,0.2077,-0.6033,-0.8123,0.96,-42.41,-18.36
0.1982,-0.7038,1.4489,-0.5802,-3.8278,-7.7839,0.2077,-0.6033,-0.8123,0.96,-42.41,-18.36
-0.924,-0.7421,1.9657,-0.5802,-3.8278,-7.7839,0.1515,-0.9002,-0.7267,2.76,-43.1,-17.76
-0.924,-0.7421,1.9657,-0.5802,-3.8278,-7.7839,0.1515,-0.9002,-0.7267,2.76,-43.1,-17.76
-0.924,-0.7421,1.9657,-0.5802,-3.8278,-7.7839,0.1515,-0.9002,-0.7267,2.76,-43.1,-17.76
