ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.098,0.629,11.173,0.5329999999999999,-0.052000000000000005,1.107,0.275,-0.541,0.374,-2.6,-37.2,-29.2
-0.098,0.629,11.173,0.5329999999999999,-0.052000000000000005,1.107,0.275,-0.541,0.374,-4.4,-36.9,-28.6
0.363,-0.488,12.619000000000002,0.79,-1.291,2.53,0.275,-0.541,0.374,-4.4,-36.9,-28.6
0.363,-0.488,12.619000000000002,0.79,-1.291,2.53,0.885,-0.7979999999999999,0.08800000000000001,-4.4,-36.9,-28.6
0.363,-0.488,12.619000000000002,0.79,-1.291,2.53,0.885,-0.7979999999999999,0.08800000000000001,-5.3,-36.9,-28.0
-0.893,-0.053,8.221,-0.701,-1.094,-1.8530000000000002,0.885,-0.7979999999999999,0.08800000000000001,-5.3,-36.9,-28.0
-0.893,-0.053,8.221,-0.701,-1.094,-1.8530000000000002,0.885,-0.7979999999999999,0.08800000000000001,-5.3,-36.9,-28.0
-1.319,-0.469,8.283,-0.701,-1.094,-1.8530000000000002,0.728,-0.866,0.26899999999999996,-6.2,-37.9,-25.6
-1.319,-0.469,8.283,-1.361,-1.796,-1.357,0.728,-0.866,0.26899999999999996,-6.2,-37.9,-25.6
-1.319,-0.469,8.283,-1.361,-1.796,-1.357,0.728,-0.866,0.26899999999999996,-6.2,-37.9,-25.6
-0.21600000000000003,-0.799,9.202,-1.361,-1.796,-1.357,0.987,-0.807,0.495,-6.2,-37.9,-25.6
-0.21600000000000003,-0.799,9.202,-0.40399999999999997,-2.227,-0.995,0.987,-0.807,0.495,-7.4,-38.4,-24.1
-0.21600000000000003,-0.799,9.202,-0.40399999999999997,-2.227,-0.995,0.987,-0.807,0.495,-7.4,-38.4,-24.1
0.997,-0.32799999999999996,6.364,-0.40399999999999997,-2.227,-0.995,1.305,-0.823,0.313,-7.4,-38.4,-24.1
0.997,-0.32799999999999996,6.364,0.503,-2.048,-5.004,1.305,-0.823,0.313,-8.0,-39.1,-22.9
0.997,-0.32799999999999996,6.364,0.503,-2.048,-5.004,1.305,-0.823,0.313,-8.0,-39.1,-22.9
0.7340000000000001,0.311,2.758,0.503,-2.048,-5.004,0.843,-0.41,-0.046,-8.0,-39.1,-22.9
0.7340000000000001,0.311,2.758,-0.355,-1.666,-7.412000000000001,0.843,-0.41,-0.046,-8.0,-39.1,-22.9
0.14800000000000002,0.574,3.258,-0.355,-1.666,-7.412000000000001,0.843,-0.41,-0.046,-8.6,-39.6,-22.0
0.14800000000000002,0.574,3.258,-0.36700000000000005,-1.828,-5.608,0.23800000000000002,-0.064,-0.21100000000000002,-8.6,-39.6,-22.0
0.14800000000000002,0.574,3.258,-0.36700000000000005,-1.828,-5.608,0.23800000000000002,-0.064,-0.21100000000000002,-8.6,-39.6,-22.0
0.32,0.342,4.787,-0.36700000000000005,-1.828,-5.608,0.23800000000000002,-0.064,-0.21100000000000002,-8.0,-40.5,-20.5
0.32,0.342,4.787,-0.71,-1.912,-4.7330000000000005,0.20800000000000002,-0.33899999999999997,-0.304,-8.0,-40.5,-20.5
0.32,0.342,4.787,-0.71,-1.912,-4.7330000000000005,0.20800000000000002,-0.33899999999999997,-0.304,-8.0,-40.5,-20.5
-0.36200000000000004,0.5329999999999999,4.648,-0.71,-1.912,-4.7330000000000005,0.20800000000000002,-0.33899999999999997,-0.304,-7.7,-40.2,-19.9
-0.36200000000000004,0.5329999999999999,4.648,-1.354,-1.6569999999999998,-6.19,0.21600000000000003,-0.47,-0.28300000000000003,-7.7,-40.2,-19.9
-0.36200000000000004,0.5329999999999999,4.648,-1.354,-1.6569999999999998,-6.19,0.21600000000000003,-0.47,-0.28300000000000003,-7.7,-40.2,-19.9
-0.154,0.737,2.456,-1.354,-1.6569999999999998,-6.19,0.21600000000000003,-0.47,-0.28300000000000003,-7.7,-40.2,-19.9
-0.154,0.737,2.456,-1.354,-1.6569999999999998,-6.19,0.21600000000000003,-0.47,-0.28300000000000003,-7.1,-40.5,-20.5
-0.154,0.737,2.456,-0.289,-1.4609999999999999,-7.221,-0.237,-0.282,-0.264,-7.1,-40.5,-20.5
1.143,0.653,2.5810000000000004,-0.289,-1.4609999999999999,-7.221,-0.237,-0.282,-0.264,-7.1,-40.5,-20.5
1.143,0.653,2.5810000000000004,-0.289,-1.4609999999999999,-7.221,-0.237,-0.282,-0.264,-7.7,-40.2,-20.5
0.505,0.385,4.971,-0.38799999999999996,-1.776,-4.876,-0.456,-0.17,-0.39899999999999997,-7.7,-40.2,-20.5
0.505,0.385,4.971,-0.38799999999999996,-1.776,-4.876,-0.456,-0.17,-0.39899999999999997,-7.7,-40.2,-20.5
0.505,0.385,4.971,-0.38799999999999996,-1.776,-4.876,-0.456,-0.17,-0.39899999999999997,-7.7,-40.2,-20.5
1.088,0.507,4.765,0.076,-1.6019999999999999,-4.6739999999999995,-0.138,-0.025,-0.475,-6.5,-40.7,-20.8
1.088,0.507,4.765,0.076,-1.6019999999999999,-4.6739999999999995,-0.138,-0.025,-0.475,-6.5,-40.7,-20.8
1.088,0.507,4.765,0.076,-1.6019999999999999,-4.6739999999999995,-0.138,-0.025,-0.475,-6.5,-40.7,-20.8
0.342,1.0979999999999999,3.313,-0.639,-0.963,-6.097,-0.138,-0.025,-0.475,-5.9,-40.2,-21.1
0.342,1.0979999999999999,3.313,-0.639,-0.963,-6.097,-0.39899999999999997,0.033,-0.575,-5.9,-40.2,-21.1
0.342,1.0979999999999999,3.313,-0.639,-0.963,-6.097,-0.39899999999999997,0.033,-0.575,-5.9,-40.2,-21.1
0.026000000000000002,0.94,5.71,-0.866,-0.98,-3.698,-0.39899999999999997,0.033,-0.575,-5.3,-40.8,-21.7
0.026000000000000002,0.94,5.71,-0.866,-0.98,-3.698,-0.659,0.479,-0.442,-5.3,-40.8,-21.7
0.026000000000000002,0.94,5.71,-0.866,-0.98,-3.698,-0.659,0.479,-0.442,-5.3,-40.8,-21.7
0.08800000000000001,0.852,7.184,-0.64,-0.9079999999999999,-2.25,-0.659,0.479,-0.442,-4.1,-40.3,-22.6
0.08800000000000001,0.852,7.184,-0.64,-0.9079999999999999,-2.25,-0.5529999999999999,0.5479999999999999,-0.435,-4.1,-40.3,-22.6
0.08800000000000001,0.852,7.184,-0.64,-0.9079999999999999,-2.25,-0.5529999999999999,0.5479999999999999,-0.435,-4.1,-40.3,-22.6
0.55,1.0979999999999999,7.101,0.025,-0.456,-2.189,-0.5529999999999999,0.5479999999999999,-0.435,-4.1,-40.3,-22.6
0.55,1.0979999999999999,7.101,0.025,-0.456,-2.189,-0.7120000000000001,0.336,-0.499,-3.5,-39.6,-25.0
-0.44299999999999995,1.06,7.984,0.025,-0.456,-2.189,-0.7120000000000001,0.336,-0.499,-3.5,-39.6,-25.0
-0.44299999999999995,1.06,7.984,-1.325,-0.506,-0.618,-0.7120000000000001,0.336,-0.499,-3.5,-39.6,-25.0
-0.44299999999999995,1.06,7.984,-1.325,-0.506,-0.618,-0.7120000000000001,0.336,-0.499,-1.4,-40.0,-24.4
-0.917,0.73,9.742,-1.325,-0.506,-0.618,-0.6709999999999999,0.444,-0.336,-1.4,-40.0,-24.4
-0.917,0.73,9.742,-1.325,-0.506,-0.618,-0.6709999999999999,0.444,-0.336,-1.4,-40.0,-24.4
-0.917,0.73,9.742,-0.9329999999999999,-0.18,-0.845,-0.6709999999999999,0.444,-0.336,-2.0,-39.1,-25.3
-0.924,0.8440000000000001,8.055,-0.9329999999999999,-0.18,-0.845,-0.815,0.308,-0.284,-2.0,-39.1,-25.3
-0.924,0.8440000000000001,8.055,-0.9329999999999999,-0.18,-0.845,-0.815,0.308,-0.284,-2.0,-39.1,-25.3
-0.924,0.8440000000000001,8.055,-0.8029999999999999,-0.738,-0.48700000000000004,-0.815,0.308,-0.284,-2.0,-39.1,-25.3
-0.649,-0.168,9.888,-0.8029999999999999,-0.738,-0.48700000000000004,-1.393,0.166,-0.244,-1.1,-38.6,-26.8
-0.649,-0.168,9.888,-0.8029999999999999,-0.738,-0.48700000000000004,-1.393,0.166,-0.244,-1.1,-38.6,-26.8
-0.649,-0.168,9.888,-0.759,-0.711,1.9580000000000002,-1.393,0.166,-0.244,-1.1,-38.6,-26.8
