ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-2.8911439999999997,-3.691615,11.289228999999999,-0.326463,-0.8227030000000001,1.5655940000000002,1.048308,-0.104024,-0.379736,5.7388,-21.4268,-31.7422
-2.8911439999999997,-3.691615,11.289228999999999,-0.326463,-0.8227030000000001,1.5655940000000002,1.048308,-0.104024,-0.379736,5.7388,-21.4268,-31.7422
-2.8911439999999997,-3.691615,11.289228999999999,-0.44704399999999994,-1.601703,0.729422,0.9545879999999999,0.169681,-0.23702600000000001,5.7388,-21.4268,-31.7422
-2.8911439999999997,-3.691615,11.289228999999999,-0.44704399999999994,-1.601703,0.729422,0.9545879999999999,0.169681,-0.23702600000000001,5.7388,-21.4268,-31.7422
-3.066016,-3.7275480000000005,10.685563,-0.5563140000000001,-1.657173,0.5381229999999999,0.9545879999999999,0.169681,-0.23702600000000001,6.6142,-22.1116,-30.8717
-3.066016,-3.7275480000000005,10.685563,-0.5563140000000001,-1.657173,0.5381229999999999,0.9545879999999999,0.169681,-0.23702600000000001,6.6142,-22.1116,-30.8717
-2.965405,-3.143046,10.733474000000001,-0.5563140000000001,-1.657173,0.5381229999999999,0.8821680000000001,0.166486,-0.156086,6.6142,-22.1116,-30.8717
-2.965405,-3.143046,10.733474000000001,-0.34465100000000004,-1.2338870000000002,0.374033,0.8821680000000001,0.166486,-0.156086,6.4444,-22.8406,-29.3308
-2.965405,-3.143046,10.733474000000001,-0.34465100000000004,-1.2338870000000002,0.374033,1.164393,0.183526,-0.027221,6.4444,-22.8406,-29.3308
-2.742623,-1.535665,9.521351,-0.34465100000000004,-1.2338870000000002,0.374033,1.164393,0.183526,-0.027221,6.4444,-22.8406,-29.3308
-2.742623,-1.535665,9.521351,-0.098879,-0.12180999999999999,-0.8508979999999999,1.164393,0.183526,-0.027221,6.3348,-23.5538,-27.8671
-2.742623,-1.535665,9.521351,-0.098879,-0.12180999999999999,-0.8508979999999999,1.164393,0.183526,-0.027221,6.3348,-23.5538,-27.8671
-2.742623,-1.535665,9.521351,-0.098879,-0.12180999999999999,-0.8508979999999999,1.164393,0.183526,-0.027221,6.3348,-23.5538,-27.8671
-2.328202,-0.237304,9.415949000000001,-0.098879,-0.12180999999999999,-0.8508979999999999,1.4029530000000001,-0.745154,-0.11668099999999999,6.3348,-23.5538,-27.8671
-2.328202,-0.237304,9.415949000000001,-0.132903,0.775596,-0.713068,1.4029530000000001,-0.745154,-0.11668099999999999,6.962999999999999,-25.3191,-27.3097
-2.328202,-0.237304,9.415949000000001,-0.132903,0.775596,-0.713068,1.4029530000000001,-0.745154,-0.11668099999999999,6.962999999999999,-25.3191,-27.3097
-3.1402759999999996,-0.678076,9.406366,-0.132903,0.775596,-0.713068,1.625538,-1.654664,-0.283886,6.962999999999999,-25.3191,-27.3097
-3.1402759999999996,-0.678076,9.406366,-1.739008,-1.371026,-1.367149,1.625538,-1.654664,-0.283886,6.4132,-26.2051,-25.6723
-3.1402759999999996,-0.678076,9.406366,-1.739008,-1.371026,-1.367149,1.625538,-1.654664,-0.283886,6.4132,-26.2051,-25.6723
-3.0492470000000003,-2.704669,8.692508,-1.739008,-1.371026,-1.367149,1.6606830000000001,-0.9379190000000001,-0.033611,6.4132,-26.2051,-25.6723
