ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.2466,-5.8656,21.0514,0.9418,-8.618,7.7521,5.3398,1.2165,-0.4659,9.96,34.46,-19.11
0.8935,-6.8891,15.5172,0.9418,-8.618,7.7521,5.3398,1.2165,-0.4659,9.96,34.46,-19.11
0.8935,-6.8891,15.5172,0.9418,-8.618,7.7521,6.0439,0.8777,-0.5575,9.96,34.46,-19.11
0.8935,-6.8891,15.5172,1.0713,-10.8653,2.079,6.0439,0.8777,-0.5575,9.3,29.89,-27.08
1.0383,-7.4805,8.4962,1.0713,-10.8653,2.079,6.0439,0.8777,-0.5575,9.3,29.89,-27.08
1.0383,-7.4805,8.4962,1.0713,-10.8653,2.079,6.045,0.7851,-1.0038,9.3,29.89,-27.08
1.0383,-7.4805,8.4962,0.8549,-12.5046,-4.473,6.045,0.7851,-1.0038,9.3,29.89,-27.08
-0.7872,-6.4641,2.6651,0.8549,-12.5046,-4.473,6.045,0.7851,-1.0038,3.04,20.83,-34.43
-0.7872,-6.4641,2.6651,0.8549,-12.5046,-4.473,5.0703,0.7595,-1.3895,3.04,20.83,-34.43
-2.5769,-4.9127,-0.0655,-1.2614,-11.8285,-7.6829,5.0703,0.7595,-1.3895,3.04,20.83,-34.43
-2.5769,-4.9127,-0.0655,-1.2614,-11.8285,-7.6829,5.0703,0.7595,-1.3895,3.04,20.83,-34.43
-2.5769,-4.9127,-0.0655,-1.2614,-11.8285,-7.6829,4.0402,0.3174,-0.6853,3.04,20.83,-34.43
-2.5422,-3.4379,-3.1731,-1.3947,-11.0248,-9.97,4.0402,0.3174,-0.6853,3.88,13.29,-38.54
-2.5422,-3.4379,-3.1731,-1.3947,-11.0248,-9.97,4.0402,0.3174,-0.6853,3.88,13.29,-38.54
-2.5422,-3.4379,-3.1731,-1.3947,-11.0248,-9.97,2.7406,0.0319,0.1765,3.88,13.29,-38.54
-0.725,-2.1043,-5.2932,0.6621,-9.937000000000001,-11.775,2.7406,0.0319,0.1765,3.3,6.83,-40.17
-0.725,-2.1043,-5.2932,0.6621,-9.937000000000001,-11.775,2.7406,0.0319,0.1765,3.3,6.83,-40.17
1.4214,-0.6235,-4.9173,0.6621,-9.937000000000001,-11.775,1.2268,-0.2898,0.3395,3.3,6.83,-40.17
1.4214,-0.6235,-4.9173,2.7396,-8.5851,-10.7443,1.2268,-0.2898,0.3395,3.3,6.83,-40.17
1.4214,-0.6235,-4.9173,2.7396,-8.5851,-10.7443,1.2268,-0.2898,0.3395,2.64,2.3,-41.02
2.2115,0.418,-3.6556,2.7396,-8.5851,-10.7443,0.462,-0.196,-0.1335,2.64,2.3,-41.02
2.2115,0.418,-3.6556,3.1658,-7.5329,-9.3855,0.462,-0.196,-0.1335,2.64,2.3,-41.02
2.2115,0.418,-3.6556,3.1658,-7.5329,-9.3855,0.462,-0.196,-0.1335,2.64,2.3,-41.02
1.3161,1.0070000000000001,-3.6245,3.1658,-7.5329,-9.3855,0.3682,-0.3377,-0.5948,8.37,-0.8,-44.73
1.3161,1.0070000000000001,-3.6245,1.8413,-7.1213,-9.6803,0.3682,-0.3377,-0.5948,8.37,-0.8,-44.73
0.5403,0.9651,-4.4899,1.8413,-7.1213,-9.6803,0.3682,-0.3377,-0.5948,8.37,-0.8,-44.73
0.5403,0.9651,-4.4899,1.8413,-7.1213,-9.6803,0.2979,-0.7265,-0.4584,8.37,-0.8,-44.73
0.5403,0.9651,-4.4899,1.3312,-6.9232,-11.1868,0.2979,-0.7265,-0.4584,8.32,0.48,-46.11
0.1465,1.3062,-6.0881,1.3312,-6.9232,-11.1868,0.2979,-0.7265,-0.4584,8.32,0.48,-46.11
0.1465,1.3062,-6.0881,1.3312,-6.9232,-11.1868,-0.5032,-0.9428,-0.1569,8.32,0.48,-46.11
0.1465,1.3062,-6.0881,1.4891,-6.5661,-12.1654,-0.5032,-0.9428,-0.1569,8.32,0.48,-46.11
0.6373,1.3565,-6.542999999999999,1.4891,-6.5661,-12.1654,-0.5032,-0.9428,-0.1569,6.72,-0.8,-46.86
0.6373,1.3565,-6.542999999999999,1.4891,-6.5661,-12.1654,-0.5032,-0.9428,-0.1569,6.72,-0.8,-46.86
2.0523,0.3725,-5.8403,1.4891,-6.5661,-12.1654,-1.692,-1.0653,0.1158,6.72,-0.8,-46.86
2.0523,0.3725,-5.8403,2.7859,-7.2232,-11.7957,-1.692,-1.0653,0.1158,6.72,-0.8,-46.86
2.0523,0.3725,-5.8403,2.7859,-7.2232,-11.7957,-2.6667,-1.6011,-0.1058,4.98,1.8,-45.34
2.6329,-1.0533,-4.3762,2.7859,-7.2232,-11.7957,-2.6667,-1.6011,-0.1058,4.98,1.8,-45.34
2.6329,-1.0533,-4.3762,3.1476,-8.2706,-10.6996,-2.6667,-1.6011,-0.1058,4.98,1.8,-45.34
2.6329,-1.0533,-4.3762,3.1476,-8.2706,-10.6996,-3.4219999999999997,-1.9974,-0.2006,4.98,1.8,-45.34
2.8938,-2.7029,-3.1983,3.1476,-8.2706,-10.6996,-3.4219999999999997,-1.9974,-0.2006,4.98,1.8,-45.34
2.8938,-2.7029,-3.1983,3.115,-9.2242,-10.0772,-3.4219999999999997,-1.9974,-0.2006,3.07,8.93,-43.66
2.8938,-2.7029,-3.1983,3.115,-9.2242,-10.0772,-3.4219999999999997,-1.9974,-0.2006,3.07,8.93,-43.66
3.4625,-3.457,-1.5379,3.115,-9.2242,-10.0772,-4.14,-2.6472,-0.1878,3.07,8.93,-43.66
3.4625,-3.457,-1.5379,3.0731,-8.9011,-8.4225,-4.14,-2.6472,-0.1878,-1.02,31.57,-16.38
3.4625,-3.457,-1.5379,3.0731,-8.9011,-8.4225,-4.14,-2.6472,-0.1878,-1.02,31.57,-16.38
4.0898,-2.5676,3.7305,3.0985,-6.3827,-2.1997,-5.1882,-4.3495,0.10300000000000001,-1.02,31.57,-16.38
4.0898,-2.5676,3.7305,3.0985,-6.3827,-2.1997,-5.1882,-4.3495,0.10300000000000001,-1.02,31.57,-16.38
4.0898,-2.5676,3.7305,3.0985,-6.3827,-2.1997,-5.1882,-4.3495,0.10300000000000001,-7.14,41.32,-13.18
10.6546,-1.3346,17.9976,8.7977,-4.0782,10.9632,-5.9275,-4.7841,0.7773,-7.14,41.32,-13.18
