ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.0985,-0.3664,1.6212,0.0982,-2.5151,-7.8274,0.7575,0.0564,-0.6815,0.96,-41.19,-22.26
-0.0985,-0.3664,1.6212,0.0982,-2.5151,-7.8274,0.7575,0.0564,-0.6815,1.26,-41.54,-21.06
0.4423,-0.8952,1.2383,0.5779,-2.9315,-8.4822,0.7575,0.0564,-0.6815,1.26,-41.54,-21.06
0.4423,-0.8952,1.2383,0.5779,-2.9315,-8.4822,0.7575,0.0564,-0.6815,1.26,-41.54,-21.06
0.4423,-0.8952,1.2383,0.5779,-2.9315,-8.4822,0.11599999999999999,-0.0303,-0.8538,1.56,-41.89,-20.46
0.3633,-1.2805,2.5304,0.9179,-3.4828,-7.0886,0.11599999999999999,-0.0303,-0.8538,1.56,-41.89,-20.46
0.3633,-1.2805,2.5304,0.9179,-3.4828,-7.0886,0.11599999999999999,-0.0303,-0.8538,1.56,-41.89,-20.46
0.3633,-1.2805,2.5304,0.9179,-3.4828,-7.0886,-0.1784,-0.42,-0.9540000000000001,1.56,-41.89,-20.46
-0.991,-0.0386,2.8271,-0.7411,-2.1932,-6.6724,-0.1784,-0.42,-0.9540000000000001,3.36,-41.54,-21.66
-0.991,-0.0386,2.8271,-0.7411,-2.1932,-6.6724,-0.1784,-0.42,-0.9540000000000001,3.36,-41.54,-21.66
-0.991,-0.0386,2.8271,-0.7411,-2.1932,-6.6724,-0.2871,-0.4872,-0.5679,3.36,-41.54,-21.66
-0.4239,0.9832,3.3201,-0.2593,-1.0933,-6.1466,-0.2871,-0.4872,-0.5679,2.76,-41.54,-21.66
-0.4239,0.9832,3.3201,-0.2593,-1.0933,-6.1466,-0.2871,-0.4872,-0.5679,2.76,-41.54,-21.66
-0.4239,0.9832,3.3201,-0.2593,-1.0933,-6.1466,-0.2871,-0.4872,-0.5679,2.76,-41.54,-21.66
-2.1443,-0.5076,4.6696,-2.6554,-2.5406,-4.2136,-0.4105,-0.2099,-0.2466,3.06,-41.71,-21.96
-2.1443,-0.5076,4.6696,-2.6554,-2.5406,-4.2136,-0.4105,-0.2099,-0.2466,3.06,-41.71,-21.96
-3.0439999999999996,-0.4717,8.1942,-2.6554,-2.5406,-4.2136,-0.4105,-0.2099,-0.2466,3.06,-41.71,-21.96
-3.0439999999999996,-0.4717,8.1942,-1.084,-2.1542,-2.0845,-0.2101,-0.3162,0.3056,3.36,-41.37,-21.96
-3.0439999999999996,-0.4717,8.1942,-1.084,-2.1542,-2.0845,-0.2101,-0.3162,0.3056,3.36,-41.37,-21.96
0.8395,0.2222,3.667,-1.084,-2.1542,-2.0845,-0.2101,-0.3162,0.3056,3.36,-41.37,-21.96
0.8395,0.2222,3.667,0.7122,-1.026,-6.9585,-0.7062,-0.9405,0.2751,2.76,-41.54,-23.46
0.8395,0.2222,3.667,0.7122,-1.026,-6.9585,-0.7062,-0.9405,0.2751,2.76,-41.54,-23.46
0.66,0.5333,3.6287,0.7122,-1.026,-6.9585,-0.7062,-0.9405,0.2751,2.76,-41.54,-23.46
0.66,0.5333,3.6287,-0.0712,-0.7778,-3.7562,-1.8766,-0.4799,-0.0353,2.46,-40.16,-24.06
0.66,0.5333,3.6287,-0.0712,-0.7778,-3.7562,-1.8766,-0.4799,-0.0353,2.46,-40.16,-24.06
