ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.3143,1.4797,6.6177,-0.8059,2.8343,9.3535,-3.6163,-1.0461,-2.8018,-0.2055,0.0537,0.6611,39.17,-10.25,-24.26,270.08,-16.97,5.0,6,2020-06-18 19:42:10:064
-4.3143,1.4797,6.6177,-0.805,2.7969,9.3648,-3.4438,-1.4143,-3.0231,-0.2055,0.0537,0.6611,39.17,-10.25,-24.26,270.08,-16.97,5.0,16,2020-06-18 19:42:10:074
-3.7465,1.3336,6.3422,-0.805,2.7969,9.3648,-3.4438,-1.4143,-3.0231,-0.2055,0.0537,0.6611,39.17,-10.52,-23.01,265.27,-16.57,4.91,26,2020-06-18 19:42:10:084
-3.7465,1.3336,6.3422,-0.805,2.7969,9.3648,-3.4438,-1.4143,-3.0231,-0.3599,0.287,1.0824,39.17,-10.52,-23.01,265.27,-16.57,4.91,37,2020-06-18 19:42:10:095
-3.7465,1.3336,6.3422,-0.8222,2.723,9.3851,-2.0554,-1.3123,-2.9819,-0.3599,0.287,1.0824,39.17,-10.52,-23.01,265.27,-16.57,4.91,46,2020-06-18 19:42:10:104
-1.7535,1.3479,6.3973,-0.8222,2.723,9.3851,-2.0554,-1.3123,-2.9819,-0.3599,0.287,1.0824,39.17,-10.52,-23.01,265.27,-16.57,4.91,56,2020-06-18 19:42:10:114
-1.7535,1.3479,6.3973,-0.8222,2.723,9.3851,-2.0554,-1.3123,-2.9819,-0.6539,0.197,1.2843,40.1,-12.6,-24.67,265.27,-16.57,4.91,67,2020-06-18 19:42:10:125
-0.9486,1.2689,6.8213,-0.7909,2.5845,9.4268,-0.4317,-1.1689,-2.7939,-0.6539,0.197,1.2843,40.1,-12.6,-24.67,265.27,-16.57,4.91,77,2020-06-18 19:42:10:135
-0.9486,1.2689,6.8213,-0.7909,2.5845,9.4268,-0.4317,-1.1689,-2.7939,-0.6539,0.197,1.2843,40.1,-12.6,-24.67,265.27,-16.57,4.91,86,2020-06-18 19:42:10:144
-0.9486,1.2689,6.8213,-0.7909,2.5845,9.4268,-0.4317,-1.1689,-2.7939,-0.826,0.3424,1.2544,39.17,-12.32,-24.85,263.56,-15.28,4.8,96,2020-06-18 19:42:10:154
-0.3162,1.1539,7.7316,-0.7831,2.3843,9.4801,0.2506,-1.1567,-1.8666,-0.826,0.3424,1.2544,39.17,-12.32,-24.85,263.56,-15.28,4.8,107,2020-06-18 19:42:10:165
-0.3162,1.1539,7.7316,-0.7831,2.3843,9.4801,0.2506,-1.1567,-1.8666,-0.826,0.3424,1.2544,39.17,-12.32,-24.85,263.56,-15.28,4.8,116,2020-06-18 19:42:10:174
-0.3162,1.1539,7.7316,-0.7719,2.1967,9.5262,0.2506,-1.1567,-1.8666,-0.8872,0.1421,1.2273,39.02,-12.57,-21.45,263.56,-15.28,4.8,127,2020-06-18 19:42:10:185
0.3953,1.2785,8.8742,-0.7719,2.1967,9.5262,1.0529,-0.8464,-0.8206,-0.8872,0.1421,1.2273,39.02,-12.57,-21.45,263.56,-15.28,4.8,136,2020-06-18 19:42:10:194
0.3953,1.2785,8.8742,-0.7719,2.1967,9.5262,1.0529,-0.8464,-0.8206,-0.8872,0.1421,1.2273,39.02,-12.57,-21.45,263.56,-15.28,4.8,146,2020-06-18 19:42:10:204
0.3953,1.2785,8.8742,-0.6874,1.9745,9.5812,1.0529,-0.8464,-0.8206,-0.7961,-0.2429,1.1362,39.02,-12.57,-21.45,263.56,-15.28,4.8,157,2020-06-18 19:42:10:215
0.9103,1.2377,9.6599,-0.6874,1.9745,9.5812,1.5118,-0.6467,0.1123,-0.7961,-0.2429,1.1362,37.79,-14.53,-23.47,255.28,-11.62,4.1,167,2020-06-18 19:42:10:225
0.9103,1.2377,9.6599,-0.6874,1.9745,9.5812,1.5118,-0.6467,0.1123,-0.7961,-0.2429,1.1362,37.79,-14.53,-23.47,255.28,-11.62,4.1,176,2020-06-18 19:42:10:234
2.005,1.2569,9.6264,-0.5428,1.7716,9.63,1.5118,-0.6467,0.1123,-0.777,-0.089,1.1096,37.79,-14.53,-23.47,255.28,-11.62,4.1,187,2020-06-18 19:42:10:245
2.005,1.2569,9.6264,-0.5428,1.7716,9.63,2.5386,-0.44,0.063,-0.777,-0.089,1.1096,38.87,-15.88,-26.05,255.28,-11.62,4.1,197,2020-06-18 19:42:10:255
2.005,1.2569,9.6264,-0.5428,1.7716,9.63,2.5386,-0.44,0.063,-0.777,-0.089,1.1096,38.87,-15.88,-26.05,255.28,-11.62,4.1,206,2020-06-18 19:42:10:264
2.4266,1.2353,10.6397,-0.488,1.5349,9.6735,2.5386,-0.44,0.063,-0.9922,0.238,1.0398,38.87,-15.88,-26.05,255.28,-11.62,4.1,217,2020-06-18 19:42:10:275
2.4266,1.2353,10.6397,-0.488,1.5349,9.6735,2.9143,-0.2567,1.2608,-0.9922,0.238,1.0398,38.26,-15.73,-25.14,252.46,-9.0,2.89,227,2020-06-18 19:42:10:285
2.4266,1.2353,10.6397,-0.488,1.5349,9.6735,2.9143,-0.2567,1.2608,-0.9922,0.238,1.0398,38.26,-15.73,-25.14,252.46,-9.0,2.89,236,2020-06-18 19:42:10:294
2.5656,1.0605,12.3908,-0.4854,1.2616,9.713,2.9143,-0.2567,1.2608,-0.8675,0.115,0.9333,38.26,-15.73,-25.14,252.46,-9.0,2.89,246,2020-06-18 19:42:10:304
2.5656,1.0605,12.3908,-0.4854,1.2616,9.713,3.0562,-0.1506,2.851,-0.8675,0.115,0.9333,38.26,-15.73,-25.14,252.46,-9.0,2.89,257,2020-06-18 19:42:10:315
2.5656,1.0605,12.3908,-0.4854,1.2616,9.713,3.0562,-0.1506,2.851,-0.8675,0.115,0.9333,39.03,-16.74,-24.34,252.46,-9.0,2.89,267,2020-06-18 19:42:10:325
2.8291,0.9575,11.9859,-0.4401,1.0546,9.7398,3.0562,-0.1506,2.851,-0.5916,-0.0065,0.7479,39.03,-16.74,-24.34,252.46,-9.0,2.89,277,2020-06-18 19:42:10:335
2.8291,0.9575,11.9859,-0.4401,1.0546,9.7398,3.2502,-0.0744,2.0588,-0.5916,-0.0065,0.7479,39.03,-16.74,-24.34,252.46,-9.0,2.89,287,2020-06-18 19:42:10:345
2.8291,0.9575,11.9859,-0.4401,1.0546,9.7398,3.2502,-0.0744,2.0588,-0.5916,-0.0065,0.7479,36.57,-18.4,-24.84,247.24,-6.17,2.59,296,2020-06-18 19:42:10:354
2.956,0.7443,11.2673,-0.4019,0.9012,9.7569,3.2502,-0.0744,2.0588,-0.5916,-0.0065,0.7479,36.57,-18.4,-24.84,247.24,-6.17,2.59,306,2020-06-18 19:42:10:364
2.956,0.7443,11.2673,-0.4019,0.9012,9.7569,3.2572,-0.1568,1.2796,-0.4968,0.0995,0.5071,36.57,-18.4,-24.84,247.24,-6.17,2.59,316,2020-06-18 19:42:10:374
2.8866,0.7443,10.7547,-0.4019,0.9012,9.7569,3.2572,-0.1568,1.2796,-0.4968,0.0995,0.5071,40.26,-17.92,-26.0,247.24,-6.17,2.59,326,2020-06-18 19:42:10:384
2.8866,0.7443,10.7547,-0.3899,0.7544,9.7698,3.2572,-0.1568,1.2796,-0.4968,0.0995,0.5071,40.26,-17.92,-26.0,247.24,-6.17,2.59,336,2020-06-18 19:42:10:394
2.8866,0.7443,10.7547,-0.3899,0.7544,9.7698,3.3927,0.068,0.9273,-0.5863,0.0639,0.3415,40.26,-17.92,-26.0,247.24,-6.17,2.59,346,2020-06-18 19:42:10:404
3.0327,0.6796,10.8074,-0.3899,0.7544,9.7698,3.3927,0.068,0.9273,-0.5863,0.0639,0.3415,40.26,-17.92,-26.0,247.24,-6.17,2.59,356,2020-06-18 19:42:10:414
3.0327,0.6796,10.8074,-0.3836,0.5817,9.7819,3.3927,0.068,0.9273,-0.5863,0.0639,0.3415,37.95,-16.78,-26.22,247.45,-3.4,2.25,366,2020-06-18 19:42:10:424
3.0327,0.6796,10.8074,-0.3836,0.5817,9.7819,3.3198,0.012,1.1944,-0.614,0.1555,0.1444,37.95,-16.78,-26.22,247.45,-3.4,2.25,377,2020-06-18 19:42:10:435
3.2291,0.3514,11.1068,-0.3836,0.5817,9.7819,3.3198,0.012,1.1944,-0.614,0.1555,0.1444,37.95,-16.78,-26.22,247.45,-3.4,2.25,387,2020-06-18 19:42:10:445
3.2291,0.3514,11.1068,-0.4002,0.4046,9.7901,3.3198,0.012,1.1944,-0.614,0.1555,0.1444,37.49,-15.73,-24.39,247.45,-3.4,2.25,396,2020-06-18 19:42:10:454
4.2783,0.1119,11.5068,-0.4002,0.4046,9.7901,4.326,-0.1674,1.55,-0.614,0.1555,0.1444,37.49,-15.73,-24.39,247.45,-3.4,2.25,407,2020-06-18 19:42:10:465
4.2783,0.1119,11.5068,-0.4002,0.4046,9.7901,4.326,-0.1674,1.55,-0.475,0.1736,-0.0686,37.49,-15.73,-24.39,247.45,-3.4,2.25,416,2020-06-18 19:42:10:474
4.2783,0.1119,11.5068,-0.4165,0.261,9.7943,4.326,-0.1674,1.55,-0.475,0.1736,-0.0686,39.18,-16.9,-25.26,246.75,-1.53,2.43,427,2020-06-18 19:42:10:485
4.676,-0.051,11.6434,-0.4165,0.261,9.7943,5.1286,-0.2513,1.8656,-0.475,0.1736,-0.0686,39.18,-16.9,-25.26,246.75,-1.53,2.43,436,2020-06-18 19:42:10:494
4.676,-0.051,11.6434,-0.4165,0.261,9.7943,5.1286,-0.2513,1.8656,-0.1916,0.0489,-0.3962,39.18,-16.9,-25.26,246.75,-1.53,2.43,446,2020-06-18 19:42:10:504
