sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.086;0.966;5.768;2.228;-1.534;-3.366;0.115;0.249;1.15;-3.3;-37.5;-16.0;5;2020-06-14 20:59:58:444
1.086;0.966;5.768;3.029;-1.847;-2.948;0.115;0.249;1.15;-3.3;-37.5;-16.0;15;2020-06-14 20:59:58:454
1.524;0.775;6.438;3.029;-1.847;-2.948;0.115;0.249;1.15;-3.3;-37.5;-16.0;25;2020-06-14 20:59:58:464
1.524;0.775;6.438;3.029;-1.847;-2.948;-0.2;0.396;1.006;-5.4;-37.2;-17.2;35;2020-06-14 20:59:58:474
1.524;0.775;6.438;3.029;-1.847;-2.948;-0.2;0.396;1.006;-5.4;-37.2;-17.2;45;2020-06-14 20:59:58:484
1.048;1.129;6.909;2.404;-1.473;-2.44;-0.2;0.396;1.006;-5.4;-37.2;-17.2;55;2020-06-14 20:59:58:494
1.048;1.129;6.909;2.404;-1.473;-2.44;-0.2;0.396;1.006;-5.4;-37.2;-17.2;64;2020-06-14 20:59:58:503
1.048;1.129;6.909;2.404;-1.473;-2.44;-0.423;0.32;1.123;-5.4;-37.2;-17.2;74;2020-06-14 20:59:58:513
1.816;1.538;7.857;3.172;-0.913;-1.384;-0.423;0.32;1.123;-6.3;-36.6;-16.3;84;2020-06-14 20:59:58:523
1.816;1.538;7.857;3.172;-0.913;-1.384;-0.423;0.32;1.123;-6.3;-36.6;-16.3;94;2020-06-14 20:59:58:533
2.526;1.088;8.137;3.172;-0.913;-1.384;-0.401;0.011;1.096;-6.3;-36.6;-16.3;105;2020-06-14 20:59:58:544
2.526;1.088;8.137;3.625;-1.288;-1.155;-0.401;0.011;1.096;-7.8;-35.8;-17.2;115;2020-06-14 20:59:58:554
2.526;1.088;8.137;3.625;-1.288;-1.155;-0.401;0.011;1.096;-7.8;-35.8;-17.2;125;2020-06-14 20:59:58:564
1.419;1.12;8.142;3.625;-1.288;-1.155;-0.496;-0.143;1.081;-7.8;-35.8;-17.2;134;2020-06-14 20:59:58:573
1.419;1.12;8.142;2.983;-1.253;-0.983;-0.496;-0.143;1.081;-7.8;-35.8;-17.2;145;2020-06-14 20:59:58:584
1.419;1.12;8.142;2.983;-1.253;-0.983;-0.496;-0.143;1.081;-9.0;-35.6;-18.1;155;2020-06-14 20:59:58:594
2.986;0.765;9.395;2.983;-1.253;-0.983;-0.692;-0.145;1.145;-9.0;-35.6;-18.1;165;2020-06-14 20:59:58:604
