sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.54;-3.54;18.0;0.06;-3.6;8.24;-1.72;-1.01;-1.38;-2.0;-32.0;-26.0;6;2020-06-14 21:16:16:549
-2.54;-3.54;18.0;0.06;-3.6;8.24;-1.81;-0.54;-1.72;-2.0;-32.0;-26.0;15;2020-06-14 21:16:16:558
-6.37;-1.07;24.66;-6.26;-0.36;13.59;-1.81;-0.54;-1.72;-2.0;-32.0;-26.0;25;2020-06-14 21:16:16:568
-6.37;-1.07;24.66;-6.26;-0.36;13.59;-1.81;-0.54;-1.72;1.0;-31.0;-28.0;36;2020-06-14 21:16:16:579
-6.37;-1.07;24.66;-6.26;-0.36;13.59;-1.51;0.42;-0.83;1.0;-31.0;-28.0;45;2020-06-14 21:16:16:588
-4.08;-0.25;29.03;-3.8;1.05;19.34;-1.51;0.42;-0.83;1.0;-31.0;-28.0;56;2020-06-14 21:16:16:599
-4.08;-0.25;29.03;-3.8;1.05;19.34;-1.51;0.42;-0.83;2.0;-29.0;-29.0;66;2020-06-14 21:16:16:609
-4.08;-0.25;29.03;-3.8;1.05;19.34;-0.36;0.87;-0.64;2.0;-29.0;-29.0;76;2020-06-14 21:16:16:619
-6.36;2.36;28.08;-5.84;3.76;18.27;-0.36;0.87;-0.64;2.0;-29.0;-29.0;86;2020-06-14 21:16:16:629
-6.36;2.36;28.08;-5.84;3.76;18.27;-0.36;0.87;-0.64;3.0;-28.0;-30.0;96;2020-06-14 21:16:16:639
-6.36;2.36;28.08;-5.84;3.76;18.27;0.65;0.67;-0.56;3.0;-28.0;-30.0;106;2020-06-14 21:16:16:649
-7.22;3.42;24.5;-6.47;4.68;14.57;0.65;0.67;-0.56;3.0;-28.0;-30.0;119;2020-06-14 21:16:16:662
-7.22;3.42;24.5;-6.47;4.68;14.57;0.65;0.67;-0.56;3.0;-28.0;-30.0;125;2020-06-14 21:16:16:668
-7.22;3.42;24.5;-6.47;4.68;14.57;0.65;0.67;-0.56;4.0;-29.0;-29.0;136;2020-06-14 21:16:16:679
-5.26;1.79;20.47;-4.39;2.75;10.42;1.03;0.09;-0.4;4.0;-29.0;-29.0;146;2020-06-14 21:16:16:689
-5.26;1.79;20.47;-4.39;2.75;10.42;1.03;0.09;-0.4;4.0;-29.0;-29.0;156;2020-06-14 21:16:16:699
-4.64;0.22;18.09;-4.39;2.75;10.42;1.03;0.09;-0.4;5.0;-30.0;-27.0;166;2020-06-14 21:16:16:709
-4.64;0.22;18.09;-3.51;0.64;7.69;0.5;-0.22;-0.51;5.0;-30.0;-27.0;176;2020-06-14 21:16:16:719
-4.64;0.22;18.09;-3.51;0.64;7.69;0.5;-0.22;-0.51;5.0;-30.0;-27.0;186;2020-06-14 21:16:16:729
-3.86;-0.97;17.83;-3.51;0.64;7.69;0.5;-0.22;-0.51;5.0;-30.0;-27.0;195;2020-06-14 21:16:16:738
-3.86;-0.97;17.83;-3.28;-0.66;7.36;0.18;-0.49;-0.33;6.0;-31.0;-28.0;206;2020-06-14 21:16:16:749
-3.86;-0.97;17.83;-3.28;-0.66;7.36;0.18;-0.49;-0.33;6.0;-31.0;-28.0;216;2020-06-14 21:16:16:759
-4.27;-2.09;15.91;-3.28;-0.66;7.36;0.18;-0.49;-0.33;6.0;-31.0;-28.0;226;2020-06-14 21:16:16:769
-4.27;-2.09;15.91;-3.85;-1.64;4.79;1.17;-0.11;0.27;5.0;-30.0;-27.0;236;2020-06-14 21:16:16:779
-4.27;-2.09;15.91;-3.85;-1.64;4.79;1.17;-0.11;0.27;5.0;-30.0;-27.0;246;2020-06-14 21:16:16:789
-3.75;-2.18;13.19;-3.85;-1.64;4.79;1.17;-0.11;0.27;5.0;-30.0;-27.0;256;2020-06-14 21:16:16:799
-3.75;-2.18;13.19;-1.94;-2.24;1.18;1.17;-0.11;0.27;4.0;-32.0;-25.0;266;2020-06-14 21:16:16:809
-3.75;-2.18;13.19;-1.94;-2.24;1.18;2.17;0.06;0.81;4.0;-32.0;-25.0;276;2020-06-14 21:16:16:819
-0.42;-2.15;7.67;-1.94;-2.24;1.18;2.17;0.06;0.81;4.0;-32.0;-25.0;286;2020-06-14 21:16:16:829
-0.42;-2.15;7.67;1.08;-2.22;-4.52;2.17;0.06;0.81;3.0;-34.0;-23.0;296;2020-06-14 21:16:16:839
-0.42;-2.15;7.67;1.08;-2.22;-4.52;1.86;-0.01;0.35;3.0;-34.0;-23.0;306;2020-06-14 21:16:16:849
-1.65;-1.67;3.79;1.08;-2.22;-4.52;1.86;-0.01;0.35;3.0;-34.0;-23.0;315;2020-06-14 21:16:16:858
-1.65;-1.67;3.79;-2.1;-2.93;-7.11;1.86;-0.01;0.35;3.0;-34.0;-23.0;325;2020-06-14 21:16:16:868
-3.58;-1.49;3.13;-2.1;-2.93;-7.11;1.17;0.03;0.57;3.0;-34.0;-23.0;335;2020-06-14 21:16:16:878
-3.58;-1.49;3.13;-2.1;-2.93;-7.11;1.17;0.03;0.57;3.0;-34.0;-23.0;345;2020-06-14 21:16:16:888
-3.58;-1.49;3.13;-2.51;-3.74;-6.35;1.17;0.03;0.57;3.0;-34.0;-23.0;356;2020-06-14 21:16:16:899
-1.99;-2.71;3.64;-2.51;-3.74;-6.35;1.17;0.03;0.57;2.0;-36.0;-21.0;366;2020-06-14 21:16:16:909
-1.99;-2.71;3.64;-2.51;-3.74;-6.35;1.4;-0.54;0.38;2.0;-36.0;-21.0;376;2020-06-14 21:16:16:919
-1.99;-2.71;3.64;-2.51;-3.74;-6.35;1.4;-0.54;0.38;2.0;-36.0;-21.0;386;2020-06-14 21:16:16:929
-1.25;-0.88;-0.4;-0.69;-3.44;-9.61;1.4;-0.54;0.38;1.0;-37.0;-20.0;396;2020-06-14 21:16:16:939
-1.25;-0.88;-0.4;-0.69;-3.44;-9.61;1.74;-0.93;-0.06;1.0;-37.0;-20.0;406;2020-06-14 21:16:16:949
-1.25;-0.88;-0.4;-0.69;-3.44;-9.61;1.74;-0.93;-0.06;1.0;-37.0;-20.0;415;2020-06-14 21:16:16:958
-1.57;-0.74;-0.87;-1.38;-3.29;-10.58;1.74;-0.93;-0.06;0.0;-38.0;-17.0;426;2020-06-14 21:16:16:969
-1.57;-0.74;-0.87;-1.38;-3.29;-10.58;1.42;-0.57;-0.24;0.0;-38.0;-17.0;436;2020-06-14 21:16:16:979
-1.57;-0.74;-0.87;-1.38;-3.29;-10.58;1.42;-0.57;-0.24;0.0;-38.0;-17.0;446;2020-06-14 21:16:16:989
-2.84;-0.95;-0.13;-2.77;-3.85;-9.66;1.42;-0.57;-0.24;0.0;-38.0;-17.0;456;2020-06-14 21:16:16:999
-2.84;-0.95;-0.13;-2.77;-3.85;-9.66;1.13;-0.41;-0.36;0.0;-38.0;-16.0;465;2020-06-14 21:16:17:008
-3.41;-0.62;0.4;-2.77;-3.85;-9.66;1.13;-0.41;-0.36;0.0;-38.0;-16.0;475;2020-06-14 21:16:17:018
-3.41;-0.62;0.4;-3.16;-3.6;-8.44;1.13;-0.41;-0.36;0.0;-38.0;-16.0;486;2020-06-14 21:16:17:029
-3.41;-0.62;0.4;-3.16;-3.6;-8.44;1.13;-0.41;-0.36;0.0;-38.0;-16.0;496;2020-06-14 21:16:17:039
-3.41;-0.62;0.4;-3.16;-3.6;-8.44;1.13;-0.41;-0.36;0.0;-38.0;-16.0;506;2020-06-14 21:16:17:049
-3.41;-0.62;0.4;-3.16;-3.6;-8.44;1.13;-0.41;-0.36;0.0;-38.0;-16.0;516;2020-06-14 21:16:17:059
-3.41;-0.62;0.4;-3.16;-3.6;-8.44;1.13;-0.41;-0.36;0.0;-38.0;-16.0;525;2020-06-14 21:16:17:068
-3.05;0.27;1.63;-3.08;-3.06;-7.64;0.94;-0.53;-0.22;1.0;-39.0;-14.0;536;2020-06-14 21:16:17:079
-3.05;0.27;1.63;-3.08;-3.06;-7.64;0.94;-0.53;-0.22;1.0;-39.0;-14.0;546;2020-06-14 21:16:17:089
-3.05;0.27;1.63;-3.08;-3.06;-7.64;0.94;-0.53;-0.22;1.0;-39.0;-14.0;555;2020-06-14 21:16:17:098
-1.94;-0.14;0.48;-2.05;-3.6;-8.58;-0.32;0.27;0.06;1.0;-39.0;-14.0;566;2020-06-14 21:16:17:109
-1.94;-0.14;0.48;-2.05;-3.6;-8.58;-0.32;0.27;0.06;1.0;-39.0;-14.0;576;2020-06-14 21:16:17:119
-1.94;-0.14;0.48;-2.05;-3.6;-8.58;-0.32;0.27;0.06;1.0;-39.0;-14.0;585;2020-06-14 21:16:17:128
-3.03;-0.23;3.8;-2.99;-3.49;-5.26;-0.64;0.49;0.16;0.0;-39.0;-14.0;595;2020-06-14 21:16:17:138
-3.03;-0.23;3.8;-2.99;-3.49;-5.26;-0.64;0.49;0.16;0.0;-39.0;-14.0;606;2020-06-14 21:16:17:149
-3.16;-0.2;3.96;-3.06;-3.31;-5.1;-0.64;0.49;0.16;0.0;-39.0;-14.0;616;2020-06-14 21:16:17:159
-3.16;-0.2;3.96;-3.06;-3.31;-5.1;-0.37;-0.03;0.27;0.0;-38.0;-14.0;625;2020-06-14 21:16:17:168
-3.16;-0.2;3.96;-3.06;-3.31;-5.1;-0.37;-0.03;0.27;0.0;-38.0;-14.0;635;2020-06-14 21:16:17:178
-2.26;-0.07;1.83;-2.18;-3.04;-7.23;-0.37;-0.03;0.27;0.0;-38.0;-14.0;646;2020-06-14 21:16:17:189
-2.26;-0.07;1.83;-2.18;-3.04;-7.23;-0.83;0.05;0.37;0.0;-39.0;-14.0;656;2020-06-14 21:16:17:199
-2.26;-0.07;1.83;-2.18;-3.04;-7.23;-0.83;0.05;0.37;0.0;-39.0;-14.0;665;2020-06-14 21:16:17:208
-2.59;0.4;4.46;-2.18;-3.04;-7.23;-0.83;0.05;0.37;0.0;-39.0;-14.0;676;2020-06-14 21:16:17:219
-2.59;0.4;4.46;-2.62;-2.07;-3.86;-0.83;0.05;0.37;-1.0;-38.0;-17.0;685;2020-06-14 21:16:17:228
-2.59;0.4;4.46;-2.62;-2.07;-3.86;-1.42;0.26;0.54;-1.0;-38.0;-17.0;695;2020-06-14 21:16:17:238
-2.01;0.87;9.14;-2.62;-2.07;-3.86;-1.42;0.26;0.54;-1.0;-38.0;-17.0;705;2020-06-14 21:16:17:248
-2.01;0.87;9.14;-1.68;-1.56;0.39;-1.42;0.26;0.54;0.0;-38.0;-17.0;715;2020-06-14 21:16:17:258
-2.01;0.87;9.14;-1.68;-1.56;0.39;-1.03;0.29;0.87;0.0;-38.0;-17.0;726;2020-06-14 21:16:17:269
-0.13;-0.59;10.54;-1.68;-1.56;0.39;-1.03;0.29;0.87;0.0;-38.0;-17.0;736;2020-06-14 21:16:17:279
-0.13;-0.59;10.54;0.96;-2.58;1.18;-1.03;0.29;0.87;-1.0;-36.0;-20.0;746;2020-06-14 21:16:17:289
-0.13;-0.59;10.54;0.96;-2.58;1.18;-1.3;0.58;0.61;-1.0;-36.0;-20.0;756;2020-06-14 21:16:17:299
1.06;0.26;9.48;0.96;-2.58;1.18;-1.3;0.58;0.61;-1.0;-36.0;-20.0;766;2020-06-14 21:16:17:309
1.06;0.26;9.48;1.56;-0.2;2.45;-1.3;0.58;0.61;-2.0;-36.0;-21.0;775;2020-06-14 21:16:17:318
2.03;2.31;15.38;1.56;-0.2;2.45;-3.13;0.11;0.72;-2.0;-36.0;-21.0;786;2020-06-14 21:16:17:329
2.03;2.31;15.38;1.56;-0.2;2.45;-3.13;0.11;0.72;-2.0;-36.0;-21.0;796;2020-06-14 21:16:17:339
2.03;2.31;15.38;3.07;0.27;5.55;-3.13;0.11;0.72;-3.0;-34.0;-24.0;806;2020-06-14 21:16:17:349
3.89;-0.41;19.67;3.07;0.27;5.55;-3.13;0.11;0.72;-3.0;-34.0;-24.0;815;2020-06-14 21:16:17:358
3.89;-0.41;19.67;3.07;0.27;5.55;-2.94;-0.79;1.09;-3.0;-34.0;-24.0;825;2020-06-14 21:16:17:368
3.89;-0.41;19.67;3.07;0.27;5.55;-2.94;-0.79;1.09;-3.0;-34.0;-24.0;835;2020-06-14 21:16:17:378
4.99;-2.91;19.39;4.35;-2.73;9.76;-2.94;-0.79;1.09;-5.0;-32.0;-27.0;845;2020-06-14 21:16:17:388
4.99;-2.91;19.39;4.35;-2.73;9.76;-1.29;-0.28;0.53;-5.0;-32.0;-27.0;855;2020-06-14 21:16:17:398
4.99;-2.91;19.39;4.23;-0.57;7.42;-1.29;-0.28;0.53;-5.0;-32.0;-27.0;865;2020-06-14 21:16:17:408
3.6;-0.74;16.97;4.23;-0.57;7.42;-1.29;-0.28;0.53;-5.0;-31.0;-29.0;875;2020-06-14 21:16:17:418
3.6;-0.74;16.97;4.23;-0.57;7.42;-0.34;0.45;0.55;-5.0;-31.0;-29.0;885;2020-06-14 21:16:17:428
3.6;-0.74;16.97;4.23;-0.57;7.42;-0.34;0.45;0.55;-5.0;-31.0;-29.0;896;2020-06-14 21:16:17:439
2.55;1.12;16.17;2.35;1.92;6.86;-0.34;0.45;0.55;-5.0;-31.0;-29.0;906;2020-06-14 21:16:17:449
2.55;1.12;16.17;2.35;1.92;6.86;-0.34;0.45;0.55;-5.0;-30.0;-29.0;916;2020-06-14 21:16:17:459
2.55;1.12;16.17;2.35;1.92;6.86;-0.13;0.14;0.95;-5.0;-30.0;-29.0;926;2020-06-14 21:16:17:469
2.78;0.52;14.53;2.62;1.52;4.6;-0.13;0.14;0.95;-5.0;-30.0;-29.0;936;2020-06-14 21:16:17:479
