sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-3.46;2.95;17.52;-3.27;2.62;7.47;0.75;-0.21;-0.93;4.0;-31.0;-26.0;6;2020-06-14 21:15:11:465
-3.46;2.95;17.52;-3.27;2.62;7.47;0.5;0.57;-0.4;4.0;-31.0;-26.0;16;2020-06-14 21:15:11:475
-4.52;1.53;17.67;-3.27;2.62;7.47;0.5;0.57;-0.4;4.0;-31.0;-26.0;25;2020-06-14 21:15:11:484
-4.52;1.53;17.67;-3.97;0.86;7.79;0.5;0.57;-0.4;4.0;-31.0;-26.0;36;2020-06-14 21:15:11:495
-4.52;1.53;17.67;-3.97;0.86;7.79;0.5;0.57;-0.4;5.0;-32.0;-26.0;46;2020-06-14 21:15:11:505
-5.46;-0.33;16.88;-3.97;0.86;7.79;0.46;0.32;0.06;5.0;-32.0;-26.0;56;2020-06-14 21:15:11:515
-5.46;-0.33;16.88;-2.1;0.19;8.18;0.46;0.32;0.06;5.0;-32.0;-26.0;66;2020-06-14 21:15:11:525
-5.46;-0.33;16.88;-2.1;0.19;8.18;0.46;0.32;0.06;5.0;-32.0;-26.0;76;2020-06-14 21:15:11:535
-2.74;-1.24;15.75;-2.1;0.19;8.18;1.33;-0.36;0.27;5.0;-33.0;-26.0;85;2020-06-14 21:15:11:544
-2.74;-1.24;15.75;-1.33;-2.22;2.12;1.33;-0.36;0.27;5.0;-33.0;-26.0;96;2020-06-14 21:15:11:555
-2.74;-1.24;15.75;-1.33;-2.22;2.12;1.33;-0.36;0.27;5.0;-33.0;-26.0;105;2020-06-14 21:15:11:564
-1.97;-2.12;9.47;-1.33;-2.22;2.12;2.2;-0.3;0.3;3.0;-33.0;-23.0;116;2020-06-14 21:15:11:575
-1.97;-2.12;9.47;-1.07;-1.72;-3.41;2.2;-0.3;0.3;3.0;-33.0;-23.0;126;2020-06-14 21:15:11:585
-1.44;-0.29;5.41;-1.07;-1.72;-3.41;2.2;-0.3;0.3;3.0;-33.0;-23.0;136;2020-06-14 21:15:11:595
-1.44;-0.29;5.41;-1.07;-1.72;-3.41;2.2;-0.3;0.3;3.0;-33.0;-23.0;146;2020-06-14 21:15:11:605
-1.44;-0.29;5.41;0.49;-1.96;-6.64;1.95;-0.08;0.52;3.0;-35.0;-21.0;156;2020-06-14 21:15:11:615
0.07;-0.68;2.76;0.49;-1.96;-6.64;1.95;-0.08;0.52;3.0;-35.0;-21.0;166;2020-06-14 21:15:11:625
0.07;-0.68;2.76;0.49;-1.96;-6.64;1.95;-0.08;0.52;3.0;-35.0;-21.0;176;2020-06-14 21:15:11:635
0.07;-0.68;2.76;0.49;-1.96;-6.64;1.09;0.24;0.49;2.0;-36.0;-18.0;186;2020-06-14 21:15:11:645
-0.15;0.03;4.86;0.67;-1.98;-5.07;1.09;0.24;0.49;2.0;-36.0;-18.0;196;2020-06-14 21:15:11:655
-0.15;0.03;4.86;0.67;-1.98;-5.07;1.09;0.24;0.49;2.0;-36.0;-18.0;206;2020-06-14 21:15:11:665
-0.15;0.03;4.86;0.67;-1.98;-5.07;1.22;-0.66;-0.19;2.0;-37.0;-17.0;215;2020-06-14 21:15:11:674
-0.93;0.47;2.85;-0.59;-1.98;-7.0;1.22;-0.66;-0.19;2.0;-37.0;-17.0;226;2020-06-14 21:15:11:685
-0.93;0.47;2.85;-0.59;-1.98;-7.0;1.22;-0.66;-0.19;2.0;-37.0;-17.0;236;2020-06-14 21:15:11:695
-0.93;0.47;2.85;-0.59;-1.98;-7.0;1.09;-1.24;-0.47;2.0;-37.0;-18.0;247;2020-06-14 21:15:11:706
-0.23;0.91;3.31;-0.46;-1.31;-5.92;1.09;-1.24;-0.47;2.0;-37.0;-18.0;257;2020-06-14 21:15:11:716
-0.23;0.91;3.31;-0.46;-1.31;-5.92;1.09;-1.24;-0.47;2.0;-37.0;-18.0;266;2020-06-14 21:15:11:725
-0.23;0.91;3.31;-0.46;-1.31;-5.92;1.49;-0.83;-0.25;2.0;-37.0;-18.0;276;2020-06-14 21:15:11:735
-1.96;-1.38;-1.26;-2.15;-4.55;-10.78;1.49;-0.83;-0.25;2.0;-39.0;-13.0;286;2020-06-14 21:15:11:745
-1.96;-1.38;-1.26;-2.15;-4.55;-10.78;1.49;-0.83;-0.25;2.0;-39.0;-13.0;296;2020-06-14 21:15:11:755
-1.96;-1.38;-1.26;-2.15;-4.55;-10.78;1.49;-0.83;-0.25;2.0;-39.0;-13.0;305;2020-06-14 21:15:11:764
-2.55;-1.52;0.26;-2.77;-4.9;-9.11;0.94;-0.1;-0.23;2.0;-39.0;-13.0;315;2020-06-14 21:15:11:774
-2.55;-1.52;0.26;-2.77;-4.9;-9.11;0.94;-0.1;-0.23;2.0;-39.0;-14.0;327;2020-06-14 21:15:11:786
-2.55;-1.52;0.26;-2.77;-4.9;-9.11;0.94;-0.1;-0.23;2.0;-39.0;-14.0;335;2020-06-14 21:15:11:794
-0.95;-2.46;1.38;-1.14;-6.08;-7.81;0.95;-0.09;-0.2;2.0;-39.0;-14.0;346;2020-06-14 21:15:11:805
-0.95;-2.46;1.38;-1.14;-6.08;-7.81;0.95;-0.09;-0.2;2.0;-39.0;-14.0;356;2020-06-14 21:15:11:815
-2.37;-3.19;0.47;-1.14;-6.08;-7.81;0.95;-0.09;-0.2;2.0;-39.0;-13.0;366;2020-06-14 21:15:11:825
-2.37;-3.19;0.47;-2.6;-6.72;-8.73;0.83;-0.28;-0.28;2.0;-39.0;-13.0;376;2020-06-14 21:15:11:835
-2.37;-3.19;0.47;-2.6;-6.72;-8.73;0.83;-0.28;-0.28;2.0;-39.0;-13.0;386;2020-06-14 21:15:11:845
-2.81;-2.29;-0.9;-2.6;-6.72;-8.73;0.83;-0.28;-0.28;3.0;-40.0;-12.0;395;2020-06-14 21:15:11:854
-2.81;-2.29;-0.9;-3.19;-6.41;-10.41;0.47;-0.32;-0.27;3.0;-40.0;-12.0;406;2020-06-14 21:15:11:865
-2.81;-2.29;-0.9;-3.19;-6.41;-10.41;0.47;-0.32;-0.27;3.0;-40.0;-12.0;416;2020-06-14 21:15:11:875
-3.02;-2.35;-0.21;-3.19;-6.41;-10.41;0.47;-0.32;-0.27;3.0;-40.0;-12.0;426;2020-06-14 21:15:11:885
-3.02;-2.35;-0.21;-3.54;-5.99;-7.74;-0.43;-0.24;-0.23;3.0;-40.0;-11.0;436;2020-06-14 21:15:11:895
-3.02;-2.35;-0.21;-3.54;-5.99;-7.74;-0.43;-0.24;-0.23;3.0;-40.0;-11.0;446;2020-06-14 21:15:11:905
-2.88;-1.82;2.01;-3.54;-5.99;-7.74;-0.43;-0.24;-0.23;3.0;-40.0;-11.0;455;2020-06-14 21:15:11:914
-2.88;-1.82;2.01;-2.97;-5.43;-5.38;-0.43;-0.24;-0.23;4.0;-39.0;-12.0;465;2020-06-14 21:15:11:924
-2.88;-1.82;2.01;-2.97;-5.43;-5.38;-0.58;-0.42;-0.23;4.0;-39.0;-12.0;476;2020-06-14 21:15:11:935
-2.65;-1.52;3.95;-2.97;-5.43;-5.38;-0.58;-0.42;-0.23;4.0;-39.0;-12.0;485;2020-06-14 21:15:11:944
-2.65;-1.52;3.95;-2.2;-5.87;-6.6;-0.58;-0.42;-0.23;4.0;-39.0;-12.0;496;2020-06-14 21:15:11:955
-2.65;-1.52;3.95;-2.2;-5.87;-6.6;-0.54;-0.3;-0.66;4.0;-39.0;-12.0;506;2020-06-14 21:15:11:965
-3.55;-1.07;2.54;-2.2;-5.87;-6.6;-0.54;-0.3;-0.66;4.0;-39.0;-12.0;516;2020-06-14 21:15:11:975
-3.55;-1.07;2.54;-3.29;-4.17;-5.39;-0.54;-0.3;-0.66;4.0;-39.0;-12.0;526;2020-06-14 21:15:11:985
-1.26;-1.25;7.08;-3.29;-4.17;-5.39;-0.81;0.81;-0.29;5.0;-39.0;-14.0;536;2020-06-14 21:15:11:995
-1.26;-1.25;7.08;-3.29;-4.17;-5.39;-0.81;0.81;-0.29;5.0;-39.0;-14.0;546;2020-06-14 21:15:12:005
-1.26;-1.25;7.08;-3.29;-4.17;-5.39;-0.81;0.81;-0.29;5.0;-39.0;-14.0;555;2020-06-14 21:15:12:014
-2.17;-0.03;10.94;-2.14;-3.16;2.08;-0.81;0.81;-0.29;5.0;-38.0;-14.0;565;2020-06-14 21:15:12:024
-2.17;-0.03;10.94;-2.14;-3.16;2.08;0.04;0.72;-0.18;5.0;-38.0;-14.0;576;2020-06-14 21:15:12:035
-2.17;-0.03;10.94;-2.14;-3.16;2.08;0.04;0.72;-0.18;5.0;-38.0;-14.0;585;2020-06-14 21:15:12:044
-2.79;3.13;11.36;-2.47;-0.01;2.49;0.04;0.72;-0.18;5.0;-38.0;-14.0;596;2020-06-14 21:15:12:055
-2.79;3.13;11.36;-2.47;-0.01;2.49;0.07;1.23;0.86;6.0;-39.0;-14.0;606;2020-06-14 21:15:12:065
-2.79;3.13;11.36;-2.47;-0.01;2.49;0.07;1.23;0.86;6.0;-39.0;-14.0;616;2020-06-14 21:15:12:075
