sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-3.58;0.97;12.63;-0.41;0.81;4.82;-0.16;0.11;0.61;-3.0;-31.0;-28.0;6;2020-06-14 21:15:02:580
-3.58;0.97;12.63;-0.41;0.81;4.82;-0.16;0.11;0.61;-3.0;-31.0;-28.0;16;2020-06-14 21:15:02:590
0.94;-0.41;14.47;-0.41;0.81;4.82;0.71;0.0;0.38;-3.0;-31.0;-28.0;26;2020-06-14 21:15:02:600
0.94;-0.41;14.47;-0.41;0.81;4.82;0.71;0.0;0.38;-3.0;-31.0;-27.0;35;2020-06-14 21:15:02:609
0.94;-0.41;14.47;2.54;1.06;0.55;0.71;0.0;0.38;-3.0;-31.0;-27.0;45;2020-06-14 21:15:02:619
1.94;0.92;9.58;2.54;1.06;0.55;0.71;0.0;0.38;-3.0;-31.0;-27.0;55;2020-06-14 21:15:02:629
1.94;0.92;9.58;2.54;1.06;0.55;1.65;-0.51;-0.23;-4.0;-32.0;-25.0;66;2020-06-14 21:15:02:640
2.39;1.61;4.61;2.42;1.48;-5.38;1.65;-0.51;-0.23;-4.0;-32.0;-25.0;77;2020-06-14 21:15:02:651
2.39;1.61;4.61;2.42;1.48;-5.38;1.65;-0.51;-0.23;-4.0;-32.0;-25.0;86;2020-06-14 21:15:02:660
2.39;1.61;4.61;2.6;0.91;-6.77;1.36;-0.78;-0.69;-6.0;-33.0;-24.0;98;2020-06-14 21:15:02:672
2.52;1.59;2.68;2.6;0.91;-6.77;1.36;-0.78;-0.69;-6.0;-33.0;-24.0;106;2020-06-14 21:15:02:680
2.52;1.59;2.68;2.6;0.91;-6.77;1.36;-0.78;-0.69;-6.0;-33.0;-24.0;115;2020-06-14 21:15:02:689
2.52;1.59;2.68;2.6;0.91;-6.77;0.63;-1.1;-1.06;-6.0;-33.0;-24.0;125;2020-06-14 21:15:02:699
-0.83;1.46;4.41;-0.71;0.94;-6.78;0.63;-1.1;-1.06;-5.0;-34.0;-23.0;136;2020-06-14 21:15:02:710
-0.83;1.46;4.41;-0.71;0.94;-6.78;0.63;-1.1;-1.06;-5.0;-34.0;-23.0;145;2020-06-14 21:15:02:719
-0.83;1.46;4.41;-0.71;0.94;-6.78;0.63;-1.1;-1.06;-5.0;-34.0;-23.0;155;2020-06-14 21:15:02:729
-2.13;-1.16;7.96;-2.46;-1.76;-2.39;0.31;-1.05;-1.09;-4.0;-35.0;-23.0;166;2020-06-14 21:15:02:740
-2.13;-1.16;7.96;-2.46;-1.76;-2.39;0.31;-1.05;-1.09;-4.0;-35.0;-23.0;176;2020-06-14 21:15:02:750
-2.13;-1.16;7.96;-2.46;-1.76;-2.39;0.31;-1.05;-1.09;-4.0;-35.0;-23.0;186;2020-06-14 21:15:02:760
-1.7;-2.22;8.29;-2.54;-3.44;-1.7;1.54;-0.84;-0.72;-3.0;-35.0;-23.0;196;2020-06-14 21:15:02:770
-1.7;-2.22;8.29;-2.54;-3.44;-1.7;1.54;-0.84;-0.72;-3.0;-35.0;-23.0;206;2020-06-14 21:15:02:780
-1.7;-2.22;8.29;-2.54;-3.44;-1.7;1.54;-0.84;-0.72;-3.0;-35.0;-23.0;215;2020-06-14 21:15:02:789
-1.41;-0.66;3.45;-2.43;-2.22;-7.15;2.16;-0.63;-0.44;-3.0;-35.0;-23.0;226;2020-06-14 21:15:02:800
-1.41;-0.66;3.45;-2.43;-2.22;-7.15;2.16;-0.63;-0.44;-4.0;-36.0;-20.0;236;2020-06-14 21:15:02:810
-1.86;-0.22;-0.06;-2.43;-2.22;-7.15;2.16;-0.63;-0.44;-4.0;-36.0;-20.0;246;2020-06-14 21:15:02:820
-1.86;-0.22;-0.06;-3.09;-2.66;-9.77;1.11;-0.03;-0.1;-4.0;-36.0;-20.0;256;2020-06-14 21:15:02:830
-1.86;-0.22;-0.06;-3.09;-2.66;-9.77;1.11;-0.03;-0.1;-2.0;-38.0;-17.0;266;2020-06-14 21:15:02:840
-2.66;-1.16;0.73;-3.09;-2.66;-9.77;1.11;-0.03;-0.1;-2.0;-38.0;-17.0;276;2020-06-14 21:15:02:850
-2.66;-1.16;0.73;-3.67;-3.86;-8.34;1.11;-0.03;-0.1;-2.0;-38.0;-17.0;285;2020-06-14 21:15:02:859
-2.66;-1.16;0.73;-3.67;-3.86;-8.34;0.11;0.05;0.14;-3.0;-38.0;-15.0;295;2020-06-14 21:15:02:869
-2.96;-2.08;3.21;-3.67;-3.86;-8.34;0.11;0.05;0.14;-3.0;-38.0;-15.0;306;2020-06-14 21:15:02:880
