sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.22;3.08;23.46;0.89;5.49;13.93;0.75;1.44;-1.52;-8.0;-30.0;-26.0;4;2020-06-14 21:16:32:613
0.22;3.08;23.46;-0.18;3.23;13.81;0.75;1.44;-1.52;-6.0;-30.0;-28.0;13;2020-06-14 21:16:32:622
0.22;3.08;23.46;-0.18;3.23;13.81;0.75;1.44;-1.52;-6.0;-30.0;-28.0;23;2020-06-14 21:16:32:632
-1.31;2.25;22.17;-0.18;3.23;13.81;0.75;1.44;-1.52;-6.0;-30.0;-28.0;34;2020-06-14 21:16:32:643
-1.31;2.25;22.17;-0.77;2.26;10.77;1.43;0.75;-1.26;-6.0;-30.0;-28.0;44;2020-06-14 21:16:32:653
-1.31;2.25;22.17;-0.77;2.26;10.77;1.43;0.75;-1.26;-3.0;-32.0;-26.0;54;2020-06-14 21:16:32:663
-1.93;1.76;18.13;-0.77;2.26;10.77;1.43;0.75;-1.26;-3.0;-32.0;-26.0;63;2020-06-14 21:16:32:672
-1.93;1.76;18.13;-1.31;1.22;6.48;1.55;-0.1;-1.05;-3.0;-32.0;-26.0;73;2020-06-14 21:16:32:682
-1.33;1.09;13.63;-1.31;1.22;6.48;1.55;-0.1;-1.05;-3.0;-32.0;-26.0;83;2020-06-14 21:16:32:692
-1.33;1.09;13.63;-0.06;0.23;1.98;1.55;-0.1;-1.05;0.0;-33.0;-24.0;94;2020-06-14 21:16:32:703
-1.33;1.09;13.63;-0.06;0.23;1.98;1.39;-0.45;-1.02;0.0;-33.0;-24.0;104;2020-06-14 21:16:32:713
-1.91;0.74;10.86;-0.06;0.23;1.98;1.39;-0.45;-1.02;0.0;-33.0;-24.0;114;2020-06-14 21:16:32:723
-1.91;0.74;10.86;-1.59;-0.19;0.45;1.39;-0.45;-1.02;0.0;-34.0;-23.0;124;2020-06-14 21:16:32:733
-1.91;0.74;10.86;-1.59;-0.19;0.45;1.39;-0.45;-1.02;0.0;-34.0;-23.0;133;2020-06-14 21:16:32:742
-2.44;0.7;9.18;-1.59;-0.19;0.45;1.61;-0.33;-0.95;0.0;-34.0;-23.0;143;2020-06-14 21:16:32:752
-2.44;0.7;9.18;-1.59;-0.19;0.45;1.61;-0.33;-0.95;0.0;-36.0;-23.0;154;2020-06-14 21:16:32:763
-2.44;0.7;9.18;-3.29;-0.82;-2.63;1.61;-0.33;-0.95;0.0;-36.0;-23.0;164;2020-06-14 21:16:32:773
-3.17;0.48;6.58;-3.29;-0.82;-2.63;1.48;-0.14;-0.48;0.0;-36.0;-23.0;174;2020-06-14 21:16:32:783
-3.17;0.48;6.58;-3.29;-0.82;-2.63;1.48;-0.14;-0.48;1.0;-36.0;-19.0;184;2020-06-14 21:16:32:793
-3.17;0.48;6.58;-2.36;-1.89;-3.82;1.48;-0.14;-0.48;1.0;-36.0;-19.0;194;2020-06-14 21:16:32:803
-3.11;0.18;5.47;-2.36;-1.89;-3.82;1.44;-0.63;-0.44;1.0;-36.0;-19.0;204;2020-06-14 21:16:32:813
-3.11;0.18;5.47;-2.36;-1.89;-3.82;1.44;-0.63;-0.44;2.0;-37.0;-19.0;214;2020-06-14 21:16:32:823
-3.82;0.43;3.14;-3.47;-2.01;-6.77;1.44;-0.63;-0.44;2.0;-37.0;-19.0;224;2020-06-14 21:16:32:833
-3.82;0.43;3.14;-3.47;-2.01;-6.77;1.39;-0.53;-0.26;2.0;-37.0;-19.0;234;2020-06-14 21:16:32:843
-3.82;0.43;3.14;-3.47;-2.01;-6.77;1.39;-0.53;-0.26;2.0;-37.0;-19.0;244;2020-06-14 21:16:32:853
-4.06;-0.65;2.64;-3.82;-3.49;-7.09;1.39;-0.53;-0.26;3.0;-39.0;-17.0;254;2020-06-14 21:16:32:863
-4.06;-0.65;2.64;-3.82;-3.49;-7.09;1.39;-0.53;-0.26;3.0;-39.0;-17.0;263;2020-06-14 21:16:32:872
-4.06;-0.65;2.64;-3.82;-3.49;-7.09;1.24;-0.22;0.05;3.0;-39.0;-17.0;273;2020-06-14 21:16:32:882
-2.99;-1.29;2.08;-2.79;-4.44;-7.5;1.24;-0.22;0.05;2.0;-38.0;-13.0;283;2020-06-14 21:16:32:892
-2.99;-1.29;2.08;-2.79;-4.44;-7.5;1.24;-0.22;0.05;2.0;-38.0;-13.0;294;2020-06-14 21:16:32:903
-2.99;-1.29;2.08;-2.79;-4.44;-7.5;1.24;-0.35;0.01;2.0;-38.0;-13.0;304;2020-06-14 21:16:32:913
-1.99;-1.61;0.95;-1.87;-5.05;-8.45;1.24;-0.35;0.01;1.0;-39.0;-13.0;313;2020-06-14 21:16:32:922
-1.99;-1.61;0.95;-1.87;-5.05;-8.45;1.24;-0.35;0.01;1.0;-39.0;-13.0;323;2020-06-14 21:16:32:932
-1.99;-1.61;0.95;-1.87;-5.05;-8.45;1.05;-0.42;-0.17;1.0;-39.0;-13.0;334;2020-06-14 21:16:32:943
-2.1;-1.39;0.37;-2.06;-5.09;-8.86;1.05;-0.42;-0.17;2.0;-39.0;-12.0;344;2020-06-14 21:16:32:953
-2.1;-1.39;0.37;-2.06;-5.09;-8.86;1.05;-0.42;-0.17;2.0;-39.0;-12.0;354;2020-06-14 21:16:32:963
-2.1;-1.39;0.37;-2.06;-5.09;-8.86;1.05;-0.42;-0.17;2.0;-39.0;-12.0;365;2020-06-14 21:16:32:974
-3.13;-0.49;0.45;-3.11;-4.37;-8.61;0.58;-0.19;-0.2;2.0;-39.0;-12.0;374;2020-06-14 21:16:32:983
-3.13;-0.49;0.45;-3.11;-4.37;-8.61;0.58;-0.19;-0.2;1.0;-40.0;-11.0;384;2020-06-14 21:16:32:993
-3.13;-0.49;0.45;-3.11;-4.37;-8.61;0.58;-0.19;-0.2;1.0;-40.0;-11.0;394;2020-06-14 21:16:33:003
-3.06;-0.25;0.62;-3.06;-4.17;-8.34;0.22;-0.3;-0.07;1.0;-40.0;-11.0;404;2020-06-14 21:16:33:013
-3.06;-0.25;0.62;-3.06;-4.17;-8.34;0.22;-0.3;-0.07;2.0;-40.0;-11.0;414;2020-06-14 21:16:33:023
-3.06;-0.25;0.62;-3.06;-4.17;-8.34;0.22;-0.3;-0.07;2.0;-40.0;-11.0;424;2020-06-14 21:16:33:033
-2.56;-0.6;0.84;-2.65;-4.51;-8.05;-0.14;-0.55;0.09;2.0;-40.0;-11.0;433;2020-06-14 21:16:33:042
-2.56;-0.6;0.84;-2.65;-4.51;-8.05;-0.14;-0.55;0.09;0.0;-39.0;-11.0;443;2020-06-14 21:16:33:052
-2.56;-0.6;0.84;-2.65;-4.51;-8.05;-0.14;-0.55;0.09;0.0;-39.0;-11.0;454;2020-06-14 21:16:33:063
-2.75;-0.72;0.97;-2.95;-4.51;-7.89;-0.14;-0.55;0.09;0.0;-39.0;-11.0;463;2020-06-14 21:16:33:072
-2.75;-0.72;0.97;-2.95;-4.51;-7.89;-0.65;-0.3;0.0;1.0;-40.0;-12.0;474;2020-06-14 21:16:33:083
-2.75;-0.72;0.97;-2.95;-4.51;-7.89;-0.65;-0.3;0.0;1.0;-40.0;-12.0;483;2020-06-14 21:16:33:092
-3.46;0.28;2.22;-3.69;-3.26;-6.67;-0.65;-0.3;0.0;1.0;-40.0;-12.0;493;2020-06-14 21:16:33:102
-3.46;0.28;2.22;-3.69;-3.26;-6.67;-0.91;0.14;0.19;1.0;-39.0;-14.0;504;2020-06-14 21:16:33:113
-3.46;0.28;2.22;-3.69;-3.26;-6.67;-0.91;0.14;0.19;1.0;-39.0;-14.0;514;2020-06-14 21:16:33:123
-4.08;-0.24;3.56;-4.17;-3.67;-5.11;-0.91;0.14;0.19;1.0;-39.0;-14.0;524;2020-06-14 21:16:33:133
-4.08;-0.24;3.56;-4.17;-3.67;-5.11;-1.01;0.65;0.71;1.0;-39.0;-14.0;534;2020-06-14 21:16:33:143
-4.08;-0.94;3.9;-4.17;-3.67;-5.11;-1.01;0.65;0.71;1.0;-39.0;-14.0;545;2020-06-14 21:16:33:154
-3.93;-0.94;3.9;-2.86;-4.25;-4.64;-1.01;0.65;0.71;1.0;-39.0;-14.0;553;2020-06-14 21:16:33:162
-3.93;-0.94;3.9;-2.86;-4.25;-4.64;-1.52;1.11;0.78;0.0;-38.0;-15.0;563;2020-06-14 21:16:33:172
-1.02;-1.85;7.53;-2.86;-4.25;-4.64;-1.52;1.11;0.78;0.0;-38.0;-15.0;574;2020-06-14 21:16:33:183
-1.02;-1.85;7.53;-1.22;-4.1;-0.08;-1.52;1.11;0.78;0.0;-38.0;-15.0;584;2020-06-14 21:16:33:193
-1.02;-1.85;7.53;-1.22;-4.1;-0.08;-1.52;1.11;0.78;0.0;-38.0;-15.0;594;2020-06-14 21:16:33:203
-3.11;-0.62;10.44;-1.22;-4.1;-0.08;-1.5;0.86;0.68;0.0;-38.0;-15.0;604;2020-06-14 21:16:33:213
-3.11;-0.62;10.44;-3.03;-2.15;1.58;-1.5;0.86;0.68;0.0;-38.0;-15.0;614;2020-06-14 21:16:33:223
-3.11;-0.62;10.44;-3.03;-2.15;1.58;-1.5;0.86;0.68;0.0;-38.0;-15.0;624;2020-06-14 21:16:33:233
-1.66;0.26;10.72;-3.03;-2.15;1.58;-1.03;0.24;1.06;0.0;-37.0;-19.0;634;2020-06-14 21:16:33:243
-1.66;0.26;10.72;-0.02;-1.61;0.81;-1.03;0.24;1.06;0.0;-37.0;-19.0;643;2020-06-14 21:16:33:252
-1.66;0.26;10.72;-0.02;-1.61;0.81;-1.03;0.24;1.06;0.0;-37.0;-19.0;653;2020-06-14 21:16:33:262
2.09;-0.95;10.17;-0.02;-1.61;0.81;-2.1;0.37;1.07;-3.0;-36.0;-20.0;664;2020-06-14 21:16:33:273
2.09;-0.95;10.17;3.98;-3.12;2.57;-2.1;0.37;1.07;-3.0;-36.0;-20.0;674;2020-06-14 21:16:33:283
2.09;-0.95;10.17;3.98;-3.12;2.57;-2.1;0.37;1.07;-3.0;-36.0;-20.0;683;2020-06-14 21:16:33:292
4.53;-2.18;14.72;3.98;-3.12;2.57;-2.1;0.37;1.07;-3.0;-35.0;-22.0;693;2020-06-14 21:16:33:302
4.53;-2.18;14.72;5.43;-2.7;7.86;-3.43;0.44;0.6;-3.0;-35.0;-22.0;703;2020-06-14 21:16:33:312
3.54;-2.51;19.9;5.43;-2.7;7.86;-3.43;0.44;0.6;-3.0;-35.0;-22.0;713;2020-06-14 21:16:33:322
3.54;-2.51;19.9;5.43;-2.7;7.86;-3.43;0.44;0.6;-3.0;-32.0;-26.0;724;2020-06-14 21:16:33:333
3.54;-2.51;19.9;3.04;-0.81;12.89;-2.85;0.3;0.33;-3.0;-32.0;-26.0;734;2020-06-14 21:16:33:343
2.04;-0.51;22.59;3.04;-0.81;12.89;-2.85;0.3;0.33;-3.0;-32.0;-26.0;744;2020-06-14 21:16:33:353
2.04;-0.51;22.59;3.04;-0.81;12.89;-2.85;0.3;0.33;-5.0;-30.0;-29.0;754;2020-06-14 21:16:33:363
2.04;-0.51;22.59;2.45;1.19;10.8;-1.45;0.18;0.65;-5.0;-30.0;-29.0;764;2020-06-14 21:16:33:373
1.91;0.26;19.44;2.45;1.19;10.8;-1.45;0.18;0.65;-5.0;-30.0;-29.0;774;2020-06-14 21:16:33:383
1.91;0.26;19.44;2.45;1.19;10.8;-1.45;0.18;0.65;-5.0;-30.0;-29.0;784;2020-06-14 21:16:33:393
2.86;0.02;17.79;3.66;1.48;8.2;-1.12;0.4;0.79;-3.0;-28.0;-30.0;794;2020-06-14 21:16:33:403
2.86;0.02;17.79;3.66;1.48;8.2;-1.12;0.4;0.79;-3.0;-28.0;-30.0;804;2020-06-14 21:16:33:413
2.86;0.02;17.79;3.66;1.48;8.2;-1.12;0.4;0.79;-3.0;-28.0;-30.0;814;2020-06-14 21:16:33:423
2.67;-0.58;16.94;3.62;1.15;7.35;-0.86;0.43;0.48;-3.0;-28.0;-30.0;824;2020-06-14 21:16:33:433
2.67;-0.58;16.94;3.62;1.15;7.35;-0.86;0.43;0.48;-4.0;-27.0;-32.0;834;2020-06-14 21:16:33:443
2.67;-0.58;16.94;3.62;1.15;7.35;-0.86;0.43;0.48;-4.0;-27.0;-32.0;844;2020-06-14 21:16:33:453
1.42;-0.66;17.22;3.62;1.15;7.35;-0.86;0.43;0.48;-4.0;-27.0;-32.0;854;2020-06-14 21:16:33:463
1.42;-0.66;17.22;2.53;1.12;7.79;-0.38;0.08;0.45;-5.0;-26.0;-32.0;864;2020-06-14 21:16:33:473
1.42;-0.66;17.22;2.53;1.12;7.79;-0.38;0.08;0.45;-5.0;-26.0;-32.0;874;2020-06-14 21:16:33:483
1.88;-1.47;15.4;2.53;1.12;7.79;-0.38;0.08;0.45;-5.0;-26.0;-32.0;884;2020-06-14 21:16:33:493
1.88;-1.47;15.4;3.15;-0.1;4.96;0.45;-0.56;0.35;-4.0;-27.0;-32.0;894;2020-06-14 21:16:33:503
1.88;-1.47;15.4;3.15;-0.1;4.96;0.45;-0.56;0.35;-4.0;-27.0;-32.0;904;2020-06-14 21:16:33:513
1.97;-2.33;13.81;3.15;-0.1;4.96;0.45;-0.56;0.35;-4.0;-27.0;-32.0;914;2020-06-14 21:16:33:523
