ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.0426,1.5911,-1.2458,-2.0938,4.6293,8.3879,-1.1688,-3.2194,-10.32,0.4089,-0.2021,0.3912,17.18,21.37,-35.01,347.61,-28.17,14.02,4,2020-06-14 01:03:15:158
-3.0522,1.39,-2.4776,-2.0652,4.7908,8.3039,-1.1688,-3.2194,-10.32,0.4089,-0.2021,0.3912,17.18,21.37,-35.01,347.61,-28.17,14.02,14,2020-06-14 01:03:15:168
-3.0522,1.39,-2.4776,-2.0652,4.7908,8.3039,-1.1688,-3.2194,-10.32,0.4089,-0.2021,0.3912,17.18,21.37,-35.01,347.61,-28.17,14.02,24,2020-06-14 01:03:15:178
-3.0522,1.39,-2.4776,-2.0652,4.7908,8.3039,-0.2761,-3.6533,-11.2958,-0.3166,-0.0817,0.9121,17.18,21.37,-35.01,347.61,-28.17,14.02,34,2020-06-14 01:03:15:188
-1.6659,1.0201,-3.0845,-1.9299,4.8161,8.3217,-0.2761,-3.6533,-11.2958,-0.3166,-0.0817,0.9121,17.18,21.37,-35.01,347.61,-28.17,14.02,44,2020-06-14 01:03:15:198
-1.6659,1.0201,-3.0845,-1.9299,4.8161,8.3217,-0.2761,-3.6533,-11.2958,-0.3166,-0.0817,0.9121,17.18,21.37,-35.01,347.61,-28.17,14.02,54,2020-06-14 01:03:15:208
-0.488,0.5138,-2.8739,-1.9299,4.8161,8.3217,1.0191,-4.0999,-11.3677,-1.2924,0.1686,1.1582,17.18,21.37,-35.01,347.61,-28.17,14.02,64,2020-06-14 01:03:15:218
-0.488,0.5138,-2.8739,-1.8202,4.635,8.4483,1.0191,-4.0999,-11.3677,-1.2924,0.1686,1.1582,16.21,21.98,-32.61,346.51,-28.21,12.16,74,2020-06-14 01:03:15:228
-0.488,0.5138,-2.8739,-1.8202,4.635,8.4483,1.0191,-4.0999,-11.3677,-1.2924,0.1686,1.1582,16.21,21.98,-32.61,346.51,-28.21,12.16,84,2020-06-14 01:03:15:238
0.5822,0.1917,-2.5135,-1.8202,4.635,8.4483,1.9966,-3.9577,-11.0991,-1.2924,0.1686,1.1582,16.21,21.98,-32.61,346.51,-28.21,12.16,94,2020-06-14 01:03:15:248
0.5822,0.1917,-2.5135,-1.7122,4.3197,8.6359,1.9966,-3.9577,-11.0991,-1.9869,0.11,1.2008,16.21,21.98,-32.61,346.51,-28.21,12.16,104,2020-06-14 01:03:15:258
0.5822,0.1917,-2.5135,-1.7122,4.3197,8.6359,1.9966,-3.9577,-11.0991,-1.9869,0.11,1.2008,16.21,21.98,-32.61,346.51,-28.21,12.16,114,2020-06-14 01:03:15:268
1.8967,-0.7312,-1.733,-1.7122,4.3197,8.6359,3.3453,-4.3943,-10.6626,-1.9869,0.11,1.2008,16.21,21.98,-32.61,346.51,-28.21,12.16,124,2020-06-14 01:03:15:278
1.8967,-0.7312,-1.733,-1.5986,3.7841,8.9048,3.3453,-4.3943,-10.6626,-2.5302,0.0471,0.8248,16.21,21.98,-32.61,346.51,-28.21,12.16,134,2020-06-14 01:03:15:288
2.2845,-1.665,-0.5659,-1.5986,3.7841,8.9048,3.3453,-4.3943,-10.6626,-2.5302,0.0471,0.8248,16.21,21.98,-32.61,346.51,-28.21,12.16,144,2020-06-14 01:03:15:298
2.2845,-1.665,-0.5659,-1.5986,3.7841,8.9048,3.799,-4.8038,-9.4092,-2.5302,0.0471,0.8248,13.28,31.65,-26.0,348.49,-22.7,10.18,154,2020-06-14 01:03:15:308
2.2845,-1.665,-0.5659,-1.5151,2.9049,9.2432,3.799,-4.8038,-9.4092,-3.0959,0.012,0.3454,13.28,31.65,-26.0,348.49,-22.7,10.18,164,2020-06-14 01:03:15:318
2.7861,-2.9638,0.5319,-1.5151,2.9049,9.2432,3.799,-4.8038,-9.4092,-3.0959,0.012,0.3454,13.28,31.65,-26.0,348.49,-22.7,10.18,174,2020-06-14 01:03:15:328
2.7861,-2.9638,0.5319,-1.5151,2.9049,9.2432,4.2411,-5.248,-8.4815,-3.0959,0.012,0.3454,13.28,31.65,-26.0,348.49,-22.7,10.18,184,2020-06-14 01:03:15:338
2.7861,-2.9638,0.5319,-1.4997,1.9442,9.4943,4.2411,-5.248,-8.4815,-3.6423,0.1334,-0.0743,16.53,32.94,-23.85,348.49,-22.7,10.18,194,2020-06-14 01:03:15:348
3.0279,-4.2639,2.5526,-1.4997,1.9442,9.4943,4.2411,-5.248,-8.4815,-3.6423,0.1334,-0.0743,16.53,32.94,-23.85,348.49,-22.7,10.18,205,2020-06-14 01:03:15:359
3.0279,-4.2639,2.5526,-1.4997,1.9442,9.4943,4.5165,-5.3901,-6.2328,-3.6423,0.1334,-0.0743,16.53,32.94,-23.85,348.49,-22.7,10.18,214,2020-06-14 01:03:15:368
3.0279,-4.2639,2.5526,-1.4987,0.7618,9.6615,4.5165,-5.3901,-6.2328,-4.3092,-0.1915,-0.4727,16.53,32.94,-23.85,348.49,-22.7,10.18,224,2020-06-14 01:03:15:378
3.6672,-5.0863,5.0785,-1.4987,0.7618,9.6615,4.5165,-5.3901,-6.2328,-4.3092,-0.1915,-0.4727,13.04,38.16,-19.39,345.88,-4.46,8.82,234,2020-06-14 01:03:15:388
3.6672,-5.0863,5.0785,-1.4987,0.7618,9.6615,5.6751,-5.7601,-2.7639,-4.3092,-0.1915,-0.4727,13.04,38.16,-19.39,345.88,-4.46,8.82,244,2020-06-14 01:03:15:398
3.6672,-5.0863,5.0785,-1.3442,-0.6109,9.6949,5.6751,-5.7601,-2.7639,-4.5808,-0.5728,-1.2972,13.04,38.16,-19.39,345.88,-4.46,8.82,253,2020-06-14 01:03:15:407
5.4664,-7.8875,9.3725,-1.3442,-0.6109,9.6949,5.6751,-5.7601,-2.7639,-4.5808,-0.5728,-1.2972,13.04,38.16,-19.39,345.88,-4.46,8.82,264,2020-06-14 01:03:15:418
5.4664,-7.8875,9.3725,-1.3442,-0.6109,9.6949,6.6682,-7.1886,1.9159,-4.5808,-0.5728,-1.2972,15.4,41.42,-12.9,345.88,-4.46,8.82,274,2020-06-14 01:03:15:428
4.4393,-9.7011,14.9582,-1.0945,-2.0426,9.5289,6.6682,-7.1886,1.9159,-4.4125,-0.2543,-2.1825,15.4,41.42,-12.9,345.88,-4.46,8.82,284,2020-06-14 01:03:15:438
4.4393,-9.7011,14.9582,-1.0945,-2.0426,9.5289,6.6682,-7.1886,1.9159,-4.4125,-0.2543,-2.1825,15.4,41.42,-12.9,345.88,-4.46,8.82,294,2020-06-14 01:03:15:448
4.4393,-9.7011,14.9582,-1.0945,-2.0426,9.5289,4.5773,-7.5217,8.9752,-4.4125,-0.2543,-2.1825,15.4,41.42,-12.9,345.88,-4.46,8.82,304,2020-06-14 01:03:15:458
2.9154,-10.6265,22.0055,-0.718,-3.3411,9.1919,4.5773,-7.5217,8.9752,-4.4125,-0.2543,-2.1825,11.98,44.71,-8.51,343.87,19.92,4.47,314,2020-06-14 01:03:15:468
2.9154,-10.6265,22.0055,-0.718,-3.3411,9.1919,4.5773,-7.5217,8.9752,-3.8948,-0.9819,-2.5617,11.98,44.71,-8.51,343.87,19.92,4.47,324,2020-06-14 01:03:15:478
2.9154,-10.6265,22.0055,-0.718,-3.3411,9.1919,3.1706,-6.6393,16.7056,-3.8948,-0.9819,-2.5617,11.98,44.71,-8.51,343.87,19.92,4.47,334,2020-06-14 01:03:15:488
3.138,-9.6029,28.6937,-0.0411,-4.2665,8.8298,3.1706,-6.6393,16.7056,-3.8948,-0.9819,-2.5617,11.98,44.71,-8.51,343.87,19.92,4.47,344,2020-06-14 01:03:15:498
3.138,-9.6029,28.6937,-0.0411,-4.2665,8.8298,3.1706,-6.6393,16.7056,-1.694,-1.0405,-1.9673,9.37,48.63,-3.38,343.87,19.92,4.47,354,2020-06-14 01:03:15:508
4.2418,-9.4258,28.9235,-0.0411,-4.2665,8.8298,3.6823,-4.8392,20.7415,-1.694,-1.0405,-1.9673,9.37,48.63,-3.38,343.87,19.92,4.47,364,2020-06-14 01:03:15:518
4.2418,-9.4258,28.9235,0.4934,-4.6439,8.6233,3.6823,-4.8392,20.7415,-1.694,-1.0405,-1.9673,9.37,48.63,-3.38,343.87,19.92,4.47,374,2020-06-14 01:03:15:528
4.2418,-9.4258,28.9235,0.4934,-4.6439,8.6233,3.6823,-4.8392,20.7415,-0.1611,0.4243,-1.799,9.37,48.63,-3.38,343.87,19.92,4.47,384,2020-06-14 01:03:15:538
1.82,-7.4972,26.1726,0.6394,-4.64,8.6158,1.8809,-3.5922,18.2116,-0.1611,0.4243,-1.799,9.29,44.25,-2.89,346.31,28.26,-3.27,397,2020-06-14 01:03:15:551
1.82,-7.4972,26.1726,0.6394,-4.64,8.6158,1.8809,-3.5922,18.2116,-0.1611,0.4243,-1.799,9.29,44.25,-2.89,346.31,28.26,-3.27,404,2020-06-14 01:03:15:558
1.82,-7.4972,26.1726,0.6394,-4.64,8.6158,1.8809,-3.5922,18.2116,0.2789,0.6618,-1.3409,9.29,44.25,-2.89,346.31,28.26,-3.27,414,2020-06-14 01:03:15:568
0.5248,-5.2874,23.1308,0.6557,-4.5069,8.6849,-0.2162,-0.9356,14.8401,0.2789,0.6618,-1.3409,9.29,44.25,-2.89,346.31,28.26,-3.27,424,2020-06-14 01:03:15:578
0.5248,-5.2874,23.1308,0.6557,-4.5069,8.6849,-0.2162,-0.9356,14.8401,0.2789,0.6618,-1.3409,3.55,43.65,-2.16,346.31,28.26,-3.27,434,2020-06-14 01:03:15:588
0.5248,-5.2874,23.1308,0.6557,-4.5069,8.6849,-0.2162,-0.9356,14.8401,0.2789,0.6618,-1.3409,3.55,43.65,-2.16,346.31,28.26,-3.27,444,2020-06-14 01:03:15:598
0.9294,-4.5069,22.0881,0.6854,-4.3824,8.7462,0.1902,-0.036,13.2406,0.2075,0.3433,-0.9563,3.55,43.65,-2.16,346.31,28.26,-3.27,454,2020-06-14 01:03:15:608
0.9294,-4.5069,22.0881,0.6854,-4.3824,8.7462,0.1902,-0.036,13.2406,0.2075,0.3433,-0.9563,3.55,43.65,-2.16,346.31,28.26,-3.27,465,2020-06-14 01:03:15:619
0.9294,-4.5069,22.0881,0.6854,-4.3824,8.7462,0.1902,-0.036,13.2406,0.2075,0.3433,-0.9563,7.82,33.4,-16.65,337.29,26.54,-4.48,474,2020-06-14 01:03:15:628
1.0108,-4.0903,20.4983,0.748,-4.1073,8.8736,0.2448,0.1809,11.3254,1.0555,0.1473,-0.9862,7.82,33.4,-16.65,337.29,26.54,-4.48,484,2020-06-14 01:03:15:638
1.0108,-4.0903,20.4983,0.748,-4.1073,8.8736,0.2448,0.1809,11.3254,1.0555,0.1473,-0.9862,7.82,33.4,-16.65,337.29,26.54,-4.48,496,2020-06-14 01:03:15:650
0.4649,-5.1354,18.8559,0.748,-4.1073,8.8736,0.2448,0.1809,11.3254,1.0555,0.1473,-0.9862,7.82,33.4,-16.65,337.29,26.54,-4.48,504,2020-06-14 01:03:15:658
0.4649,-5.1354,18.8559,0.748,-4.1073,8.8736,-0.6431,-1.4113,9.2246,1.8512,-0.0743,-1.4677,6.97,34.05,-17.34,337.29,26.54,-4.48,514,2020-06-14 01:03:15:668
0.4649,-5.1354,18.8559,0.9052,-3.6155,9.0708,-0.6431,-1.4113,9.2246,1.8512,-0.0743,-1.4677,6.97,34.05,-17.34,337.29,26.54,-4.48,524,2020-06-14 01:03:15:678
-0.8543,-5.68,16.9729,0.9052,-3.6155,9.0708,-0.6431,-1.4113,9.2246,1.8512,-0.0743,-1.4677,6.97,34.05,-17.34,337.29,26.54,-4.48,533,2020-06-14 01:03:15:687
-0.8543,-5.68,16.9729,0.9052,-3.6155,9.0708,-2.4529,-2.6129,6.5999,1.8512,-0.0743,-1.4677,6.97,34.05,-17.34,337.29,26.54,-4.48,544,2020-06-14 01:03:15:698
-2.6416,-5.8129,15.7195,0.9695,-2.964,9.2976,-2.4529,-2.6129,6.5999,2.2688,0.5691,-1.5998,4.48,34.69,-20.14,347.58,17.59,-5.95,554,2020-06-14 01:03:15:708
