ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.4158,2.6195,2.9752,-0.1085,4.1639,8.8781,0.5022,-1.4294,-5.3685,0.2192,-0.0935,-0.086,3.78,22.7,-32.18,354.06,-24.7,0.78,8,2020-06-14 01:02:16:050
0.6481,2.2974,1.5913,-0.1085,4.1639,8.8781,0.7863,-1.8424,-7.1549,0.2192,-0.0935,-0.086,3.78,22.7,-32.18,354.06,-24.7,0.78,18,2020-06-14 01:02:16:060
0.6481,2.2974,1.5913,-0.1085,4.1639,8.8781,0.7863,-1.8424,-7.1549,0.2192,-0.0935,-0.086,3.78,22.7,-32.18,354.06,-24.7,0.78,28,2020-06-14 01:02:16:070
0.6481,2.2974,1.5913,-0.0949,4.2008,8.8609,0.7863,-1.8424,-7.1549,0.1628,-0.1073,-0.1521,7.03,23.98,-31.45,354.06,-24.7,0.78,38,2020-06-14 01:02:16:080
0.5523,1.5229,0.3212,-0.0949,4.2008,8.8609,0.6791,-2.683,-8.5311,0.1628,-0.1073,-0.1521,7.03,23.98,-31.45,354.06,-24.7,0.78,48,2020-06-14 01:02:16:090
0.5523,1.5229,0.3212,-0.102,4.2158,8.8536,0.6791,-2.683,-8.5311,0.1628,-0.1073,-0.1521,7.03,23.98,-31.45,354.06,-24.7,0.78,59,2020-06-14 01:02:16:101
0.3285,1.1123,-0.5958,-0.102,4.2158,8.8536,0.6791,-2.683,-8.5311,-0.2686,0.1228,0.0951,7.03,23.98,-31.45,354.06,-24.7,0.78,69,2020-06-14 01:02:16:111
0.3285,1.1123,-0.5958,-0.102,4.2158,8.8536,0.4567,-3.178,-9.623,-0.2686,0.1228,0.0951,6.28,22.05,-30.8,350.36,-25.46,0.66,78,2020-06-14 01:02:16:120
0.3285,1.1123,-0.5958,-0.1273,4.0929,8.9108,0.4567,-3.178,-9.623,-0.2686,0.1228,0.0951,6.28,22.05,-30.8,350.36,-25.46,0.66,88,2020-06-14 01:02:16:130
0.9665,-0.6606,-1.5247,-0.1273,4.0929,8.9108,0.4567,-3.178,-9.623,-1.2178,0.5052,0.5116,6.28,22.05,-30.8,350.36,-25.46,0.66,98,2020-06-14 01:02:16:140
