ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.2737,-0.6067,0.4816,-0.9286,2.4139,9.4595,0.73,-3.1686,-8.8207,-1.0687,0.8727,0.4647,13.92,30.33,-29.29,345.66,-16.65,3.38,2,2020-06-14 01:02:58:987
0.5379,-0.9311,0.4289,-0.9286,2.4139,9.4595,0.73,-3.1686,-8.8207,-1.0687,0.8727,0.4647,13.92,30.33,-29.29,345.66,-16.65,3.38,12,2020-06-14 01:02:58:997
0.5379,-0.9311,0.4289,-0.9286,2.4139,9.4595,1.9684,-3.2158,-8.8629,-1.0687,0.8727,0.4647,13.92,30.33,-29.29,345.66,-16.65,3.38,22,2020-06-14 01:02:59:007
0.5379,-0.9311,0.4289,-1.1547,1.9253,9.5462,1.9684,-3.2158,-8.8629,-1.8921,0.9452,0.4051,17.29,28.38,-27.96,337.6,-14.25,5.61,32,2020-06-14 01:02:59:017
1.8787,-2.0313,0.7162,-1.1547,1.9253,9.5462,1.9684,-3.2158,-8.8629,-1.8921,0.9452,0.4051,17.29,28.38,-27.96,337.6,-14.25,5.61,42,2020-06-14 01:02:59:027
1.8787,-2.0313,0.7162,-1.1547,1.9253,9.5462,3.5894,-3.9739,-8.4774,-1.8921,0.9452,0.4051,17.29,28.38,-27.96,337.6,-14.25,5.61,52,2020-06-14 01:02:59:037
2.3779,-3.0895,1.4082,-1.4369,1.2014,9.6261,3.5894,-3.9739,-8.4774,-2.5792,1.073,-0.02,17.29,28.38,-27.96,337.6,-14.25,5.61,62,2020-06-14 01:02:59:047
2.3779,-3.0895,1.4082,-1.4369,1.2014,9.6261,3.5894,-3.9739,-8.4774,-2.5792,1.073,-0.02,17.95,32.93,-23.55,337.6,-14.25,5.61,72,2020-06-14 01:02:59:057
2.3779,-3.0895,1.4082,-1.4369,1.2014,9.6261,3.9683,-3.9415,-7.2373,-2.5792,1.073,-0.02,17.95,32.93,-23.55,337.6,-14.25,5.61,82,2020-06-14 01:02:59:067
2.7023,-3.8533,2.7034,-1.5851,0.2895,9.6734,3.9683,-3.9415,-7.2373,-3.0756,0.3295,-0.6069,17.95,32.93,-23.55,337.6,-14.25,5.61,92,2020-06-14 01:02:59:077
2.7023,-3.8533,2.7034,-1.5851,0.2895,9.6734,3.9683,-3.9415,-7.2373,-3.0756,0.3295,-0.6069,17.95,32.93,-23.55,337.6,-14.25,5.61,102,2020-06-14 01:02:59:087
2.7023,-3.8533,2.7034,-1.5851,0.2895,9.6734,4.6182,-4.4121,-5.3308,-3.0756,0.3295,-0.6069,19.5,35.53,-19.92,335.77,-1.69,9.31,112,2020-06-14 01:02:59:097
3.508,-5.6573,5.932,-1.4078,-0.8178,9.6706,4.6182,-4.4121,-5.3308,-3.6445,-0.7017,-1.1002,19.5,35.53,-19.92,335.77,-1.69,9.31,122,2020-06-14 01:02:59:107
3.508,-5.6573,5.932,-1.4078,-0.8178,9.6706,4.6182,-4.4121,-5.3308,-3.6445,-0.7017,-1.1002,19.5,35.53,-19.92,335.77,-1.69,9.31,132,2020-06-14 01:02:59:117
3.508,-5.6573,5.932,-1.4078,-0.8178,9.6706,5.0638,-5.336,0.8111,-3.6445,-0.7017,-1.1002,19.5,35.53,-19.92,335.77,-1.69,9.31,142,2020-06-14 01:02:59:127
4.8703,-8.3592,13.5528,-0.7574,-2.1539,9.5372,5.0638,-5.336,0.8111,-4.4935,-2.2272,-1.4048,17.74,38.79,-16.25,335.77,-1.69,9.31,152,2020-06-14 01:02:59:137
4.8703,-8.3592,13.5528,-0.7574,-2.1539,9.5372,5.0638,-5.336,0.8111,-4.4935,-2.2272,-1.4048,17.74,38.79,-16.25,335.77,-1.69,9.31,162,2020-06-14 01:02:59:147
4.8703,-8.3592,13.5528,-0.7574,-2.1539,9.5372,5.4395,-7.1615,11.2209,-4.4935,-2.2272,-1.4048,17.74,38.79,-16.25,335.77,-1.69,9.31,172,2020-06-14 01:02:59:157
5.3359,-10.0279,23.047,0.2315,-3.4952,9.1597,5.4395,-7.1615,11.2209,-4.6149,-3.0134,-1.5167,17.74,38.79,-16.25,335.77,-1.69,9.31,182,2020-06-14 01:02:59:167
5.3359,-10.0279,23.047,0.2315,-3.4952,9.1597,5.4395,-7.1615,11.2209,-4.6149,-3.0134,-1.5167,15.12,42.73,-9.7,337.47,20.88,-1.45,192,2020-06-14 01:02:59:177
5.3359,-10.0279,23.047,0.2315,-3.4952,9.1597,4.2213,-5.9435,20.296,-4.6149,-3.0134,-1.5167,15.12,42.73,-9.7,337.47,20.88,-1.45,202,2020-06-14 01:02:59:187
4.7769,-9.9884,29.7603,0.7772,-4.3278,8.7657,4.2213,-5.9435,20.296,-3.3068,-0.9691,-1.2141,15.12,42.73,-9.7,337.47,20.88,-1.45,212,2020-06-14 01:02:59:197
4.7769,-9.9884,29.7603,0.7772,-4.3278,8.7657,4.2213,-5.9435,20.296,-3.3068,-0.9691,-1.2141,15.12,42.73,-9.7,337.47,20.88,-1.45,222,2020-06-14 01:02:59:207
3.9138,-8.7087,28.8888,0.7772,-4.3278,8.7657,3.1838,-4.271,20.827,-3.3068,-0.9691,-1.2141,11.02,45.37,-4.64,337.47,20.88,-1.45,232,2020-06-14 01:02:59:217
3.9138,-8.7087,28.8888,0.7772,-4.3278,8.7657,3.1838,-4.271,20.827,-0.993,1.203,-1.0107,11.02,45.37,-4.64,337.47,20.88,-1.45,241,2020-06-14 01:02:59:226
3.9138,-8.7087,28.8888,0.7594,-4.7559,8.5425,3.1838,-4.271,20.827,-0.993,1.203,-1.0107,11.02,45.37,-4.64,337.47,20.88,-1.45,252,2020-06-14 01:02:59:237
2.9453,-5.923,24.8618,0.7594,-4.7559,8.5425,2.4443,-1.6851,16.8565,-0.993,1.203,-1.0107,11.02,45.37,-4.64,337.47,20.88,-1.45,262,2020-06-14 01:02:59:247
2.9453,-5.923,24.8618,0.7594,-4.7559,8.5425,2.4443,-1.6851,16.8565,0.0222,1.1444,-0.9862,8.58,44.76,-1.8,346.73,29.01,-5.08,272,2020-06-14 01:02:59:257
2.9453,-5.923,24.8618,0.5894,-4.7238,8.5737,2.4443,-1.6851,16.8565,0.0222,1.1444,-0.9862,8.58,44.76,-1.8,346.73,29.01,-5.08,282,2020-06-14 01:02:59:267
2.9453,-5.923,24.8618,0.5894,-4.7238,8.5737,2.4443,-1.6851,16.8565,0.0222,1.1444,-0.9862,8.58,44.76,-1.8,346.73,29.01,-5.08,292,2020-06-14 01:02:59:277
2.2175,-3.3373,21.4261,0.5894,-4.7238,8.5737,1.6541,1.3217,12.8676,0.3279,0.665,-1.1204,8.58,44.76,-1.8,346.73,29.01,-5.08,302,2020-06-14 01:02:59:287
