ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.7702,-1.0987,0.4409,-0.649,1.5061,9.6686,1.355,-2.3327,-8.9833,-2.5483,0.8259,0.4434,17.82,33.74,-20.93,335.9,-8.83,3.84,2,2020-06-14 01:03:07:003
1.7219,-2.4132,0.2266,-0.7986,0.9765,9.7252,2.5113,-3.0429,-9.2829,-2.5483,0.8259,0.4434,17.82,33.74,-20.93,335.9,-8.83,3.84,12,2020-06-14 01:03:07:013
1.7219,-2.4132,0.2266,-0.7986,0.9765,9.7252,2.5113,-3.0429,-9.2829,-2.5483,0.8259,0.4434,17.82,33.74,-20.93,335.9,-8.83,3.84,22,2020-06-14 01:03:07:023
1.7219,-2.4132,0.2266,-1.0352,0.0598,9.7517,2.5113,-3.0429,-9.2829,-3.5124,0.7353,0.0663,20.24,35.04,-17.35,335.9,-8.83,3.84,32,2020-06-14 01:03:07:033
2.6772,-3.0249,1.8774,-1.0352,0.0598,9.7517,3.7758,-2.7356,-7.4385,-3.5124,0.7353,0.0663,20.24,35.04,-17.35,335.9,-8.83,3.84,42,2020-06-14 01:03:07:043
2.6772,-3.0249,1.8774,-1.0352,0.0598,9.7517,3.7758,-2.7356,-7.4385,-3.5124,0.7353,0.0663,20.24,35.04,-17.35,335.9,-8.83,3.84,52,2020-06-14 01:03:07:053
2.6772,-3.0249,1.8774,-1.0636,-1.0988,9.6867,3.7758,-2.7356,-7.4385,-3.5124,0.7353,0.0663,20.24,35.04,-17.35,335.9,-8.83,3.84,62,2020-06-14 01:03:07:063
3.0531,-3.8353,5.0414,-1.0636,-1.0988,9.6867,3.9697,-2.5985,-3.7278,-3.9513,-0.2543,-0.6996,20.1,38.95,-12.25,333.45,6.43,6.27,72,2020-06-14 01:03:07:073
3.0531,-3.8353,5.0414,-1.0636,-1.0988,9.6867,3.9697,-2.5985,-3.7278,-3.9513,-0.2543,-0.6996,20.1,38.95,-12.25,333.45,6.43,6.27,82,2020-06-14 01:03:07:083
2.482,-5.1521,8.7201,-0.9094,-2.0473,9.5474,3.9697,-2.5985,-3.7278,-3.9513,-0.2543,-0.6996,20.1,38.95,-12.25,333.45,6.43,6.27,92,2020-06-14 01:03:07:093
2.482,-5.1521,8.7201,-0.9094,-2.0473,9.5474,3.9697,-2.5985,-3.7278,-3.2003,-0.6868,-1.1428,20.1,38.95,-12.25,333.45,6.43,6.27,102,2020-06-14 01:03:07:103
2.482,-5.1521,8.7201,-0.9094,-2.0473,9.5474,3.1908,-3.3713,1.0351,-3.2003,-0.6868,-1.1428,18.41,40.29,-7.21,333.45,6.43,6.27,111,2020-06-14 01:03:07:112
3.5403,-7.3237,11.9929,-0.5559,-2.9348,9.3407,3.1908,-3.3713,1.0351,-3.2003,-0.6868,-1.1428,18.41,40.29,-7.21,333.45,6.43,6.27,122,2020-06-14 01:03:07:123
3.5403,-7.3237,11.9929,-0.5559,-2.9348,9.3407,4.1834,-4.9342,4.457,-2.429,-0.9744,-1.3494,18.41,40.29,-7.21,333.45,6.43,6.27,132,2020-06-14 01:03:07:133
3.5403,-7.3237,11.9929,-0.5559,-2.9348,9.3407,4.1834,-4.9342,4.457,-2.429,-0.9744,-1.3494,18.41,40.29,-7.21,333.45,6.43,6.27,142,2020-06-14 01:03:07:143
3.8036,-9.1002,14.9845,-0.1401,-3.6023,9.12,4.1834,-4.9342,4.457,-2.429,-0.9744,-1.3494,16.74,40.95,-7.18,334.53,21.55,0.88,152,2020-06-14 01:03:07:153
3.8036,-9.1002,14.9845,-0.1401,-3.6023,9.12,3.5377,-6.883,7.9787,-1.9986,-0.5867,-1.6243,16.74,40.95,-7.18,334.53,21.55,0.88,162,2020-06-14 01:03:07:163
3.2386,-11.7972,19.3395,-0.1401,-3.6023,9.12,3.5377,-6.883,7.9787,-1.9986,-0.5867,-1.6243,16.74,40.95,-7.18,334.53,21.55,0.88,171,2020-06-14 01:03:07:172
3.2386,-11.7972,19.3395,0.24,-4.1661,8.8745,3.5377,-6.883,7.9787,-1.9986,-0.5867,-1.6243,16.74,40.95,-7.18,334.53,21.55,0.88,182,2020-06-14 01:03:07:183
3.2386,-11.7972,19.3395,0.24,-4.1661,8.8745,3.0936,-7.4969,14.6136,-2.1414,-0.6442,-2.0472,14.17,43.58,-2.1,334.53,21.55,0.88,192,2020-06-14 01:03:07:193
4.1077,-10.5247,25.5058,0.24,-4.1661,8.8745,3.0936,-7.4969,14.6136,-2.1414,-0.6442,-2.0472,14.17,43.58,-2.1,334.53,21.55,0.88,202,2020-06-14 01:03:07:203
4.1077,-10.5247,25.5058,0.6124,-4.6049,8.6365,3.0936,-7.4969,14.6136,-2.1414,-0.6442,-2.0472,14.17,43.58,-2.1,334.53,21.55,0.88,212,2020-06-14 01:03:07:213
4.1077,-10.5247,25.5058,0.6124,-4.6049,8.6365,3.6609,-4.5731,17.081,-1.7494,0.1036,-1.8107,14.17,43.58,-2.1,334.53,21.55,0.88,222,2020-06-14 01:03:07:223
4.1137,-8.9625,24.2297,0.836,-4.9533,8.4223,3.6609,-4.5731,17.081,-1.7494,0.1036,-1.8107,8.32,44.15,-2.69,347.74,28.01,-4.06,232,2020-06-14 01:03:07:233
4.1137,-8.9625,24.2297,0.836,-4.9533,8.4223,3.6609,-4.5731,17.081,-1.7494,0.1036,-1.8107,8.32,44.15,-2.69,347.74,28.01,-4.06,242,2020-06-14 01:03:07:243
4.1137,-8.9625,24.2297,0.836,-4.9533,8.4223,3.6609,-4.5731,17.081,-0.9419,0.779,-1.5902,8.32,44.15,-2.69,347.74,28.01,-4.06,252,2020-06-14 01:03:07:253
3.4912,-6.4163,22.5262,0.9112,-5.096,8.3289,2.8057,-1.7383,14.1842,-0.9419,0.779,-1.5902,8.32,44.15,-2.69,347.74,28.01,-4.06,262,2020-06-14 01:03:07:263
3.4912,-6.4163,22.5262,0.9112,-5.096,8.3289,2.8057,-1.7383,14.1842,-0.9419,0.779,-1.5902,5.05,43.54,-0.56,347.74,28.01,-4.06,272,2020-06-14 01:03:07:273
0.5918,-3.9658,22.549,0.9112,-5.096,8.3289,2.8057,-1.7383,14.1842,-0.3006,0.3412,-1.3452,5.05,43.54,-0.56,347.74,28.01,-4.06,282,2020-06-14 01:03:07:283
0.5918,-3.9658,22.549,1.0228,-5.0471,8.3457,-0.5009,1.1927,14.0263,-0.3006,0.3412,-1.3452,5.05,43.54,-0.56,347.74,28.01,-4.06,292,2020-06-14 01:03:07:293
0.5918,-3.9658,22.549,1.0228,-5.0471,8.3457,-0.5009,1.1927,14.0263,-0.3006,0.3412,-1.3452,5.05,43.54,-0.56,347.74,28.01,-4.06,302,2020-06-14 01:03:07:303
2.4653,-4.7248,18.5052,1.0228,-5.0471,8.3457,-0.5009,1.1927,14.0263,0.6485,0.0791,-0.9041,3.81,38.51,-14.31,347.93,30.97,-6.99,312,2020-06-14 01:03:07:313
2.4653,-4.7248,18.5052,1.1458,-4.7996,8.4747,1.0556,0.4237,9.2665,0.6485,0.0791,-0.9041,3.81,38.51,-14.31,347.93,30.97,-6.99,322,2020-06-14 01:03:07:323
