ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.3475,-2.7471,-7.29,-1.863,4.4538,8.536,0.516,-7.1522,-15.6933,-2.1254,-0.3278,0.3742,15.51,23.61,-30.42,345.7,-27.01,12.31,12,2020-06-14 01:02:23:807
0.666,-6.3648,-6.2186,-1.7295,3.8945,8.8324,0.516,-7.1522,-15.6933,-2.1254,-0.3278,0.3742,15.51,23.61,-30.42,345.7,-27.01,12.31,21,2020-06-14 01:02:23:816
0.666,-6.3648,-6.2186,-1.7295,3.8945,8.8324,2.3915,-10.2244,-14.786,-2.1254,-0.3278,0.3742,15.51,23.61,-30.42,345.7,-27.01,12.31,31,2020-06-14 01:02:23:826
0.666,-6.3648,-6.2186,-1.7295,3.8945,8.8324,2.3915,-10.2244,-14.786,-3.6168,-1.4485,0.2762,15.37,27.51,-27.45,345.7,-27.01,12.31,41,2020-06-14 01:02:23:836
1.2047,-9.5455,-3.7753,-1.3057,2.8575,9.2898,2.3915,-10.2244,-14.786,-3.6168,-1.4485,0.2762,15.37,27.51,-27.45,345.7,-27.01,12.31,51,2020-06-14 01:02:23:846
1.2047,-9.5455,-3.7753,-1.3057,2.8575,9.2898,2.2555,-12.3591,-12.2369,-3.6168,-1.4485,0.2762,15.37,27.51,-27.45,345.7,-27.01,12.31,62,2020-06-14 01:02:23:857
1.2047,-9.5455,-3.7753,-1.3057,2.8575,9.2898,2.2555,-12.3591,-12.2369,-5.35,-1.8437,0.7257,15.37,27.51,-27.45,345.7,-27.01,12.31,71,2020-06-14 01:02:23:866
1.6058,-10.7438,-0.3324,-0.7339,1.2871,9.6941,2.2555,-12.3591,-12.2369,-5.35,-1.8437,0.7257,16.07,30.76,-24.51,341.76,-16.94,8.0,81,2020-06-14 01:02:23:876
1.6058,-10.7438,-0.3324,-0.7339,1.2871,9.6941,3.2072,-11.8845,-8.18,-5.35,-1.8437,0.7257,16.07,30.76,-24.51,341.76,-16.94,8.0,92,2020-06-14 01:02:23:887
8.2772,-11.6416,6.2816,-0.7339,1.2871,9.6941,3.2072,-11.8845,-8.18,-6.9777,-1.718,1.8378,16.07,30.76,-24.51,341.76,-16.94,8.0,101,2020-06-14 01:02:23:896
8.2772,-11.6416,6.2816,-0.7339,1.2871,9.6941,3.2072,-11.8845,-8.18,-6.9777,-1.718,1.8378,16.07,30.76,-24.51,341.76,-16.94,8.0,111,2020-06-14 01:02:23:906
8.2772,-11.6416,6.2816,-0.1685,-0.8109,9.7716,9.7349,-11.0431,-1.8,-6.9777,-1.718,1.8378,18.48,35.55,-15.2,341.76,-16.94,8.0,121,2020-06-14 01:02:23:916
17.2567,-11.3399,19.8172,-0.1685,-0.8109,9.7716,9.7349,-11.0431,-1.8,-8.2912,-1.1523,1.3255,18.48,35.55,-15.2,341.76,-16.94,8.0,131,2020-06-14 01:02:23:926
17.2567,-11.3399,19.8172,-0.1685,-0.8109,9.7716,9.7349,-11.0431,-1.8,-8.2912,-1.1523,1.3255,18.48,35.55,-15.2,341.76,-16.94,8.0,146,2020-06-14 01:02:23:941
17.2567,-11.3399,19.8172,0.3449,-3.916,8.9842,17.7717,-6.2333,22.3208,-8.2912,-1.1523,1.3255,18.48,35.55,-15.2,341.76,-16.94,8.0,151,2020-06-14 01:02:23:946
17.4769,-9.6137,37.2302,0.3449,-3.916,8.9842,17.7717,-6.2333,22.3208,-6.7881,-0.6783,-0.51,17.52,39.51,-3.69,332.84,23.54,-2.2,161,2020-06-14 01:02:23:956
17.4769,-9.6137,37.2302,0.3449,-3.916,8.9842,17.7717,-6.2333,22.3208,-6.7881,-0.6783,-0.51,17.52,39.51,-3.69,332.84,23.54,-2.2,171,2020-06-14 01:02:23:966
