ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.5434,5.7116,11.4614,-2.134,3.7002,8.8275,-0.2869,2.0475,1.7496,0.787,1.4395,1.7825,17.11,24.71,-32.89,346.58,-22.17,13.59,11,2020-06-14 01:03:11:813
-2.6607,6.0803,11.0472,-2.134,3.7002,8.8275,-0.2869,2.0475,1.7496,-0.0471,2.0914,1.6365,17.11,24.71,-32.89,346.58,-22.17,13.59,20,2020-06-14 01:03:11:822
-2.6607,6.0803,11.0472,-2.4954,3.8241,8.6787,-0.2869,2.0475,1.7496,-0.0471,2.0914,1.6365,17.11,24.71,-32.89,346.58,-22.17,13.59,30,2020-06-14 01:03:11:832
-3.1838,5.3333,10.7048,-2.4954,3.8241,8.6787,-0.7658,1.9906,1.722,-0.0471,2.0914,1.6365,17.11,24.71,-32.89,346.58,-22.17,13.59,40,2020-06-14 01:03:11:842
-3.1838,5.3333,10.7048,-2.4954,3.8241,8.6787,-0.7658,1.9906,1.722,-0.6042,1.5353,1.6898,20.43,24.05,-32.23,346.58,-22.17,13.59,50,2020-06-14 01:03:11:852
-3.1838,5.3333,10.7048,-2.7186,3.8087,8.6182,-0.7658,1.9906,1.722,-0.6042,1.5353,1.6898,20.43,24.05,-32.23,346.58,-22.17,13.59,60,2020-06-14 01:03:11:862
-1.2493,3.8788,11.0412,-2.7186,3.8087,8.6182,1.2422,0.2017,2.1498,-0.6042,1.5353,1.6898,20.43,24.05,-32.23,346.58,-22.17,13.59,70,2020-06-14 01:03:11:872
-1.2493,3.8788,11.0412,-2.7186,3.8087,8.6182,1.2422,0.2017,2.1498,-0.4199,-0.4312,1.1657,20.43,24.05,-32.23,346.58,-22.17,13.59,80,2020-06-14 01:03:11:882
-1.2493,3.8788,11.0412,-2.4964,3.7858,8.6952,1.2422,0.2017,2.1498,-0.4199,-0.4312,1.1657,24.64,21.44,-31.63,337.39,-22.85,17.51,90,2020-06-14 01:03:11:892
-0.7932,2.5488,10.584,-2.4964,3.7858,8.6952,1.7419,-1.3709,1.4609,-0.4199,-0.4312,1.1657,24.64,21.44,-31.63,337.39,-22.85,17.51,99,2020-06-14 01:03:11:901
-0.7932,2.5488,10.584,-2.4964,3.7858,8.6952,1.7419,-1.3709,1.4609,0.0424,-1.163,0.8003,24.64,21.44,-31.63,337.39,-22.85,17.51,110,2020-06-14 01:03:11:912
