ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.4792,1.4391,4.7385,-0.4375,2.4299,9.4907,-1.1368,-0.8385,-3.9065,0.4174,0.0962,0.1441,15.13,29.4,-26.45,338.33,-14.35,2.64,9,2020-06-14 01:02:53:090
-1.4792,1.4391,4.7385,-0.4625,2.5489,9.4583,-0.8867,-1.2819,-5.2508,0.4174,0.0962,0.1441,15.13,29.4,-26.45,338.33,-14.35,2.64,19,2020-06-14 01:02:53:100
-1.0973,0.8765,3.4624,-0.4625,2.5489,9.4583,-0.8867,-1.2819,-5.2508,0.4174,0.0962,0.1441,15.13,29.4,-26.45,338.33,-14.35,2.64,29,2020-06-14 01:02:53:110
-1.0973,0.8765,3.4624,-0.4625,2.5489,9.4583,-0.8867,-1.2819,-5.2508,0.2991,0.1132,0.1771,14.33,28.77,-25.75,338.33,-14.35,2.64,39,2020-06-14 01:02:53:120
-1.0973,0.8765,3.4624,-0.4939,2.6261,9.4356,-0.4116,-1.8621,-6.8099,0.2991,0.1132,0.1771,14.33,28.77,-25.75,338.33,-14.35,2.64,49,2020-06-14 01:02:53:130
-0.8866,0.6299,2.1408,-0.4939,2.6261,9.4356,-0.4116,-1.8621,-6.8099,0.2991,0.1132,0.1771,14.33,28.77,-25.75,338.33,-14.35,2.64,59,2020-06-14 01:02:53:140
-0.8866,0.6299,2.1408,-0.4939,2.6261,9.4356,-0.4116,-1.8621,-6.8099,-0.0194,0.2272,0.1654,14.33,28.77,-25.75,338.33,-14.35,2.64,68,2020-06-14 01:02:53:149
-0.8866,0.6299,2.1408,-0.5614,2.6059,9.4374,-0.1941,-2.1802,-7.9182,-0.0194,0.2272,0.1654,14.4,30.0,-25.65,340.71,-15.53,3.0,79,2020-06-14 01:02:53:160
-0.6364,0.0984,1.2358,-0.5614,2.6059,9.4374,-0.1941,-2.1802,-7.9182,-0.0194,0.2272,0.1654,14.4,30.0,-25.65,340.71,-15.53,3.0,89,2020-06-14 01:02:53:170
-0.6364,0.0984,1.2358,-0.5614,2.6059,9.4374,-0.1941,-2.1802,-7.9182,-0.4817,0.4488,0.1856,14.4,30.0,-25.65,340.71,-15.53,3.0,99,2020-06-14 01:02:53:180
-0.6364,0.0984,1.2358,-0.5614,2.6059,9.4374,-0.1941,-2.1802,-7.9182,-0.4817,0.4488,0.1856,14.4,30.0,-25.65,340.71,-15.53,3.0,109,2020-06-14 01:02:53:190
-0.1121,-0.5505,0.8372,-0.6929,2.4354,9.4741,0.392,-2.8348,-8.4572,-0.4817,0.4488,0.1856,14.35,31.29,-26.32,340.71,-15.53,3.0,119,2020-06-14 01:02:53:200
-0.1121,-0.5505,0.8372,-0.6929,2.4354,9.4741,0.392,-2.8348,-8.4572,-1.1134,0.7683,0.1473,14.35,31.29,-26.32,340.71,-15.53,3.0,129,2020-06-14 01:02:53:210
0.7175,-1.7883,0.5642,-0.9141,2.0886,9.5379,1.5593,-3.7338,-8.8051,-1.1134,0.7683,0.1473,14.35,31.29,-26.32,340.71,-15.53,3.0,139,2020-06-14 01:02:53:220
0.7175,-1.7883,0.5642,-0.9141,2.0886,9.5379,1.5593,-3.7338,-8.8051,-1.1134,0.7683,0.1473,14.35,31.29,-26.32,340.71,-15.53,3.0,149,2020-06-14 01:02:53:230
0.7175,-1.7883,0.5642,-0.9141,2.0886,9.5379,1.5593,-3.7338,-8.8051,-1.7877,1.0134,-0.086,17.62,31.94,-22.77,336.7,-12.3,5.47,159,2020-06-14 01:02:53:240
0.9485,-2.4515,0.7893,-0.9141,2.0886,9.5379,1.5593,-3.7338,-8.8051,-1.7877,1.0134,-0.086,17.62,31.94,-22.77,336.7,-12.3,5.47,169,2020-06-14 01:02:53:250
0.9485,-2.4515,0.7893,-1.2005,1.5392,9.6104,2.1794,-3.9841,-8.5241,-1.7877,1.0134,-0.086,17.62,31.94,-22.77,336.7,-12.3,5.47,179,2020-06-14 01:02:53:260
0.9485,-2.4515,0.7893,-1.2005,1.5392,9.6104,2.1794,-3.9841,-8.5241,-1.7877,1.0134,-0.086,17.62,31.94,-22.77,336.7,-12.3,5.47,189,2020-06-14 01:02:53:270
1.7015,-2.576,2.0893,-1.2005,1.5392,9.6104,2.1794,-3.9841,-8.5241,-2.82,0.991,-0.1254,18.44,33.35,-19.92,336.7,-12.3,5.47,200,2020-06-14 01:02:53:281
1.7015,-2.576,2.0893,-1.5227,0.5726,9.6708,2.1794,-3.9841,-8.5241,-2.82,0.991,-0.1254,18.44,33.35,-19.92,336.7,-12.3,5.47,209,2020-06-14 01:02:53:290
1.7015,-2.576,2.0893,-1.5227,0.5726,9.6708,3.4795,-3.4859,-6.9387,-2.82,0.991,-0.1254,18.44,33.35,-19.92,336.7,-12.3,5.47,219,2020-06-14 01:02:53:300
2.9645,-4.3668,3.7258,-1.5227,0.5726,9.6708,3.4795,-3.4859,-6.9387,-3.5571,0.9888,-0.4887,18.44,33.35,-19.92,336.7,-12.3,5.47,229,2020-06-14 01:02:53:310
2.9645,-4.3668,3.7258,-1.7815,-0.5164,9.6296,5.121,-4.0561,-3.8652,-3.5571,0.9888,-0.4887,19.99,35.95,-15.59,334.37,3.02,10.48,239,2020-06-14 01:02:53:320
2.9645,-4.3668,3.7258,-1.7815,-0.5164,9.6296,5.121,-4.0561,-3.8652,-3.5571,0.9888,-0.4887,19.99,35.95,-15.59,334.37,3.02,10.48,249,2020-06-14 01:02:53:330
3.9425,-4.5081,8.7356,-1.7815,-0.5164,9.6296,5.121,-4.0561,-3.8652,-4.6032,1.2019,-0.6304,19.99,35.95,-15.59,334.37,3.02,10.48,259,2020-06-14 01:02:53:340
3.9425,-4.5081,8.7356,-2.0346,-1.86,9.4112,6.0934,-2.5964,3.2465,-4.6032,1.2019,-0.6304,19.99,35.95,-15.59,334.37,3.02,10.48,269,2020-06-14 01:02:53:350
3.994,-5.0911,14.9438,-2.0346,-1.86,9.4112,6.0934,-2.5964,3.2465,-4.6032,1.2019,-0.6304,19.85,39.88,-9.06,334.37,3.02,10.48,279,2020-06-14 01:02:53:360
3.994,-5.0911,14.9438,-2.0346,-1.86,9.4112,6.0934,-2.5964,3.2465,-4.6032,1.2019,-0.6304,19.85,39.88,-9.06,334.37,3.02,10.48,289,2020-06-14 01:02:53:370
3.994,-5.0911,14.9438,-2.1805,-2.794,9.1438,6.8737,-4.1099,8.1719,-2.8029,0.796,-1.4368,19.85,39.88,-9.06,334.37,3.02,10.48,299,2020-06-14 01:02:53:380
5.3694,-8.0922,17.0842,-2.1805,-2.794,9.1438,6.8737,-4.1099,8.1719,-2.8029,0.796,-1.4368,19.85,39.88,-9.06,334.37,3.02,10.48,309,2020-06-14 01:02:53:390
5.3694,-8.0922,17.0842,-1.799,-3.3632,9.0345,6.8737,-4.1099,8.1719,-2.8029,0.796,-1.4368,19.0,40.58,-1.92,334.33,16.55,13.41,319,2020-06-14 01:02:53:400
5.3694,-8.0922,17.0842,-1.799,-3.3632,9.0345,6.3307,-5.387,7.8809,-0.8716,-1.7585,-2.7044,19.0,40.58,-1.92,334.33,16.55,13.41,329,2020-06-14 01:02:53:410
3.9772,-9.1133,16.9872,-1.799,-3.3632,9.0345,6.3307,-5.387,7.8809,-0.8716,-1.7585,-2.7044,19.0,40.58,-1.92,334.33,16.55,13.41,339,2020-06-14 01:02:53:420
3.9772,-9.1133,16.9872,-0.7709,-3.8067,9.0047,6.3307,-5.387,7.8809,-0.8716,-1.7585,-2.7044,19.0,40.58,-1.92,334.33,16.55,13.41,349,2020-06-14 01:02:53:430
