ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.7684,1.9275,2.9668,-1.0416,4.4909,8.6555,-1.6719,-2.7077,-5.9326,1.0033,0.9494,-0.2671,11.93,23.33,-32.28,347.21,-27.25,6.86,12,2020-06-14 01:02:34:817
-2.7684,1.9275,2.9668,-1.0416,4.4909,8.6555,-1.6719,-2.7077,-5.9326,1.0033,0.9494,-0.2671,11.93,23.33,-32.28,347.21,-27.25,6.86,22,2020-06-14 01:02:34:827
-2.8654,1.8102,2.2629,-1.2826,4.6743,8.525,-1.5855,-3.0785,-6.3211,0.6603,0.6,0.0386,11.93,23.33,-32.28,347.21,-27.25,6.86,32,2020-06-14 01:02:34:837
-2.8654,1.8102,2.2629,-1.2826,4.6743,8.525,-1.5855,-3.0785,-6.3211,0.6603,0.6,0.0386,11.13,22.7,-31.58,347.21,-27.25,6.86,42,2020-06-14 01:02:34:847
-2.8654,1.8102,2.2629,-1.2826,4.6743,8.525,-1.5855,-3.0785,-6.3211,0.6603,0.6,0.0386,11.13,22.7,-31.58,347.21,-27.25,6.86,51,2020-06-14 01:02:34:856
-2.3375,1.5349,0.6492,-1.3782,4.8741,8.3973,-0.9639,-3.4065,-7.7818,0.8477,0.1824,0.2463,11.13,22.7,-31.58,347.21,-27.25,6.86,64,2020-06-14 01:02:34:869
-2.3375,1.5349,0.6492,-1.3782,4.8741,8.3973,-0.9639,-3.4065,-7.7818,0.8477,0.1824,0.2463,11.13,22.7,-31.58,347.21,-27.25,6.86,72,2020-06-14 01:02:34:877
-1.6479,1.226,-1.4218,-1.3782,4.8741,8.3973,-0.9639,-3.4065,-7.7818,0.8477,0.1824,0.2463,14.54,19.44,-31.71,343.93,-29.8,9.32,82,2020-06-14 01:02:34:887
-1.6479,1.226,-1.4218,-1.3782,4.8741,8.3973,-0.9639,-3.4065,-7.7818,0.8477,0.1824,0.2463,14.54,19.44,-31.71,343.93,-29.8,9.32,92,2020-06-14 01:02:34:897
-1.6479,1.226,-1.4218,-1.3908,5.0915,8.2652,0.1189,-4.0697,-10.6497,0.4078,0.273,0.4061,14.54,19.44,-31.71,343.93,-29.8,9.32,103,2020-06-14 01:02:34:908
-1.6479,1.226,-1.4218,-1.3908,5.0915,8.2652,0.1189,-4.0697,-10.6497,0.4078,0.273,0.4061,14.54,19.44,-31.71,343.93,-29.8,9.32,112,2020-06-14 01:02:34:917
-0.956,0.9112,-3.1049,-1.3908,5.0915,8.2652,0.1189,-4.0697,-10.6497,0.4078,0.273,0.4061,15.52,23.73,-30.28,343.93,-29.8,9.32,123,2020-06-14 01:02:34:928
