ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.1314,-0.1439,5.3875,2.5994,-0.5516,-4.1498,-0.7502,0.2686,0.8174,-2.64,-34.27,-30.06
0.9113,-1.034,6.2297,2.5994,-0.5516,-4.1498,-0.7502,0.2686,0.8174,-2.64,-34.27,-30.06
0.9113,-1.034,6.2297,2.4609,-1.2558,-3.3268,-0.6231,-0.0636,0.6488,-2.04,-34.27,-31.26
0.9113,-1.034,6.2297,2.4609,-1.2558,-3.3268,-0.6231,-0.0636,0.6488,-2.04,-34.27,-31.26
1.019,-1.558,6.5193,2.4609,-1.2558,-3.3268,-0.6231,-0.0636,0.6488,-2.04,-34.27,-31.26
1.019,-1.558,6.5193,2.4609,-1.2558,-3.3268,-0.6231,-0.0636,0.6488,-2.04,-34.27,-31.26
1.4904,-1.7159,6.7227,2.847,-1.6178,-3.0361,-0.1039,-0.1101,0.4826,-3.24,-32.36,-30.36
1.4904,-1.7159,6.7227,2.847,-1.6178,-3.0361,-0.1039,-0.1101,0.4826,-3.24,-32.36,-30.36
1.4904,-1.7159,6.7227,2.847,-1.6178,-3.0361,-0.1039,-0.1101,0.4826,-3.24,-32.36,-30.36
1.0836,-2.149,6.1843,2.5296,-2.0738,-3.3003,0.452,-0.1821,0.2139,-2.94,-33.23,-30.06
1.0836,-2.149,6.1843,2.5296,-2.0738,-3.3003,0.452,-0.1821,0.2139,-2.94,-33.23,-30.06
1.0836,-2.149,6.1843,2.1117,-2.9965,-3.4773,0.452,-0.1821,0.2139,-2.94,-33.23,-30.06
0.8084,-2.9004,6.1508,2.1117,-2.9965,-3.4773,0.9834,-0.2444,0.0856,-3.54,-34.27,-31.26
