ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
4.5925,-5.9542,17.3907,3.5722,-8.4474,4.5157,5.8469,1.4232,-1.1061,2.39,30.59,-25.84
4.8331,-6.1385,10.9036,3.5722,-8.4474,4.5157,5.587999999999999,2.3798,-1.4140000000000001,2.39,30.59,-25.84
4.8331,-6.1385,10.9036,3.5722,-8.4474,4.5157,5.587999999999999,2.3798,-1.4140000000000001,2.39,30.59,-25.84
4.8331,-6.1385,10.9036,4.2865,-9.3092,-1.3798,5.587999999999999,2.3798,-1.4140000000000001,2.58,25.37,-33.13
4.668,-4.5979,6.4133,4.2865,-9.3092,-1.3798,5.0085,2.0186,-1.4662,2.58,25.37,-33.13
4.668,-4.5979,6.4133,4.2865,-9.3092,-1.3798,5.0085,2.0186,-1.4662,2.58,25.37,-33.13
4.668,-4.5979,6.4133,5.9532,-9.0635,-4.9691,5.0085,2.0186,-1.4662,2.58,25.37,-33.13
6.6803,-3.3361,2.5586,5.9532,-9.0635,-4.9691,4.5068,1.4892,-1.8230000000000002,2.04,17.59,-37.64
6.6803,-3.3361,2.5586,5.9532,-9.0635,-4.9691,4.5068,1.4892,-1.8230000000000002,2.04,17.59,-37.64
7.2788,-2.5963,-1.0986,8.4663,-9.1898,-8.2399,4.5068,1.4892,-1.8230000000000002,2.04,17.59,-37.64
7.2788,-2.5963,-1.0986,8.4663,-9.1898,-8.2399,3.6791,1.4402,-2.6912,2.04,17.59,-37.64
7.2788,-2.5963,-1.0986,8.4663,-9.1898,-8.2399,3.6791,1.4402,-2.6912,3.93,11.09,-41.42
5.5263,-1.8529,-3.0498,7.7193,-8.9487,-10.0117,3.6791,1.4402,-2.6912,3.93,11.09,-41.42
5.5263,-1.8529,-3.0498,7.7193,-8.9487,-10.0117,2.7896,1.0034,-2.9735,3.93,11.09,-41.42
5.5263,-1.8529,-3.0498,7.7193,-8.9487,-10.0117,2.7896,1.0034,-2.9735,3.93,11.09,-41.42
3.6803,-1.2292,-4.4265,6.4848,-8.6492,-10.7894,2.7896,1.0034,-2.9735,7.22,17.07,-24.7
3.6803,-1.2292,-4.4265,6.4848,-8.6492,-10.7894,1.8489,0.5273,-2.7977,7.22,17.07,-24.7
3.6803,-1.2292,-4.4265,6.4848,-8.6492,-10.7894,1.8489,0.5273,-2.7977,7.22,17.07,-24.7
2.0547,-0.7037,-4.9664,5.3737,-8.1216,-10.9468,1.8489,0.5273,-2.7977,7.22,17.07,-24.7
2.0547,-0.7037,-4.9664,5.3737,-8.1216,-10.9468,1.8489,0.5273,-2.7977,8.14,14.45,-27.64
1.2993,-0.0549,-4.9401,5.3737,-8.1216,-10.9468,0.9062,-0.0916,-2.3503,8.14,14.45,-27.64
1.2993,-0.0549,-4.9401,4.9846,-7.2631,-10.6749,0.9062,-0.0916,-2.3503,8.14,14.45,-27.64
1.2993,-0.0549,-4.9401,4.9846,-7.2631,-10.6749,0.9062,-0.0916,-2.3503,8.14,14.45,-27.64
0.6756,0.3737,-5.1352,4.9846,-7.2631,-10.6749,0.2276,-0.603,-2.1255,6.58,11.88,-27.71
0.6756,0.3737,-5.1352,4.5995,-6.6903,-10.7637,0.2276,-0.603,-2.1255,6.58,11.88,-27.71
0.6756,0.3737,-5.1352,4.5995,-6.6903,-10.7637,0.2276,-0.603,-2.1255,6.58,11.88,-27.71
-0.4006,0.2564,-4.9006,4.5995,-6.6903,-10.7637,-0.5458,-1.0152,-2.1628,6.58,11.88,-27.71
-0.4006,0.2564,-4.9006,3.3153,-6.5398,-10.3533,-0.5458,-1.0152,-2.1628,5.71,13.17,-28.37
-0.4006,0.2564,-4.9006,3.3153,-6.5398,-10.3533,-0.5458,-1.0152,-2.1628,5.71,13.17,-28.37
-3.3335,-0.2763,-3.5347,3.3153,-6.5398,-10.3533,-1.3959,-1.207,-2.5027,5.71,13.17,-28.37
-3.3335,-0.2763,-3.5347,0.3498,-6.4016,-9.2815,-1.3959,-1.207,-2.5027,5.71,13.17,-28.37
-3.3335,-0.2763,-3.5347,0.3498,-6.4016,-9.2815,-1.3959,-1.207,-2.5027,3.99,15.12,-28.29
