ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.17943800000000001,-5.0019540000000005,10.623281,0.193028,-2.119934,0.9042370000000001,1.065348,-0.8420690000000001,-0.305186,-10.4188,-17.0097,-32.9114
-0.17943800000000001,-5.0019540000000005,10.623281,-0.36386399999999997,-1.7845349999999998,-0.534315,1.7086080000000001,-0.336194,0.017509,-10.3487,-17.6664,-32.067
-0.17943800000000001,-5.0019540000000005,10.623281,-0.36386399999999997,-1.7845349999999998,-0.534315,1.7086080000000001,-0.336194,0.017509,-10.3487,-17.6664,-32.067
-0.17943800000000001,-5.0019540000000005,10.623281,-0.36386399999999997,-1.7845349999999998,-0.534315,1.7086080000000001,-0.336194,0.017509,-10.3487,-17.6664,-32.067
-0.011753,-4.125201000000001,8.009791,-0.379975,-1.634955,-2.157549,1.662813,-0.343649,0.086734,-10.3487,-17.6664,-32.067
-0.011753,-4.125201000000001,8.009791,-0.379975,-1.634955,-2.157549,1.662813,-0.343649,0.086734,-11.1409,-19.9532,-30.3887
-0.011753,-4.125201000000001,8.009791,-0.379975,-1.634955,-2.157549,1.662813,-0.343649,0.086734,-11.1409,-19.9532,-30.3887
0.024179,-3.44967,8.311622999999999,-0.44002700000000006,-1.4987700000000002,-1.9170630000000002,1.462593,-0.417134,0.141049,-11.1409,-19.9532,-30.3887
0.024179,-3.44967,8.311622999999999,-0.44002700000000006,-1.4987700000000002,-1.9170630000000002,1.462593,-0.417134,0.141049,-11.1409,-19.9532,-30.3887
0.714083,-2.462724,8.642202000000001,-0.44002700000000006,-1.4987700000000002,-1.9170630000000002,1.462593,-0.417134,0.141049,-12.4838,-21.6512,-28.008000000000003
0.714083,-2.462724,8.642202000000001,0.147285,-0.809841,-1.8014459999999999,1.331598,-0.118934,0.14211400000000002,-12.4838,-21.6512,-28.008000000000003
0.714083,-2.462724,8.642202000000001,0.147285,-0.809841,-1.8014459999999999,1.331598,-0.118934,0.14211400000000002,-12.4838,-21.6512,-28.008000000000003
0.821881,-2.112981,8.124774,0.147285,-0.809841,-1.8014459999999999,1.331598,-0.118934,0.14211400000000002,-12.9796,-22.1165,-27.0938
0.821881,-2.112981,8.124774,0.147285,-0.809841,-1.8014459999999999,1.331598,-0.118934,0.14211400000000002,-12.9796,-22.1165,-27.0938
0.821881,-2.112981,8.124774,0.254502,-0.779012,-2.209363,1.121793,-0.061424,0.040938999999999996,-12.9796,-22.1165,-27.0938
1.693843,-1.444636,8.213408,0.254502,-0.779012,-2.209363,1.121793,-0.061424,0.040938999999999996,-12.9796,-22.1165,-27.0938
1.693843,-1.444636,8.213408,0.254502,-0.779012,-2.209363,1.121793,-0.061424,0.040938999999999996,-12.9515,-24.0691,-25.4921
1.693843,-1.444636,8.213408,1.4448219999999998,-0.638487,-2.31885,0.824658,0.10684600000000001,-0.037870999999999995,-12.9515,-24.0691,-25.4921
2.628088,-0.8529479999999999,8.033745,1.4448219999999998,-0.638487,-2.31885,0.824658,0.10684600000000001,-0.037870999999999995,-12.9515,-24.0691,-25.4921
2.628088,-0.8529479999999999,8.033745,2.0506130000000002,-0.194378,-2.321879,0.824658,0.10684600000000001,-0.037870999999999995,-12.6187,-24.7982,-24.4701
2.628088,-0.8529479999999999,8.033745,2.0506130000000002,-0.194378,-2.321879,0.623373,0.16009600000000002,-0.332876,-12.6187,-24.7982,-24.4701
