ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
7.4285,2.0724,0.5211,8.0104,-3.4301,-5.8654,4.1829,0.1065,-0.2166,8.38,23.64,-37.82
7.4285,2.0724,0.5211,8.0104,-3.4301,-5.8654,4.5238,-0.2642,-1.3415,8.38,23.64,-37.82
7.4285,2.0724,0.5211,8.0104,-3.4301,-5.8654,4.5238,-0.2642,-1.3415,8.38,23.64,-37.82
5.9883,1.3278,-4.5307,7.2254,-5.2994,-11.4468,4.5238,-0.2642,-1.3415,7.81,16.5,-42.32
5.9883,1.3278,-4.5307,7.2254,-5.2994,-11.4468,2.8599,-0.4283,-2.3812,7.81,16.5,-42.32
5.9883,1.3278,-4.5307,7.2254,-5.2994,-11.4468,2.8599,-0.4283,-2.3812,7.81,16.5,-42.32
3.824,1.1231,-4.0937,5.0835,-6.0518,-11.2139,2.8599,-0.4283,-2.3812,7.81,16.5,-42.32
3.824,1.1231,-4.0937,5.0835,-6.0518,-11.2139,1.0031,-0.3952,-2.541,7.18,11.32,-44.61
2.2977,1.6785,-1.8336,5.0835,-6.0518,-11.2139,1.0031,-0.3952,-2.541,7.18,11.32,-44.61
2.2977,1.6785,-1.8336,3.8587,-5.6175,-8.7825,1.0031,-0.3952,-2.541,7.18,11.32,-44.61
2.2977,1.6785,-1.8336,3.8587,-5.6175,-8.7825,0.6335,-0.5646,-2.1596,7.18,11.32,-44.61
2.7071,1.7719,-2.5913,4.4423,-5.4762,-9.0995,0.6335,-0.5646,-2.1596,4.85,9.28,-48.19
2.7071,1.7719,-2.5913,4.4423,-5.4762,-9.0995,0.6335,-0.5646,-2.1596,4.85,9.28,-48.19
2.7071,1.7719,-2.5913,4.4423,-5.4762,-9.0995,0.2383,-0.8246,-2.1096,4.85,9.28,-48.19
2.3587,2.1418,-2.6297,4.3804,-4.9131,-9.187000000000001,0.2383,-0.8246,-2.1096,4.85,9.28,-48.19
