ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
3.5439,-3.5911,10.6534,3.3953,-6.3923,2.5344,4.3502,2.0165,1.034,8.58,29.2,-27.93
3.5439,-3.5911,10.6534,3.3953,-6.3923,2.5344,4.3502,2.0165,1.034,8.58,29.2,-27.93
3.5439,-3.5911,10.6534,3.3953,-6.3923,2.5344,4.3502,2.0165,1.034,11.24,23.99,-31.68
3.7151,-2.4108,5.7046,4.3354,-6.8505,-2.9279,4.1499,1.6021,0.4726,11.24,23.99,-31.68
3.7151,-2.4108,5.7046,4.3354,-6.8505,-2.9279,4.1499,1.6021,0.4726,11.24,23.99,-31.68
3.7151,-2.4108,5.7046,4.3354,-6.8505,-2.9279,4.1499,1.6021,0.4726,11.24,23.99,-31.68
4.0885,-0.6821,3.8287,5.0379,-5.8281,-5.1209,3.1581,0.9843,-0.0898,9.75,18.22,-34.7
4.0885,-0.6821,3.8287,5.0379,-5.8281,-5.1209,3.1581,0.9843,-0.0898,9.75,18.22,-34.7
4.0885,-0.6821,3.8287,5.0379,-5.8281,-5.1209,3.1581,0.9843,-0.0898,9.75,18.22,-34.7
4.4872,1.1231,4.5781,5.6779,-4.6529,-3.9223,3.1581,0.9843,-0.0898,9.75,18.22,-34.7
4.4872,1.1231,4.5781,5.6779,-4.6529,-3.9223,2.65,0.8042,-0.6193,10.67,15.61,-38.35
5.5766,1.9467,2.8208,5.6779,-4.6529,-3.9223,2.65,0.8042,-0.6193,10.67,15.61,-38.35
5.5766,1.9467,2.8208,7.1159,-4.3558,-5.2297,2.65,0.8042,-0.6193,10.67,15.61,-38.35
5.5766,1.9467,2.8208,7.1159,-4.3558,-5.2297,3.0878,0.1672,-1.1327,10.67,15.61,-38.35
5.5766,1.9467,2.8208,7.1159,-4.3558,-5.2297,3.0878,0.1672,-1.1327,10.67,15.61,-38.35
6.2769,2.076,0.24100000000000002,7.8981,-4.8933,-7.3573,3.0878,0.1672,-1.1327,12.46,11.71,-39.91
