ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
3.8760000000000003,-0.027000000000000003,5.397,5.222,-3.11,-4.1530000000000005,2.2359999999999998,0.385,-0.43200000000000005,1.3,-42.1,-20.2
3.8760000000000003,-0.027000000000000003,5.397,3.588,-2.7030000000000003,-4.603,2.2359999999999998,0.385,-0.43200000000000005,2.2,-42.4,-17.8
1.835,0.8109999999999999,4.232,3.588,-2.7030000000000003,-4.603,1.883,0.091,-0.7390000000000001,2.2,-42.4,-17.8
1.835,0.8109999999999999,4.232,3.588,-2.7030000000000003,-4.603,1.883,0.091,-0.7390000000000001,2.2,-42.4,-17.8
1.835,0.8109999999999999,4.232,2.214,-2.565,-5.452999999999999,1.883,0.091,-0.7390000000000001,3.1,-43.6,-15.1
0.595,1.5,3.98,2.214,-2.565,-5.452999999999999,1.883,0.091,-0.7390000000000001,3.1,-43.6,-15.1
0.595,1.5,3.98,2.214,-2.565,-5.452999999999999,1.2930000000000001,-0.218,-0.93,3.1,-43.6,-15.1
0.595,1.5,3.98,2.214,-2.565,-5.452999999999999,1.2930000000000001,-0.218,-0.93,4.0,-44.0,-13.9
0.22,1.794,4.007,1.6130000000000002,-2.456,-5.061,1.2930000000000001,-0.218,-0.93,4.0,-44.0,-13.9
0.22,1.794,4.007,1.6130000000000002,-2.456,-5.061,0.8959999999999999,-0.7829999999999999,-0.9109999999999999,4.0,-44.0,-13.9
0.22,1.794,4.007,1.228,-2.8710000000000004,-4.3580000000000005,0.8959999999999999,-0.7829999999999999,-0.9109999999999999,4.9,-44.8,-13.0
-0.142,1.476,4.3660000000000005,1.228,-2.8710000000000004,-4.3580000000000005,0.8959999999999999,-0.7829999999999999,-0.9109999999999999,4.9,-44.8,-13.0
-0.142,1.476,4.3660000000000005,1.228,-2.8710000000000004,-4.3580000000000005,0.8859999999999999,-1.08,-0.735,4.9,-44.8,-13.0
-0.142,1.476,4.3660000000000005,1.3330000000000002,-2.884,-5.273,0.8859999999999999,-1.08,-0.735,5.8,-45.0,-11.5
0.469,1.651,3.2939999999999996,1.3330000000000002,-2.884,-5.273,0.8859999999999999,-1.08,-0.735,5.8,-45.0,-11.5
0.469,1.651,3.2939999999999996,1.3330000000000002,-2.884,-5.273,0.8859999999999999,-1.08,-0.735,5.8,-45.0,-11.5
0.574,1.5719999999999998,0.987,1.774,-3.0439999999999996,-7.444,0.9079999999999999,-1.055,-0.838,6.7,-45.2,-10.6
0.574,1.5719999999999998,0.987,1.774,-3.0439999999999996,-7.444,0.9079999999999999,-1.055,-0.838,6.7,-45.2,-10.6
0.574,1.5719999999999998,0.987,1.774,-3.0439999999999996,-7.444,0.9079999999999999,-1.055,-0.838,6.7,-45.2,-10.6
-1.202,1.754,2.818,-0.209,-3.091,-6.357,0.29100000000000004,-0.607,-1.0759999999999998,7.0,-44.7,-9.7
-1.202,1.754,2.818,-0.209,-3.091,-6.357,0.29100000000000004,-0.607,-1.0759999999999998,7.0,-44.7,-9.7
-1.202,1.754,2.818,-0.209,-3.091,-6.357,0.29100000000000004,-0.607,-1.0759999999999998,7.0,-44.7,-9.7
-1.1179999999999999,1.689,3.7239999999999998,-0.311,-3.0989999999999998,-4.777,0.22699999999999998,-0.7879999999999999,-1.053,7.6,-45.0,-9.1
-1.1179999999999999,1.689,3.7239999999999998,-0.311,-3.0989999999999998,-4.777,0.22699999999999998,-0.7879999999999999,-1.053,7.6,-45.0,-9.1
-1.1179999999999999,1.689,3.7239999999999998,-0.311,-3.0989999999999998,-4.777,0.22699999999999998,-0.7879999999999999,-1.053,7.6,-45.0,-9.1
-2.08,1.4980000000000002,2.6,-0.311,-3.0989999999999998,-4.777,-0.131,-0.762,-1.02,7.6,-45.0,-9.1
-2.08,1.4980000000000002,2.6,-1.521,-3.1489999999999996,-5.654,-0.131,-0.762,-1.02,9.7,-44.5,-11.2
-2.08,1.4980000000000002,2.6,-1.521,-3.1489999999999996,-5.654,-0.131,-0.762,-1.02,9.7,-44.5,-11.2
-0.965,1.804,4.04,-1.521,-3.1489999999999996,-5.654,-0.131,-0.762,-1.02,9.7,-44.5,-11.2
-0.965,1.804,4.04,1.023,-3.03,-3.634,-0.17600000000000002,-0.502,-1.11,11.2,-44.1,-10.6
-0.965,1.804,4.04,1.023,-3.03,-3.634,-0.17600000000000002,-0.502,-1.11,11.2,-44.1,-10.6
0.184,0.9470000000000001,4.387,0.07200000000000001,-3.5469999999999997,-3.9730000000000003,-0.17600000000000002,-0.502,-1.11,11.2,-44.1,-10.6
0.184,0.9470000000000001,4.387,0.07200000000000001,-3.5469999999999997,-3.9730000000000003,-0.395,-0.9620000000000001,-1.8419999999999999,14.5,-44.0,-11.5
