ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.881768,-0.381034,7.154597,2.572297,-0.860375,-2.826589,-0.206262,0.426346,0.516994,-12.5279,-26.8984,-22.9048,4,2020-06-13 21:31:26:797
0.881768,-0.381034,7.154597,2.572297,-0.860375,-2.826589,-0.206262,0.426346,0.516994,-12.5279,-26.8984,-22.9048,14,2020-06-13 21:31:26:807
0.881768,-0.381034,7.154597,2.323094,-0.932894,-1.804732,-0.206262,0.426346,0.516994,-12.5279,-26.8984,-22.9048,24,2020-06-13 21:31:26:817
0.505675,-0.412176,7.724726,2.323094,-0.932894,-1.804732,-0.205197,0.522196,0.375349,-13.175,-26.7325,-23.9972,34,2020-06-13 21:31:26:827
0.505675,-0.412176,7.724726,1.98274,-1.175998,-0.770889,-0.205197,0.522196,0.375349,-13.175,-26.7325,-23.9972,44,2020-06-13 21:31:26:837
0.438601,-0.826597,8.864984,1.98274,-1.175998,-0.770889,-0.205197,0.522196,0.375349,-13.175,-26.7325,-23.9972,54,2020-06-13 21:31:26:847
0.438601,-0.826597,8.864984,1.98274,-1.175998,-0.770889,-0.056097,0.926896,0.441379,-13.0412,-26.2279,-24.1983,64,2020-06-13 21:31:26:857
0.438601,-0.826597,8.864984,2.801833,-1.079023,-0.500515,-0.056097,0.926896,0.441379,-13.0412,-26.2279,-24.1983,74,2020-06-13 21:31:26:867
0.438601,-0.826597,8.864984,2.801833,-1.079023,-0.500515,-0.056097,0.926896,0.441379,-13.0412,-26.2279,-24.1983,85,2020-06-13 21:31:26:878
0.81709,-0.275632,7.878038,2.801833,-1.079023,-0.500515,0.053598,0.889621,0.315709,-13.0261,-25.866,-24.3205,94,2020-06-13 21:31:26:887
0.81709,-0.275632,7.878038,2.879773,-1.043146,-2.232181,0.053598,0.889621,0.315709,-13.0261,-25.866,-24.3205,104,2020-06-13 21:31:26:897
0.81709,-0.275632,7.878038,2.879773,-1.043146,-2.232181,0.053598,0.889621,0.315709,-13.0261,-25.866,-24.3205,114,2020-06-13 21:31:26:907
0.515257,-1.286533,7.080336,2.879773,-1.043146,-2.232181,0.053598,0.889621,0.315709,-13.0261,-25.866,-24.3205,124,2020-06-13 21:31:26:917
0.515257,-1.286533,7.080336,2.879773,-1.043146,-2.232181,0.053598,0.889621,0.315709,-13.0261,-25.866,-24.3205,134,2020-06-13 21:31:26:927
0.50807,-1.518897,8.225385,2.746285,-1.684757,-2.034931,-0.285072,0.375226,0.124009,-13.0722,-25.449,-24.4634,144,2020-06-13 21:31:26:937
0.50807,-1.518897,8.225385,2.746285,-1.684757,-2.034931,-0.285072,0.375226,0.124009,-13.0722,-25.449,-24.4634,154,2020-06-13 21:31:26:947
0.50807,-1.518897,8.225385,2.746285,-1.684757,-2.034931,-0.285072,0.375226,0.124009,-13.0722,-25.449,-24.4634,164,2020-06-13 21:31:26:957
-0.026126,-1.250601,8.98955,2.619821,-1.776691,-0.506516,-0.400092,0.306001,0.071824,-12.5275,-25.5419,-24.2252,174,2020-06-13 21:31:26:967
-0.026126,-1.250601,8.98955,2.619821,-1.776691,-0.506516,-0.400092,0.306001,0.071824,-12.5275,-25.5419,-24.2252,184,2020-06-13 21:31:26:977
0.009806,-1.58118,8.314018,2.37147,-1.650912,-0.732668,-0.400092,0.306001,0.071824,-12.5275,-25.5419,-24.2252,195,2020-06-13 21:31:26:988
0.009806,-1.58118,8.314018,2.37147,-1.650912,-0.732668,-0.410742,0.321976,0.089929,-12.1758,-24.8132,-24.8737,204,2020-06-13 21:31:26:997
0.009806,-1.58118,8.314018,2.37147,-1.650912,-0.732668,-0.410742,0.321976,0.089929,-12.1758,-24.8132,-24.8737,214,2020-06-13 21:31:27:007
-0.105178,-1.382353,8.548778,2.484466,-1.642129,-0.549364,-0.410742,0.321976,0.089929,-12.1758,-24.8132,-24.8737,224,2020-06-13 21:31:27:017
-0.105178,-1.382353,8.548778,2.484466,-1.642129,-0.549364,-0.568362,0.358186,0.021769,-11.6772,-24.5455,-25.649,235,2020-06-13 21:31:27:028
-0.105178,-1.382353,8.548778,2.484466,-1.642129,-0.549364,-0.568362,0.358186,0.021769,-11.6772,-24.5455,-25.649,244,2020-06-13 21:31:27:037
-0.529181,-0.917626,8.15352,1.997853,-0.796988,-0.976069,-0.568362,0.358186,0.021769,-11.6772,-24.5455,-25.649,254,2020-06-13 21:31:27:047
-0.529181,-0.917626,8.15352,1.997853,-0.796988,-0.976069,-0.607767,-0.024149,0.006859,-11.6772,-24.5455,-25.649,264,2020-06-13 21:31:27:057
-0.529181,-0.917626,8.15352,1.997853,-0.796988,-0.976069,-0.607767,-0.024149,0.006859,-11.8815,-24.3843,-26.6991,274,2020-06-13 21:31:27:067
-0.615419,-1.447032,9.583633,1.997853,-0.796988,-0.976069,-0.607767,-0.024149,0.006859,-11.8815,-24.3843,-26.6991,285,2020-06-13 21:31:27:078
-0.615419,-1.447032,9.583633,1.902558,-1.120264,0.562227,-0.470382,-0.247799,-0.064496,-11.8815,-24.3843,-26.6991,294,2020-06-13 21:31:27:087
-0.002171,-1.212273,9.566865,1.902558,-1.120264,0.562227,-0.470382,-0.247799,-0.064496,-11.94,-24.5911,-27.8001,304,2020-06-13 21:31:27:097
-0.002171,-1.212273,9.566865,1.902558,-1.120264,0.562227,-0.470382,-0.247799,-0.064496,-11.94,-24.5911,-27.8001,314,2020-06-13 21:31:27:107
-0.002171,-1.212273,9.566865,2.542109,-0.937863,0.44686,-0.355362,-0.456539,-0.245546,-11.94,-24.5911,-27.8001,325,2020-06-13 21:31:27:118
0.328408,-1.29372,8.999131,2.542109,-0.937863,0.44686,-0.355362,-0.456539,-0.245546,-11.9258,-24.1754,-27.9619,334,2020-06-13 21:31:27:127
