ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.89746,-0.515182,7.240835,2.278507,-1.462133,-2.416541,-0.162597,0.800161,0.866315,-15.7744,-27.6462,-19.9545,5,2020-06-13 21:31:29:952
1.617187,-0.783478,7.305513,2.278507,-1.462133,-2.416541,-0.097632,0.824656,0.756619,-15.7744,-27.6462,-19.9545,16,2020-06-13 21:31:29:963
1.617187,-0.783478,7.305513,2.278507,-1.462133,-2.416541,-0.097632,0.824656,0.756619,-15.7744,-27.6462,-19.9545,25,2020-06-13 21:31:29:972
1.284212,-0.987096,7.250417,1.874651,-1.70168,-2.033626,-0.097632,0.824656,0.756619,-15.7744,-27.6462,-19.9545,35,2020-06-13 21:31:29:982
1.284212,-0.987096,7.250417,1.874651,-1.70168,-2.033626,-0.097632,0.824656,0.756619,-16.0029,-27.1397,-20.2747,45,2020-06-13 21:31:29:992
1.284212,-0.987096,7.250417,1.874651,-1.70168,-2.033626,0.101523,0.733066,0.742774,-16.0029,-27.1397,-20.2747,55,2020-06-13 21:31:30:002
1.329727,-0.953559,7.540272,2.074029,-1.804403,-2.189462,0.101523,0.733066,0.742774,-16.0029,-27.1397,-20.2747,67,2020-06-13 21:31:30:014
1.329727,-0.953559,7.540272,2.074029,-1.804403,-2.189462,0.101523,0.733066,0.742774,-16.0029,-27.1397,-20.2747,75,2020-06-13 21:31:30:022
1.329727,-0.953559,7.540272,2.074029,-1.804403,-2.189462,0.271923,0.728806,0.78644,-16.1341,-26.4275,-21.1204,85,2020-06-13 21:31:30:032
1.63156,-0.886485,8.718858,2.45089,-1.865052,-1.063074,0.271923,0.728806,0.78644,-16.1341,-26.4275,-21.1204,95,2020-06-13 21:31:30:042
