ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.195821,-1.756051,8.373906,3.667734,-1.647967,-1.124167,-0.303177,0.689401,1.241195,-16.6741,-25.3441,-22.7309,5,2020-06-13 21:30:44:399
3.195821,-1.756051,8.373906,3.667734,-1.647967,-1.124167,-0.222237,0.679816,0.881224,-17.2285,-24.5659,-23.3293,15,2020-06-13 21:30:44:409
3.456931,-1.60753,7.233648,4.456823,-1.393688,-2.402396,-0.222237,0.679816,0.881224,-17.2285,-24.5659,-23.3293,25,2020-06-13 21:30:44:419
3.456931,-1.60753,7.233648,4.456823,-1.393688,-2.402396,-0.222237,0.679816,0.881224,-17.2285,-24.5659,-23.3293,35,2020-06-13 21:30:44:429
2.893988,-1.854267,7.897202,4.456823,-1.393688,-2.402396,-0.395832,0.507286,0.591544,-18.0472,-23.5776,-23.6622,45,2020-06-13 21:30:44:439
2.893988,-1.854267,7.897202,4.456823,-1.393688,-2.402396,-0.395832,0.507286,0.591544,-18.0472,-23.5776,-23.6622,55,2020-06-13 21:30:44:449
2.893988,-1.854267,7.897202,3.900854,-1.625337,-1.460276,-0.395832,0.507286,0.591544,-18.0472,-23.5776,-23.6622,65,2020-06-13 21:30:44:459
3.016159,-2.208801,8.893729,3.900854,-1.625337,-1.460276,-0.407547,0.639346,0.392389,-18.0472,-23.5776,-23.6622,75,2020-06-13 21:30:44:469
3.016159,-2.208801,8.893729,3.900854,-1.625337,-1.460276,-0.407547,0.639346,0.392389,-18.4849,-22.5118,-24.3807,85,2020-06-13 21:30:44:479
3.262895,-1.933318,8.505658,4.377285,-1.639087,-0.818354,-0.407547,0.639346,0.392389,-18.4849,-22.5118,-24.3807,95,2020-06-13 21:30:44:489
3.262895,-1.933318,8.505658,4.377285,-1.639087,-0.818354,-0.407547,0.639346,0.392389,-18.4849,-22.5118,-24.3807,106,2020-06-13 21:30:44:500
3.262895,-1.933318,8.505658,4.377285,-1.639087,-0.818354,-0.582207,0.416761,0.003664,-18.6136,-21.9536,-24.7784,117,2020-06-13 21:30:44:511
3.282059,-2.072257,8.203826,4.607536,-1.409791,-1.526719,-0.582207,0.416761,0.003664,-18.6136,-21.9536,-24.7784,125,2020-06-13 21:30:44:519
3.282059,-2.072257,8.203826,4.607536,-1.409791,-1.526719,-0.582207,0.416761,0.003664,-18.6136,-21.9536,-24.7784,135,2020-06-13 21:30:44:529
3.282059,-2.072257,8.203826,4.607536,-1.409791,-1.526719,-0.979452,0.164356,-0.444701,-17.8188,-21.2955,-25.8678,145,2020-06-13 21:30:44:539
3.282059,-2.072257,8.203826,4.607536,-1.409791,-1.526719,-0.979452,0.164356,-0.444701,-17.8188,-21.2955,-25.8678,155,2020-06-13 21:30:44:549
2.625692,-2.513029,10.393312,3.96726,-1.597176,0.424278,-0.979452,0.164356,-0.444701,-17.8188,-21.2955,-25.8678,165,2020-06-13 21:30:44:559
2.625692,-2.513029,10.393312,3.96726,-1.597176,0.424278,-0.858042,0.460426,-0.542681,-17.5833,-20.8905,-26.3763,175,2020-06-13 21:30:44:569
2.321464,-3.128673,11.061657,3.96726,-1.597176,0.424278,-0.858042,0.460426,-0.542681,-17.5833,-20.8905,-26.3763,185,2020-06-13 21:30:44:579
2.321464,-3.128673,11.061657,3.732732,-1.862941,1.498769,-0.858042,0.460426,-0.542681,-17.5833,-20.8905,-26.3763,195,2020-06-13 21:30:44:589
2.321464,-3.128673,11.061657,3.732732,-1.862941,1.498769,-0.794142,0.565861,-0.71734,-17.4863,-20.6945,-27.3278,205,2020-06-13 21:30:44:599
2.783795,-3.243657,9.13807,3.732732,-1.862941,1.498769,-0.794142,0.565861,-0.71734,-17.4863,-20.6945,-27.3278,215,2020-06-13 21:30:44:609
2.783795,-3.243657,9.13807,3.732732,-1.862941,1.498769,-0.794142,0.565861,-0.71734,-17.4863,-20.6945,-27.3278,225,2020-06-13 21:30:44:619
2.783795,-3.243657,9.13807,4.255852,-1.620576,-0.380912,-1.393737,0.360316,-0.942055,-16.6472,-20.3319,-28.5474,235,2020-06-13 21:30:44:629
1.957348,-4.170715,9.911817,4.255852,-1.620576,-0.380912,-1.393737,0.360316,-0.942055,-16.6472,-20.3319,-28.5474,245,2020-06-13 21:30:44:639
1.957348,-4.170715,9.911817,3.123464,-2.371209,1.214644,-1.393737,0.360316,-0.942055,-16.6472,-20.3319,-28.5474,255,2020-06-13 21:30:44:649
1.957348,-4.170715,9.911817,3.123464,-2.371209,1.214644,-1.393737,0.360316,-0.942055,-16.6472,-20.3319,-28.5474,265,2020-06-13 21:30:44:659
1.502203,-4.635442,11.538362,3.123464,-2.371209,1.214644,-1.710042,0.442321,-0.992111,-14.9529,-19.2534,-29.8885,275,2020-06-13 21:30:44:669
