ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.577782,-1.427868,11.569503,5.173528,-0.664655,2.034342,-0.345777,0.245296,-0.337136,-21.776,19.4494,-31.7251,6,2020-06-13 22:13:29:501
2.577782,-1.427868,11.569503,5.173528,-0.664655,2.034342,-0.221172,0.293221,-0.452156,-21.8738,19.2265,-31.9546,16,2020-06-13 22:13:29:511
2.577782,-1.427868,11.569503,5.464891,-0.89986,2.527353,-0.221172,0.293221,-0.452156,-21.8738,19.2265,-31.9546,26,2020-06-13 22:13:29:521
2.640065,-1.60753,12.108491,5.464891,-0.89986,2.527353,-0.221172,0.293221,-0.452156,-21.8738,19.2265,-31.9546,35,2020-06-13 22:13:29:530
2.640065,-1.60753,12.108491,5.464891,-0.89986,2.527353,0.202698,-0.345779,-0.790826,-21.5914,19.1673,-31.9901,46,2020-06-13 22:13:29:541
2.113055,-2.247129,12.400742,5.139214,-1.238946,2.858371,0.202698,-0.345779,-0.790826,-21.5914,19.1673,-31.9901,58,2020-06-13 22:13:29:553
2.113055,-2.247129,12.400742,5.139214,-1.238946,2.858371,0.202698,-0.345779,-0.790826,-21.5914,19.1673,-31.9901,66,2020-06-13 22:13:29:561
2.113055,-2.247129,12.400742,5.139214,-1.238946,2.858371,0.528588,-0.618419,-0.979331,-21.5914,19.1673,-31.9901,75,2020-06-13 22:13:29:570
2.113055,-2.247129,12.400742,5.139214,-1.238946,2.858371,0.528588,-0.618419,-0.979331,-21.2638,18.7356,-32.3289,86,2020-06-13 22:13:29:581
1.722589,-2.342949,11.95997,4.197083,-1.779455,2.417619,0.528588,-0.618419,-0.979331,-21.2638,18.7356,-32.3289,96,2020-06-13 22:13:29:591
1.722589,-2.342949,11.95997,4.197083,-1.779455,2.417619,0.686208,-0.723854,-1.227475,-21.2638,18.7356,-32.3289,108,2020-06-13 22:13:29:603
1.722589,-2.342949,11.95997,4.197083,-1.779455,2.417619,0.686208,-0.723854,-1.227475,-22.7588,17.6935,-32.4781,115,2020-06-13 22:13:29:610
0.96082,-2.280666,11.224551,3.112794,-1.769607,1.544403,0.686208,-0.723854,-1.227475,-22.7588,17.6935,-32.4781,125,2020-06-13 22:13:29:620
0.96082,-2.280666,11.224551,3.112794,-1.769607,1.544403,0.626568,-0.783494,-1.506505,-22.7588,17.6935,-32.4781,136,2020-06-13 22:13:29:631
-0.047686,-2.199219,10.755033,3.112794,-1.769607,1.544403,0.626568,-0.783494,-1.506505,-24.0382,15.6382,-32.1245,146,2020-06-13 22:13:29:641
-0.047686,-2.199219,10.755033,3.112794,-1.769607,1.544403,0.626568,-0.783494,-1.506505,-24.0382,15.6382,-32.1245,155,2020-06-13 22:13:29:650
-0.047686,-2.199219,10.755033,1.528002,-1.890865,0.881172,0.467883,-0.822899,-1.7014,-24.0382,15.6382,-32.1245,165,2020-06-13 22:13:29:660
