sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.52,-1.05,18.16,-0.26,-0.23,7.4,-0.01,-0.7,0.05,-3.0,-31.0,-29.0,6,2020-06-14 21:13:54:664
-1.52,-1.05,18.16,-0.26,-0.23,7.4,-0.01,-0.7,0.05,-3.0,-31.0,-29.0,16,2020-06-14 21:13:54:674
-2.27,-0.08,14.08,-0.26,-0.23,7.4,-0.01,-0.7,0.05,-3.0,-31.0,-29.0,25,2020-06-14 21:13:54:683
-2.27,-0.08,14.08,-1.31,0.71,3.78,-0.3,0.25,-0.23,-3.0,-31.0,-27.0,36,2020-06-14 21:13:54:694
-2.27,-0.08,14.08,-1.31,0.71,3.78,-0.3,0.25,-0.23,-3.0,-31.0,-27.0,46,2020-06-14 21:13:54:704
-3.67,-0.24,14.77,-1.31,0.71,3.78,-0.3,0.25,-0.23,-3.0,-31.0,-27.0,57,2020-06-14 21:13:54:715
-3.67,-0.24,14.77,-2.41,0.38,5.51,-0.72,1.16,-0.09,-2.0,-30.0,-30.0,66,2020-06-14 21:13:54:724
-3.79,-0.86,17.72,-2.41,0.38,5.51,-0.72,1.16,-0.09,-2.0,-30.0,-30.0,75,2020-06-14 21:13:54:733
-3.79,-0.86,17.72,-2.41,0.38,5.51,-0.72,1.16,-0.09,-2.0,-30.0,-30.0,85,2020-06-14 21:13:54:743
-3.79,-0.86,17.72,-1.65,-0.08,8.05,-0.72,1.16,-0.09,-2.0,-30.0,-29.0,95,2020-06-14 21:13:54:753
-3.02,-1.28,15.93,-1.65,-0.08,8.05,0.01,0.44,0.14,-2.0,-30.0,-29.0,106,2020-06-14 21:13:54:764
-3.02,-1.28,15.93,-1.01,-0.32,3.74,0.01,0.44,0.14,-2.0,-30.0,-29.0,116,2020-06-14 21:13:54:774
-3.02,-1.28,15.93,-1.01,-0.32,3.74,0.01,0.44,0.14,-2.0,-30.0,-29.0,126,2020-06-14 21:13:54:784
-2.97,-0.98,10.96,-1.01,-0.32,3.74,0.18,-0.36,0.22,-1.0,-29.0,-29.0,136,2020-06-14 21:13:54:794
-2.97,-0.98,10.96,-1.24,-0.16,-0.04,0.18,-0.36,0.22,-1.0,-29.0,-29.0,146,2020-06-14 21:13:54:804
-2.97,-0.98,10.96,-1.24,-0.16,-0.04,0.18,-0.36,0.22,-1.0,-29.0,-29.0,156,2020-06-14 21:13:54:814
-3.02,-1.31,10.38,-1.24,-0.16,-0.04,-0.24,-0.07,0.39,-1.0,-30.0,-29.0,165,2020-06-14 21:13:54:823
-3.02,-1.31,10.38,-0.47,-0.66,0.94,-0.24,-0.07,0.39,-1.0,-30.0,-29.0,176,2020-06-14 21:13:54:834
-3.02,-1.31,10.38,-0.47,-0.66,0.94,-0.24,-0.07,0.39,-1.0,-30.0,-29.0,186,2020-06-14 21:13:54:844
-1.7,-1.84,11.23,-0.47,-0.66,0.94,-0.06,-0.15,0.43,-2.0,-29.0,-29.0,195,2020-06-14 21:13:54:853
-1.7,-1.84,11.23,-0.47,-0.66,0.94,-0.06,-0.15,0.43,-2.0,-29.0,-29.0,206,2020-06-14 21:13:54:864
-0.69,-2.14,8.26,0.83,-1.22,-0.72,-0.06,-0.15,0.43,-2.0,-29.0,-29.0,215,2020-06-14 21:13:54:873
-0.69,-2.14,8.26,0.83,-1.22,-0.72,0.66,-0.44,0.21,-2.0,-30.0,-28.0,225,2020-06-14 21:13:54:883
-0.69,-2.14,8.26,0.83,-1.22,-0.72,0.66,-0.44,0.21,-2.0,-30.0,-28.0,236,2020-06-14 21:13:54:894
-0.21,-1.04,7.8,1.39,-0.32,-2.18,0.66,-0.44,0.21,-2.0,-30.0,-28.0,246,2020-06-14 21:13:54:904
-0.21,-1.04,7.8,1.39,-0.32,-2.18,0.66,-0.44,0.21,-4.0,-30.0,-28.0,256,2020-06-14 21:13:54:914
-0.21,-1.04,7.8,1.39,-0.32,-2.18,1.22,-1.06,0.03,-4.0,-30.0,-28.0,266,2020-06-14 21:13:54:924
0.43,-0.21,6.53,1.68,0.11,-3.49,1.22,-1.06,0.03,-4.0,-30.0,-28.0,276,2020-06-14 21:13:54:934
