sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.14,-1.51,20.85,-1.94,-0.1,10.12,-0.03,-0.08,-0.26,-8.0,-27.0,-31.0,4,2020-06-14 21:13:13:879
-2.14,-1.51,20.85,-0.92,-0.16,11.35,-0.03,-0.08,-0.26,-7.0,-28.0,-30.0,14,2020-06-14 21:13:13:889
-1.31,-1.3,20.84,-0.92,-0.16,11.35,-0.03,-0.08,-0.26,-7.0,-28.0,-30.0,24,2020-06-14 21:13:13:899
-1.31,-1.3,20.84,-0.92,-0.16,11.35,0.44,-0.2,-0.41,-7.0,-28.0,-30.0,35,2020-06-14 21:13:13:910
-1.31,-1.3,20.84,-0.87,0.81,7.9,0.44,-0.2,-0.41,-7.0,-28.0,-30.0,45,2020-06-14 21:13:13:920
-1.42,-0.24,16.97,-0.87,0.81,7.9,0.44,-0.2,-0.41,-7.0,-28.0,-31.0,55,2020-06-14 21:13:13:930
-1.42,-0.24,16.97,-0.87,0.81,7.9,0.44,-0.2,-0.41,-7.0,-28.0,-31.0,65,2020-06-14 21:13:13:940
-1.42,-0.24,16.97,-0.49,0.47,7.29,0.09,0.26,-0.51,-7.0,-28.0,-31.0,75,2020-06-14 21:13:13:950
-1.04,-1.15,16.96,-0.49,0.47,7.29,0.09,0.26,-0.51,-6.0,-29.0,-30.0,84,2020-06-14 21:13:13:959
-1.04,-1.15,16.96,-0.49,0.47,7.29,0.09,0.26,-0.51,-6.0,-29.0,-30.0,95,2020-06-14 21:13:13:970
-1.04,-1.15,16.96,-0.43,-0.79,7.6,-0.06,0.33,-0.45,-6.0,-29.0,-30.0,105,2020-06-14 21:13:13:980
-1.16,-2.25,17.74,-0.43,-0.79,7.6,-0.06,0.33,-0.45,-6.0,-28.0,-32.0,115,2020-06-14 21:13:13:990
-1.16,-2.25,17.74,-0.43,-0.79,7.6,-0.06,0.33,-0.45,-6.0,-28.0,-32.0,125,2020-06-14 21:13:14:000
-1.25,-1.63,12.64,-0.61,-0.88,4.62,0.3,0.21,-0.25,-6.0,-28.0,-32.0,135,2020-06-14 21:13:14:010
-1.25,-1.63,12.64,-0.61,-0.88,4.62,0.3,0.21,-0.25,-4.0,-29.0,-31.0,145,2020-06-14 21:13:14:020
-1.25,-1.63,12.64,-0.61,-0.88,4.62,0.3,0.21,-0.25,-4.0,-29.0,-31.0,155,2020-06-14 21:13:14:030
-1.53,-1.07,11.36,-0.66,0.21,1.38,0.3,0.21,-0.25,-4.0,-29.0,-31.0,165,2020-06-14 21:13:14:040
-1.53,-1.07,11.36,-0.66,0.21,1.38,-0.25,0.47,0.1,-4.0,-29.0,-31.0,175,2020-06-14 21:13:14:050
-1.53,-1.07,11.36,-0.66,0.21,1.38,-0.25,0.47,0.1,-4.0,-29.0,-31.0,185,2020-06-14 21:13:14:060
-0.8,-2.3,14.05,0.19,-1.07,4.01,-0.25,0.47,0.1,-4.0,-29.0,-31.0,195,2020-06-14 21:13:14:070
-0.8,-2.3,14.05,0.19,-1.07,4.01,0.16,0.53,0.44,-4.0,-29.0,-31.0,205,2020-06-14 21:13:14:080
-0.8,-2.3,14.05,0.19,-1.07,4.01,0.16,0.53,0.44,-5.0,-29.0,-30.0,215,2020-06-14 21:13:14:090
1.04,-2.29,13.21,2.24,-1.2,3.14,0.16,0.53,0.44,-5.0,-29.0,-30.0,225,2020-06-14 21:13:14:100
1.04,-2.29,13.21,2.24,-1.2,3.14,1.62,0.98,0.27,-5.0,-29.0,-30.0,235,2020-06-14 21:13:14:110
1.04,-2.29,13.21,2.24,-1.2,3.14,1.62,0.98,0.27,-4.0,-30.0,-30.0,244,2020-06-14 21:13:14:119
1.87,-1.8,10.15,3.41,-1.24,0.08,1.62,0.98,0.27,-4.0,-30.0,-30.0,254,2020-06-14 21:13:14:129
1.87,-1.8,10.15,3.41,-1.24,0.08,2.32,1.33,-0.16,-4.0,-30.0,-30.0,265,2020-06-14 21:13:14:140
-0.58,-0.62,6.47,3.41,-0.68,-3.55,2.32,1.33,-0.16,-2.0,-32.0,-27.0,274,2020-06-14 21:13:14:149
-0.58,-0.62,6.47,1.28,-0.68,-3.55,2.32,1.33,-0.16,-2.0,-32.0,-27.0,284,2020-06-14 21:13:14:159
-0.58,-0.62,6.47,1.28,-0.68,-3.55,1.76,0.22,-0.17,-2.0,-32.0,-27.0,295,2020-06-14 21:13:14:170
-1.09,-0.21,3.35,0.85,-0.77,-6.6,1.76,0.22,-0.17,-1.0,-34.0,-25.0,304,2020-06-14 21:13:14:179
