sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.78,-0.06,14.8,-0.11,-0.49,5.48,0.29,-0.8,-0.39,-1.0,-34.0,-25.0,6,2020-06-14 21:14:15:145
-0.78,-0.06,14.8,-0.11,-0.49,5.48,0.29,-0.8,-0.39,-1.0,-34.0,-25.0,15,2020-06-14 21:14:15:154
-0.78,-0.06,14.8,0.84,-0.88,2.85,0.29,-0.8,-0.39,-1.0,-34.0,-25.0,26,2020-06-14 21:14:15:165
0.07,-0.35,12.78,0.84,-0.88,2.85,0.29,-0.8,-0.39,-2.0,-34.0,-25.0,35,2020-06-14 21:14:15:174
0.07,-0.35,12.78,0.84,-0.88,2.85,-0.36,-0.8,-0.36,-2.0,-34.0,-25.0,46,2020-06-14 21:14:15:185
0.39,-0.52,12.76,0.81,-0.84,2.42,-0.36,-0.8,-0.36,-2.0,-34.0,-25.0,56,2020-06-14 21:14:15:195
0.39,-0.52,12.76,0.81,-0.84,2.42,-0.36,-0.8,-0.36,-2.0,-33.0,-25.0,65,2020-06-14 21:14:15:204
0.39,-0.52,12.76,0.81,-0.84,2.42,-0.84,-0.43,-0.18,-2.0,-33.0,-25.0,75,2020-06-14 21:14:15:214
1.15,-1.52,13.43,1.49,-1.57,3.55,-0.84,-0.43,-0.18,-2.0,-33.0,-25.0,85,2020-06-14 21:14:15:224
1.15,-1.52,13.43,1.49,-1.57,3.55,-0.84,-0.43,-0.18,-1.0,-33.0,-25.0,96,2020-06-14 21:14:15:235
1.15,-1.52,13.43,1.49,-1.57,3.55,-0.48,-0.05,-0.22,-1.0,-33.0,-25.0,106,2020-06-14 21:14:15:245
0.75,-1.5,11.84,1.08,-1.46,1.76,-0.48,-0.05,-0.22,-1.0,-33.0,-25.0,115,2020-06-14 21:14:15:254
0.75,-1.5,11.84,1.08,-1.46,1.76,-0.48,-0.05,-0.22,-1.0,-33.0,-25.0,126,2020-06-14 21:14:15:265
0.75,-1.5,11.84,1.08,-1.46,1.76,-0.48,-0.05,-0.22,-1.0,-32.0,-27.0,135,2020-06-14 21:14:15:274
-0.29,-0.65,10.6,0.17,-0.57,0.51,0.11,0.52,-0.15,-1.0,-32.0,-27.0,145,2020-06-14 21:14:15:284
-0.29,-0.65,10.6,0.17,-0.57,0.51,0.11,0.52,-0.15,-1.0,-32.0,-27.0,156,2020-06-14 21:14:15:295
-0.29,-0.65,10.6,0.17,-0.57,0.51,0.11,0.52,-0.15,-1.0,-32.0,-26.0,166,2020-06-14 21:14:15:305
-1.42,0.51,8.9,-0.82,0.44,-1.18,0.71,0.37,0.08,-1.0,-32.0,-26.0,176,2020-06-14 21:14:15:315
-1.42,0.51,8.9,-0.82,0.44,-1.18,0.71,0.37,0.08,-1.0,-32.0,-26.0,186,2020-06-14 21:14:15:325
-1.42,0.51,8.9,-0.82,0.44,-1.18,0.71,0.37,0.08,0.0,-33.0,-26.0,196,2020-06-14 21:14:15:335
-1.75,0.24,8.52,-0.89,-0.09,-1.34,0.92,-0.13,0.24,0.0,-33.0,-26.0,206,2020-06-14 21:14:15:345
-1.75,0.24,8.52,-0.89,-0.09,-1.34,0.92,-0.13,0.24,0.0,-33.0,-26.0,216,2020-06-14 21:14:15:355
-1.42,0.41,7.89,-0.89,-0.09,-1.34,0.92,-0.13,0.24,0.0,-33.0,-26.0,226,2020-06-14 21:14:15:365
-1.42,0.41,7.89,-0.88,-0.18,-2.98,1.52,-0.87,0.05,-1.0,-34.0,-23.0,235,2020-06-14 21:14:15:374
-1.42,0.41,7.89,-0.88,-0.18,-2.98,1.52,-0.87,0.05,-1.0,-34.0,-23.0,245,2020-06-14 21:14:15:384
-1.41,1.39,2.59,-0.88,-0.18,-2.98,1.52,-0.87,0.05,-1.0,-34.0,-23.0,256,2020-06-14 21:14:15:395
-1.41,1.39,2.59,-1.28,0.51,-8.01,1.52,-0.87,0.05,-3.0,-34.0,-23.0,266,2020-06-14 21:14:15:405
-1.41,1.39,2.59,-1.28,0.51,-8.01,0.98,-1.13,-0.16,-3.0,-34.0,-23.0,276,2020-06-14 21:14:15:415
-0.37,2.0,1.59,-1.28,0.51,-8.01,0.98,-1.13,-0.16,-3.0,-34.0,-23.0,286,2020-06-14 21:14:15:425
-0.37,2.0,1.59,-0.12,0.56,-8.12,0.98,-1.13,-0.16,-2.0,-36.0,-22.0,296,2020-06-14 21:14:15:435
-0.37,2.0,1.59,-0.12,0.56,-8.12,0.59,-0.94,-0.21,-2.0,-36.0,-22.0,306,2020-06-14 21:14:15:445
0.16,1.49,1.64,-0.12,0.56,-8.12,0.59,-0.94,-0.21,-2.0,-36.0,-22.0,316,2020-06-14 21:14:15:455
0.16,1.49,1.64,-0.18,-0.05,-8.32,0.59,-0.94,-0.21,-2.0,-36.0,-22.0,325,2020-06-14 21:14:15:464
0.16,1.49,1.64,-0.18,-0.05,-8.32,0.37,-0.42,-0.24,-3.0,-36.0,-20.0,335,2020-06-14 21:14:15:474
-0.03,1.55,1.81,-0.18,-0.05,-8.32,0.37,-0.42,-0.24,-3.0,-36.0,-20.0,346,2020-06-14 21:14:15:485
-0.03,1.55,1.81,-0.66,0.06,-7.56,0.37,-0.42,-0.24,-3.0,-36.0,-20.0,356,2020-06-14 21:14:15:495
-0.17,1.8,2.75,-0.66,0.06,-7.56,-0.07,0.01,-0.19,-3.0,-36.0,-21.0,366,2020-06-14 21:14:15:505
-0.17,1.8,2.75,-0.53,0.19,-6.6,-0.07,0.01,-0.19,-3.0,-36.0,-21.0,376,2020-06-14 21:14:15:515
-0.17,1.8,2.75,-0.53,0.19,-6.6,-0.07,0.01,-0.19,-3.0,-36.0,-21.0,386,2020-06-14 21:14:15:525
-0.11,1.77,3.5,-0.53,0.19,-6.6,-0.07,0.01,-0.19,-2.0,-36.0,-20.0,395,2020-06-14 21:14:15:534
-0.11,1.77,3.5,-0.56,0.14,-5.69,-0.6,0.03,-0.12,-2.0,-36.0,-20.0,405,2020-06-14 21:14:15:544
-0.11,1.77,3.5,-0.56,0.14,-5.69,-0.6,0.03,-0.12,-2.0,-36.0,-20.0,416,2020-06-14 21:14:15:555
-0.15,1.35,4.79,-0.56,0.14,-5.69,-0.6,0.03,-0.12,-2.0,-36.0,-20.0,426,2020-06-14 21:14:15:565
-0.15,1.35,4.79,-0.3,-0.09,-4.47,-0.81,0.24,-0.02,-3.0,-35.0,-21.0,435,2020-06-14 21:14:15:574
-0.15,1.35,4.79,-0.3,-0.09,-4.47,-0.81,0.24,-0.02,-3.0,-35.0,-21.0,445,2020-06-14 21:14:15:584
0.44,0.94,5.87,-0.3,-0.09,-4.47,-0.81,0.24,-0.02,-3.0,-35.0,-21.0,455,2020-06-14 21:14:15:594
0.44,0.94,5.87,0.25,-0.29,-3.7,-0.34,0.49,-0.08,-2.0,-35.0,-22.0,466,2020-06-14 21:14:15:605
0.44,0.94,5.87,0.25,-0.29,-3.7,-0.34,0.49,-0.08,-2.0,-35.0,-22.0,476,2020-06-14 21:14:15:615
-0.1,0.48,6.27,0.25,-0.29,-3.7,-0.34,0.49,-0.08,-2.0,-35.0,-22.0,486,2020-06-14 21:14:15:625
-0.1,0.48,6.27,-0.48,-0.74,-2.93,-0.34,0.49,-0.08,-2.0,-35.0,-22.0,495,2020-06-14 21:14:15:634
