sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.53,-2.95,22.2,-0.83,-1.94,10.37,-0.94,0.4,0.13,-1.0,-29.0,-29.0,6,2020-06-14 21:13:28:582
-1.53,-2.95,22.2,-0.53,-1.94,12.27,-0.2,0.03,0.14,-1.0,-29.0,-29.0,16,2020-06-14 21:13:28:592
-0.58,-3.12,20.66,-0.53,-1.94,12.27,-0.2,0.03,0.14,0.0,-29.0,-31.0,26,2020-06-14 21:13:28:602
-0.58,-3.12,20.66,-0.53,-1.94,12.27,-0.2,0.03,0.14,0.0,-29.0,-31.0,36,2020-06-14 21:13:28:612
-0.58,-3.12,20.66,0.17,-1.8,9.67,0.29,0.2,-0.11,0.0,-29.0,-31.0,46,2020-06-14 21:13:28:622
-0.76,-2.71,18.79,0.17,-1.8,9.67,0.29,0.2,-0.11,1.0,-30.0,-30.0,55,2020-06-14 21:13:28:631
-0.76,-2.71,18.79,0.17,-1.8,9.67,0.29,0.2,-0.11,1.0,-30.0,-30.0,65,2020-06-14 21:13:28:641
-0.76,-2.71,18.79,-0.13,-1.34,7.75,0.29,0.2,-0.11,1.0,-30.0,-30.0,75,2020-06-14 21:13:28:651
-1.07,-2.13,17.13,-0.13,-1.34,7.75,0.5,0.34,-0.08,1.0,-30.0,-30.0,85,2020-06-14 21:13:28:661
-1.07,-2.13,17.13,-0.13,-1.34,7.75,0.5,0.34,-0.08,1.0,-30.0,-30.0,96,2020-06-14 21:13:28:672
-1.18,-1.91,16.56,-0.18,-1.11,6.55,0.5,0.34,-0.08,1.0,-30.0,-30.0,106,2020-06-14 21:13:28:682
-1.18,-1.91,16.56,-0.18,-1.11,6.55,0.71,0.39,0.08,1.0,-30.0,-30.0,116,2020-06-14 21:13:28:692
-1.18,-1.91,16.56,-0.18,-1.11,6.55,0.71,0.39,0.08,1.0,-31.0,-29.0,126,2020-06-14 21:13:28:702
-1.58,-1.47,15.46,-0.58,-0.93,5.07,0.71,0.39,0.08,1.0,-31.0,-29.0,136,2020-06-14 21:13:28:712
-1.58,-1.47,15.46,-0.58,-0.93,5.07,1.05,0.36,0.21,1.0,-31.0,-29.0,146,2020-06-14 21:13:28:722
-1.88,-1.13,12.82,-0.58,-0.93,5.07,1.05,0.36,0.21,2.0,-31.0,-26.0,156,2020-06-14 21:13:28:732
-1.88,-1.13,12.82,-0.79,-0.62,1.63,1.05,0.36,0.21,2.0,-31.0,-26.0,166,2020-06-14 21:13:28:742
-1.88,-1.13,12.82,-0.79,-0.62,1.63,0.51,0.52,0.28,2.0,-31.0,-26.0,176,2020-06-14 21:13:28:752
-1.88,-1.13,12.82,-0.79,-0.62,1.63,0.51,0.52,0.28,2.0,-31.0,-26.0,186,2020-06-14 21:13:28:762
-2.23,-0.73,10.13,-0.64,-0.69,-0.03,0.51,0.52,0.28,1.0,-33.0,-28.0,195,2020-06-14 21:13:28:771
-2.23,-0.73,10.13,-0.64,-0.69,-0.03,0.51,0.52,0.28,1.0,-33.0,-28.0,205,2020-06-14 21:13:28:781
-1.6,-1.45,10.35,-0.64,-0.69,-0.03,-0.57,0.69,0.59,1.0,-33.0,-28.0,215,2020-06-14 21:13:28:791
-1.6,-1.45,10.35,0.01,-1.24,0.17,-0.57,0.69,0.59,1.0,-32.0,-27.0,227,2020-06-14 21:13:28:803
-1.6,-1.45,10.35,0.01,-1.24,0.17,-0.57,0.69,0.59,1.0,-32.0,-27.0,236,2020-06-14 21:13:28:812
-1.48,-2.18,9.32,0.01,-1.24,0.17,-1.01,0.31,0.73,1.0,-32.0,-27.0,247,2020-06-14 21:13:28:823
-1.48,-2.18,9.32,-0.07,-1.64,-1.17,-1.01,0.31,0.73,1.0,-32.0,-27.0,256,2020-06-14 21:13:28:832
-1.48,-2.18,9.32,-0.07,-1.64,-1.17,-1.01,0.31,0.73,0.0,-31.0,-29.0,266,2020-06-14 21:13:28:842
-1.45,-1.98,7.97,-0.07,-1.64,-1.17,-1.09,0.06,0.74,0.0,-31.0,-29.0,276,2020-06-14 21:13:28:852
-1.45,-1.98,7.97,0.77,-0.79,-1.46,-1.09,0.06,0.74,0.0,-31.0,-29.0,285,2020-06-14 21:13:28:861
-1.45,-1.98,7.97,0.77,-0.79,-1.46,-1.09,0.06,0.74,-1.0,-29.0,-30.0,296,2020-06-14 21:13:28:872
0.08,-1.55,8.88,0.77,-0.79,-1.46,-0.82,-0.55,0.45,-1.0,-29.0,-30.0,306,2020-06-14 21:13:28:882
0.08,-1.55,8.88,2.34,0.37,-0.23,-0.82,-0.55,0.45,-1.0,-29.0,-30.0,317,2020-06-14 21:13:28:893
0.08,-1.55,8.88,2.34,0.37,-0.23,-0.82,-0.55,0.45,-2.0,-28.0,-32.0,326,2020-06-14 21:13:28:902
0.48,-0.31,10.55,2.34,0.37,-0.23,-0.82,-0.55,0.45,-2.0,-28.0,-32.0,335,2020-06-14 21:13:28:911
0.48,-0.31,10.55,1.98,0.72,-1.83,1.0,-0.8,-0.16,-2.0,-28.0,-32.0,346,2020-06-14 21:13:28:922
0.03,-0.17,4.76,1.98,0.72,-1.83,1.0,-0.8,-0.16,-2.0,-28.0,-32.0,356,2020-06-14 21:13:28:932
0.03,-0.17,4.76,1.98,0.72,-1.83,1.0,-0.8,-0.16,-2.0,-30.0,-30.0,366,2020-06-14 21:13:28:942
0.03,-0.17,4.76,0.72,0.79,-7.64,1.63,-0.77,-0.33,-2.0,-30.0,-30.0,375,2020-06-14 21:13:28:951
1.22,0.18,0.88,0.72,0.79,-7.64,1.63,-0.77,-0.33,-2.0,-30.0,-30.0,385,2020-06-14 21:13:28:961
1.22,0.18,0.88,0.72,0.79,-7.64,1.63,-0.77,-0.33,-2.0,-32.0,-27.0,395,2020-06-14 21:13:28:971
1.22,0.18,0.88,2.64,0.3,-9.55,0.84,-0.4,-0.41,-2.0,-32.0,-27.0,405,2020-06-14 21:13:28:981
1.16,0.27,1.06,2.64,0.3,-9.55,0.84,-0.4,-0.41,-2.0,-32.0,-27.0,415,2020-06-14 21:13:28:991
1.16,0.27,1.06,2.64,0.3,-9.55,0.84,-0.4,-0.41,-2.0,-32.0,-27.0,425,2020-06-14 21:13:29:001
1.16,0.27,1.06,2.64,0.3,-9.55,0.84,-0.4,-0.41,-2.0,-32.0,-26.0,436,2020-06-14 21:13:29:012
0.0,0.88,2.35,0.82,0.88,-7.56,0.29,-0.25,-0.5,-2.0,-32.0,-26.0,446,2020-06-14 21:13:29:022
0.0,0.88,2.35,0.82,0.88,-7.56,0.29,-0.25,-0.5,-2.0,-32.0,-26.0,456,2020-06-14 21:13:29:032
-0.63,1.37,2.6,0.82,0.88,-7.56,0.29,-0.25,-0.5,-2.0,-33.0,-26.0,465,2020-06-14 21:13:29:041
-0.63,1.37,2.6,0.34,1.32,-7.02,-0.06,-0.31,-0.36,-2.0,-33.0,-26.0,476,2020-06-14 21:13:29:052
-0.63,1.37,2.6,0.34,1.32,-7.02,-0.06,-0.31,-0.36,-2.0,-33.0,-26.0,486,2020-06-14 21:13:29:062
0.2,0.89,4.16,0.34,1.32,-7.02,-0.06,-0.31,-0.36,-2.0,-33.0,-26.0,496,2020-06-14 21:13:29:072
0.2,0.89,4.16,0.89,0.88,-6.02,0.29,-0.18,-0.34,-2.0,-33.0,-26.0,506,2020-06-14 21:13:29:082
0.2,0.89,4.16,0.89,0.88,-6.02,0.29,-0.18,-0.34,-2.0,-33.0,-26.0,515,2020-06-14 21:13:29:091
