sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.37,-0.04,11.94,0.24,-1.09,2.79,0.94,0.23,-0.4,3.0,-34.0,-23.0,11,2020-06-14 21:14:37:167
-0.37,-0.04,11.94,0.24,-1.09,2.79,0.68,0.16,-0.18,2.0,-35.0,-21.0,21,2020-06-14 21:14:37:177
-0.37,-0.04,11.94,0.1,-0.95,0.63,0.68,0.16,-0.18,2.0,-35.0,-21.0,31,2020-06-14 21:14:37:187
-0.23,0.23,10.15,0.1,-0.95,0.63,0.68,0.16,-0.18,2.0,-35.0,-21.0,41,2020-06-14 21:14:37:197
-0.23,0.23,10.15,0.1,-0.95,0.63,0.68,0.16,-0.18,1.0,-35.0,-22.0,51,2020-06-14 21:14:37:207
-0.23,0.23,10.15,0.73,-0.95,-1.03,0.11,0.07,0.06,1.0,-35.0,-22.0,61,2020-06-14 21:14:37:217
0.04,0.29,8.5,0.73,-0.95,-1.03,0.11,0.07,0.06,1.0,-35.0,-22.0,71,2020-06-14 21:14:37:227
0.04,0.29,8.5,0.73,-0.95,-1.03,0.11,0.07,0.06,3.0,-36.0,-23.0,80,2020-06-14 21:14:37:236
0.04,0.29,8.5,0.56,-1.09,-1.78,-0.63,0.02,0.24,3.0,-36.0,-23.0,91,2020-06-14 21:14:37:247
-0.1,-0.05,8.3,0.56,-1.09,-1.78,-0.63,0.02,0.24,3.0,-36.0,-23.0,101,2020-06-14 21:14:37:257
-0.1,-0.05,8.3,0.56,-1.09,-1.78,-0.63,0.02,0.24,2.0,-35.0,-22.0,111,2020-06-14 21:14:37:267
-0.61,-0.52,8.98,0.05,-1.13,-1.18,-1.18,0.15,0.41,2.0,-35.0,-22.0,121,2020-06-14 21:14:37:277
-0.61,-0.52,8.98,0.05,-1.13,-1.18,-1.18,0.15,0.41,2.0,-35.0,-22.0,131,2020-06-14 21:14:37:287
-0.61,-0.52,8.98,0.05,-1.13,-1.18,-1.18,0.15,0.41,2.0,-35.0,-22.0,141,2020-06-14 21:14:37:297
-0.03,-1.0,9.22,0.49,-1.35,-0.8,-1.13,0.09,0.57,1.0,-34.0,-25.0,151,2020-06-14 21:14:37:307
-0.03,-1.0,9.22,0.49,-1.35,-0.8,-1.13,0.09,0.57,1.0,-34.0,-25.0,161,2020-06-14 21:14:37:317
-0.03,-1.0,9.22,0.49,-1.35,-0.8,-1.13,0.09,0.57,1.0,-34.0,-25.0,171,2020-06-14 21:14:37:327
0.25,-1.01,9.02,0.94,-1.18,-1.0,-1.13,0.09,0.57,1.0,-32.0,-25.0,180,2020-06-14 21:14:37:336
0.25,-1.01,9.02,0.94,-1.18,-1.0,-0.4,0.23,0.48,1.0,-32.0,-25.0,190,2020-06-14 21:14:37:346
0.25,-1.01,9.02,0.94,-1.18,-1.0,-0.4,0.23,0.48,1.0,-32.0,-25.0,200,2020-06-14 21:14:37:356
-0.02,-0.24,9.12,0.57,-0.22,-1.01,-0.4,0.23,0.48,1.0,-33.0,-24.0,210,2020-06-14 21:14:37:366
-0.02,-0.24,9.12,0.57,-0.22,-1.01,0.54,-0.06,0.39,1.0,-33.0,-24.0,220,2020-06-14 21:14:37:376
-0.92,0.46,7.35,0.57,-0.22,-1.01,0.54,-0.06,0.39,1.0,-33.0,-24.0,231,2020-06-14 21:14:37:387
-0.92,0.46,7.35,-0.19,0.18,-3.53,0.54,-0.06,0.39,1.0,-33.0,-24.0,241,2020-06-14 21:14:37:397
-0.92,0.46,7.35,-0.19,0.18,-3.53,0.9,-0.36,0.3,0.0,-34.0,-25.0,251,2020-06-14 21:14:37:407
-0.26,0.55,4.69,-0.19,0.18,-3.53,0.9,-0.36,0.3,0.0,-34.0,-25.0,261,2020-06-14 21:14:37:417
-0.26,0.55,4.69,0.73,-0.07,-5.85,0.9,-0.36,0.3,0.0,-34.0,-25.0,271,2020-06-14 21:14:37:427
-0.26,0.55,4.69,0.73,-0.07,-5.85,0.69,-0.13,0.06,-1.0,-34.0,-24.0,280,2020-06-14 21:14:37:436
0.59,0.78,3.69,0.73,-0.07,-5.85,0.69,-0.13,0.06,-1.0,-34.0,-24.0,290,2020-06-14 21:14:37:446
0.59,0.78,3.69,1.08,0.32,-6.24,0.69,-0.13,0.06,-1.0,-34.0,-24.0,301,2020-06-14 21:14:37:457
0.59,0.78,3.69,1.08,0.32,-6.24,0.69,-0.13,0.06,-2.0,-35.0,-22.0,311,2020-06-14 21:14:37:467
0.0,2.0,3.58,1.08,0.32,-6.24,0.3,-0.2,-0.32,-2.0,-35.0,-22.0,321,2020-06-14 21:14:37:477
0.0,2.0,3.58,0.02,1.45,-6.3,0.3,-0.2,-0.32,-2.0,-35.0,-22.0,330,2020-06-14 21:14:37:486
0.0,2.0,3.58,0.02,1.45,-6.3,0.3,-0.2,-0.32,-1.0,-35.0,-23.0,341,2020-06-14 21:14:37:497
-0.86,2.59,3.35,0.02,1.45,-6.3,-0.23,-0.07,-0.37,-1.0,-35.0,-23.0,350,2020-06-14 21:14:37:506
-0.86,2.59,3.35,-0.33,1.67,-6.26,-0.23,-0.07,-0.37,-1.0,-35.0,-23.0,360,2020-06-14 21:14:37:516
-0.16,2.21,4.16,-0.33,1.67,-6.26,-0.23,-0.07,-0.37,-1.0,-35.0,-23.0,370,2020-06-14 21:14:37:526
-0.16,2.21,4.16,0.52,1.18,-5.43,-0.47,0.51,-0.4,1.0,-34.0,-23.0,380,2020-06-14 21:14:37:536
-0.16,2.21,4.16,0.52,1.18,-5.43,-0.47,0.51,-0.4,1.0,-34.0,-23.0,390,2020-06-14 21:14:37:546
-0.54,1.41,4.95,0.52,1.18,-5.43,-0.47,0.51,-0.4,1.0,-34.0,-23.0,400,2020-06-14 21:14:37:556
-0.54,1.41,4.95,-0.12,0.5,-3.94,-0.47,0.51,-0.4,1.0,-33.0,-23.0,410,2020-06-14 21:14:37:566
-0.54,1.41,4.95,-0.12,0.5,-3.94,-0.56,0.45,-0.43,1.0,-33.0,-23.0,421,2020-06-14 21:14:37:577
-1.35,0.3,7.68,-0.12,0.5,-3.94,-0.56,0.45,-0.43,1.0,-33.0,-23.0,430,2020-06-14 21:14:37:586
-1.35,0.3,7.68,-0.87,-0.34,-1.3,-0.56,0.45,-0.43,2.0,-34.0,-25.0,441,2020-06-14 21:14:37:597
-1.35,0.3,7.68,-0.87,-0.34,-1.3,-0.47,0.12,-0.29,2.0,-34.0,-25.0,451,2020-06-14 21:14:37:607
-1.65,0.34,8.66,-0.87,-0.34,-1.3,-0.47,0.12,-0.29,2.0,-34.0,-25.0,461,2020-06-14 21:14:37:617
-1.65,0.34,8.66,-0.55,0.23,-1.37,-0.47,0.12,-0.29,2.0,-34.0,-25.0,471,2020-06-14 21:14:37:627
