sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.7,-0.97,16.86,0.09,-0.17,7.68,-0.87,-0.53,0.24,-6.0,-32.0,-27.0,6,2020-06-14 21:12:46:747
0.7,-0.97,16.86,0.09,-0.17,7.68,-0.92,-0.51,0.15,-6.0,-31.0,-29.0,16,2020-06-14 21:12:46:757
0.62,-0.19,20.24,0.09,-0.17,7.68,-0.92,-0.51,0.15,-6.0,-31.0,-29.0,26,2020-06-14 21:12:46:767
0.62,-0.19,20.24,0.17,0.82,11.0,-0.92,-0.51,0.15,-6.0,-31.0,-29.0,36,2020-06-14 21:12:46:777
0.62,-0.19,20.24,0.17,0.82,11.0,-1.06,0.11,0.22,-6.0,-30.0,-30.0,45,2020-06-14 21:12:46:786
0.9,0.26,20.76,0.17,0.82,11.0,-1.06,0.11,0.22,-6.0,-30.0,-30.0,55,2020-06-14 21:12:46:796
0.9,0.26,20.76,0.14,1.36,11.39,-1.06,0.11,0.22,-6.0,-30.0,-30.0,65,2020-06-14 21:12:46:806
0.9,0.26,20.76,0.14,1.36,11.39,-1.05,0.41,0.1,-6.0,-29.0,-31.0,76,2020-06-14 21:12:46:817
0.64,0.52,21.98,0.14,1.36,11.39,-1.05,0.41,0.1,-6.0,-29.0,-31.0,86,2020-06-14 21:12:46:827
0.64,0.52,21.98,0.11,1.86,12.4,-1.05,0.41,0.1,-6.0,-29.0,-31.0,96,2020-06-14 21:12:46:837
0.64,0.52,21.98,0.11,1.86,12.4,-1.05,0.41,0.1,-6.0,-29.0,-31.0,106,2020-06-14 21:12:46:847
0.54,0.37,21.41,0.11,1.86,12.4,0.22,0.48,-0.21,-6.0,-29.0,-30.0,116,2020-06-14 21:12:46:857
0.54,0.37,21.41,0.4,2.07,10.13,0.22,0.48,-0.21,-6.0,-29.0,-30.0,126,2020-06-14 21:12:46:867
0.51,1.11,18.46,0.4,2.07,10.13,0.22,0.48,-0.21,-6.0,-29.0,-30.0,136,2020-06-14 21:12:46:877
0.51,1.11,18.46,0.4,2.07,10.13,1.06,0.49,-0.53,-4.0,-30.0,-30.0,146,2020-06-14 21:12:46:887
0.51,1.11,18.46,0.4,2.07,10.13,1.06,0.49,-0.53,-4.0,-30.0,-30.0,156,2020-06-14 21:12:46:897
