ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.5171,-0.3128,10.2031,0.0867,0.3417,0.4091,-0.2375,-0.0556,0.0595,31.54,-13.14,-29.29
0.5171,-0.3128,10.2031,0.0867,0.3417,0.4091,-0.3142,-0.5467,0.0638,31.54,-13.14,-29.29
2.7784,-0.1368,9.5375,0.0867,0.3417,0.4091,-0.3142,-0.5467,0.0638,32.97,-13.85,-28.6
2.7784,-0.1967,11.1572,2.467,0.6845,0.5192,-0.6433,0.2097,-0.2728,32.97,-13.85,-28.6
2.3678,-0.1967,11.1572,2.467,0.6845,0.5192,-0.6433,0.2097,-0.2728,32.97,-13.85,-28.6
2.3678,-0.1967,11.1572,2.467,0.6845,0.5192,-0.6433,0.2097,-0.2728,32.97,-13.85,-28.6
2.3678,-0.1967,11.1572,0.0338,0.2811,1.9937,-0.6433,0.2097,-0.2728,32.25,-11.73,-29.99
1.1276,-0.5307,11.9353,0.0338,0.2811,1.9937,-0.6433,0.2097,-0.2728,32.25,-11.73,-29.99
1.1276,-0.5307,11.9353,0.0338,0.2811,1.9937,-0.6114,-0.2175,-0.1599,32.25,-11.73,-29.99
1.1276,-0.5307,11.9353,0.0338,0.2811,1.9937,-0.6114,-0.2175,-0.1599,32.25,-11.73,-29.99
1.6484,-0.563,12.0777,0.628,0.6068,2.3486,-0.6114,-0.2175,-0.1599,32.25,-10.31,-29.99
1.6484,-0.563,12.0777,0.628,0.6068,2.3486,-0.621,-0.0535,-0.0949,32.25,-10.31,-29.99
1.1839,-0.077,11.1284,0.628,0.6068,2.3486,-0.621,-0.0535,-0.0949,32.25,-10.31,-29.99
1.1839,-0.077,11.1284,0.2143,1.2947,1.4212,-1.0588,0.5985,0.2278,32.25,-10.31,-30.68
1.1839,-0.077,11.1284,0.2143,1.2947,1.4212,-1.0588,0.5985,0.2278,32.25,-10.31,-30.68
1.5131,0.3743,13.1084,0.2143,1.2947,1.4212,-1.0588,0.5985,0.2278,32.25,-10.31,-30.68
1.5131,0.3743,13.1084,1.7412,1.6535,5.7343,-1.0588,0.5985,0.2278,32.25,-10.31,-30.68
2.4971,-0.0267,15.8139,1.7412,1.6535,5.7343,-0.7435,0.8137,0.2438,32.25,-10.31,-30.68
2.4971,-0.0267,15.8139,1.7412,1.6535,5.7343,-0.7435,0.8137,0.2438,32.25,-9.61,-29.99
2.4971,-0.0267,15.8139,1.7412,1.6535,5.7343,-0.7435,0.8137,0.2438,32.25,-9.61,-29.99
3.3423,-0.1141,12.7146,2.8129,1.6641,4.2073,0.0608,0.1958,-0.1983,32.25,-9.61,-29.99
3.3423,-0.1141,12.7146,2.8129,1.6641,4.2073,0.0608,0.1958,-0.1983,32.25,-9.61,-29.99
3.3423,-0.1141,12.7146,1.9535,1.3598,1.0479,0.0608,0.1958,-0.1983,32.25,-10.31,-29.99
2.4816,-0.7821,11.0794,1.9535,1.3598,1.0479,-0.5272,0.5463,-0.4603,32.25,-10.31,-29.99
2.4816,-0.7821,11.0794,1.9535,1.3598,1.0479,-0.5272,0.5463,-0.4603,32.25,-10.31,-29.99
2.4816,-0.7821,11.0794,0.3366,0.0561,6.0479,-0.5272,0.5463,-0.4603,32.25,-10.31,-29.99
0.5566,-2.3215,16.3478,0.3366,0.0561,6.0479,0.0193,0.8712,-0.2121,35.82,-8.19,-28.6
0.5566,-2.3215,16.3478,0.3366,0.0561,6.0479,0.0193,0.8712,-0.2121,35.82,-8.19,-28.6
0.5566,-2.3215,16.3478,0.3366,0.0561,6.0479,0.0193,0.8712,-0.2121,35.82,-8.19,-28.6
1.0295,-2.8985,14.8323,0.9183,-1.0467,4.6802,0.0193,0.8712,-0.2121,35.82,-6.07,-27.9
1.0295,-2.8985,14.8323,0.9183,-1.0467,4.6802,0.7916,-0.0481,-0.2675,35.82,-6.07,-27.9
1.6340000000000001,-2.9668,9.3591,1.2890000000000001,-1.3136,-0.4141,0.7916,-0.0481,-0.2675,35.82,-6.07,-27.9
1.6340000000000001,-2.9668,9.3591,1.2890000000000001,-1.3136,-0.4141,0.7916,-0.0481,-0.2675,36.53,-8.19,-27.21
1.6340000000000001,-2.9668,9.3591,1.2890000000000001,-1.3136,-0.4141,0.1045,0.297,-0.5168,36.53,-8.19,-27.21
1.6340000000000001,-2.9943,12.4836,-0.5934,-1.4101,2.5067,0.1045,0.297,-0.5168,36.53,-8.19,-27.21
-0.51,-2.9943,12.4836,-0.5934,-1.4101,2.5067,0.1045,0.297,-0.5168,36.53,-8.19,-27.21
-0.51,-2.9943,12.4836,-0.5934,-1.4101,2.5067,0.5476,0.3162,-0.0268,36.53,-7.48,-27.21
0.2574,-2.5813,10.6077,-0.2292,-1.1698,1.0013,0.5476,0.3162,-0.0268,36.53,-7.48,-27.21
0.2574,-2.5813,10.6077,-0.2292,-1.1698,1.0013,0.5476,0.3162,-0.0268,36.53,-7.48,-27.21
0.2574,-2.5813,10.6077,-0.2292,-1.1698,1.0013,0.5476,0.3162,-0.0268,36.53,-7.48,-27.21
2.0805,-2.5514,9.9684,1.9651,-1.2362,0.0822,0.7287,-0.259,-0.2068,36.53,-9.61,-27.9
