ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.4609,-0.6887,12.3028,-0.1029,0.461,2.5957,-0.2971,0.2778,0.1873,34.39,-10.31,-27.21
1.9692,-1.2513,12.5662,1.7509,-0.2466,2.6787,-0.2971,0.2778,0.1873,34.39,-10.31,-27.21
1.9692,-1.2513,12.5662,1.7509,-0.2466,2.6787,-0.45799999999999996,0.4462,-0.0981,34.39,-10.31,-27.21
1.9692,-1.2513,12.5662,1.7509,-0.2466,2.6787,-0.45799999999999996,0.4462,-0.0981,34.39,-10.31,-27.21
0.9529,-1.4357,13.853,1.7509,-0.2466,2.6787,-0.45799999999999996,0.4462,-0.0981,34.39,-10.31,-27.21
0.9529,-1.4357,13.853,0.6943,-0.2439,4.0186,-0.1107,-0.275,-0.325,33.68,-9.61,-27.9
0.9529,-1.4357,13.853,0.6943,-0.2439,4.0186,-0.1107,-0.275,-0.325,33.68,-9.61,-27.9
0.1376,-0.9413,13.5143,0.6943,-0.2439,4.0186,-0.1107,-0.275,-0.325,33.68,-9.61,-27.9
0.1376,-0.9413,13.5143,-0.1762,0.0979,2.1557,-0.1107,-0.275,-0.325,33.68,-9.61,-27.9
0.1376,-0.9413,13.5143,-0.1762,0.0979,2.1557,0.0033,-0.0811,-0.1056,34.39,-10.31,-27.21
0.7434,-1.3914,12.4776,-0.1762,0.0979,2.1557,0.0033,-0.0811,-0.1056,34.39,-10.31,-27.21
0.7434,-1.3914,12.4776,0.6749,-0.2622,3.2642,0.0033,-0.0811,-0.1056,34.39,-10.31,-27.21
0.7434,-1.3914,12.4776,0.6749,-0.2622,3.2642,0.1226,0.1692,0.0361,35.82,-9.61,-27.9
1.8184,-1.5087,13.0378,0.6749,-0.2622,3.2642,0.1226,0.1692,0.0361,35.82,-9.61,-27.9
1.8184,-1.5087,13.0378,1.6977,0.1494,2.3679,0.1226,0.1692,0.0361,35.82,-9.61,-27.9
1.6987,-0.7055,11.0482,1.6977,0.1494,2.3679,0.5434,-0.5019,-0.276,35.82,-9.61,-27.9
1.6987,-0.7055,11.0482,1.6977,0.1494,2.3679,0.5434,-0.5019,-0.276,35.82,-9.61,-27.9
1.6987,-0.7055,11.0482,0.8509,0.1352,0.2388,0.5434,-0.5019,-0.276,34.39,-10.31,-29.29
1.2078,-0.6755,11.6623,0.8509,0.1352,0.2388,0.2994,-0.2047,-0.2345,34.39,-10.31,-29.29
1.2078,-0.6755,11.6623,0.8509,0.1352,0.2388,0.2994,-0.2047,-0.2345,34.39,-10.31,-29.29
1.2078,-0.6755,11.6623,1.6299,0.5327,1.7547,0.2994,-0.2047,-0.2345,34.39,-10.31,-29.29
2.5079,0.0128,11.0758,1.6299,0.5327,1.7547,0.8012,-0.3283,-0.4603,35.1,-9.61,-27.9
2.5079,0.0128,11.0758,1.6299,0.5327,1.7547,0.8012,-0.3283,-0.4603,35.1,-9.61,-27.9
1.2402,0.1325,7.7861,1.2028,0.5917,-1.1585,0.8012,-0.3283,-0.4603,35.1,-9.61,-27.9
1.2402,0.1325,7.7861,1.2028,0.5917,-1.1585,0.8012,-0.3283,-0.4603,35.1,-9.61,-27.9
1.2402,0.1325,7.7861,1.2028,0.5917,-1.1585,0.2984,-0.3326,-0.4145,34.39,-12.44,-29.99
1.9117,-0.2841,10.1133,1.0713,0.1201,0.0972,0.2984,-0.3326,-0.4145,34.39,-12.44,-29.99
1.9117,-0.2841,10.1133,1.0713,0.1201,0.0972,0.2984,-0.3326,-0.4145,34.39,-12.44,-29.99
1.9117,-0.2841,10.1133,1.0713,0.1201,0.0972,0.1812,0.182,-0.3123,34.39,-12.44,-29.99
1.798,-0.2793,10.9309,1.0555,0.1404,0.8145,0.1812,0.182,-0.3123,35.1,-9.61,-27.21
1.798,-0.2793,10.9309,1.0555,0.1404,0.8145,0.1812,0.182,-0.3123,35.1,-9.61,-27.21
1.798,0.6317,8.3847,1.0555,0.1404,0.8145,0.1812,0.182,-0.3123,35.1,-9.61,-27.21
