ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.3619,-4.1466,13.1003,0.822,-1.95,9.5756,1.7545,-1.9956,3.9642,2.3282,0.4825,0.3761,13.55,38.26,-12.53,338.7,18.71,-5.51,8,2020-06-27 14:59:13:776
2.1876,-3.0165,12.0695,0.822,-1.95,9.5756,2.1194,-1.7299,2.2525,2.3282,0.4825,0.3761,13.55,38.26,-12.53,338.7,18.71,-5.51,18,2020-06-27 14:59:13:786
2.1876,-3.0165,12.0695,0.6251,-1.2813,9.7025,2.1194,-1.7299,2.2525,2.3282,0.4825,0.3761,14.42,36.93,-16.13,335.32,11.47,-4.91,29,2020-06-27 14:59:13:797
2.1876,-3.0165,12.0695,0.6251,-1.2813,9.7025,2.1194,-1.7299,2.2525,2.4656,1.2751,0.2056,14.42,36.93,-16.13,335.32,11.47,-4.91,38,2020-06-27 14:59:13:806
0.3811,-3.4714,10.1925,0.6251,-1.2813,9.7025,0.3153,-2.3869,0.2164,2.4656,1.2751,0.2056,14.42,36.93,-16.13,335.32,11.47,-4.91,49,2020-06-27 14:59:13:817
0.3811,-3.4714,10.1925,0.2326,-0.5718,9.7872,0.3153,-2.3869,0.2164,2.4656,1.2751,0.2056,14.42,36.93,-16.13,335.32,11.47,-4.91,59,2020-06-27 14:59:13:827
0.3811,-3.4714,10.1925,0.2326,-0.5718,9.7872,0.3153,-2.3869,0.2164,2.5647,1.242,0.4932,14.54,33.68,-19.08,335.32,11.47,-4.91,68,2020-06-27 14:59:13:836
-0.3288,-3.5648,7.0884,0.2326,-0.5718,9.7872,-0.2799,-3.562,-2.8212,2.5647,1.242,0.4932,14.54,33.68,-19.08,335.32,11.47,-4.91,79,2020-06-27 14:59:13:847
-0.3288,-3.5648,7.0884,-0.1293,0.1502,9.8046,-0.2799,-3.562,-2.8212,2.5647,1.242,0.4932,14.54,33.68,-19.08,335.32,11.47,-4.91,89,2020-06-27 14:59:13:857
-0.3288,-3.5648,7.0884,-0.1293,0.1502,9.8046,-0.2799,-3.562,-2.8212,2.3037,1.0098,0.6371,14.54,33.68,-19.08,335.32,11.47,-4.91,99,2020-06-27 14:59:13:867
-0.2593,-2.7807,4.5925,-0.1293,0.1502,9.8046,0.1114,-3.3968,-5.6235,2.3037,1.0098,0.6371,18.27,29.36,-25.13,328.98,-0.88,0.76,109,2020-06-27 14:59:13:877
-0.2593,-2.7807,4.5925,-0.4108,0.8158,9.764,0.1114,-3.3968,-5.6235,2.3037,1.0098,0.6371,18.27,29.36,-25.13,328.98,-0.88,0.76,119,2020-06-27 14:59:13:887
-0.9967,-2.7304,1.826,-0.4108,0.8158,9.764,0.1114,-3.3968,-5.6235,2.1663,0.6338,0.6541,18.27,29.36,-25.13,328.98,-0.88,0.76,128,2020-06-27 14:59:13:896
-0.9967,-2.7304,1.826,-0.4108,0.8158,9.764,-0.4636,-3.9638,-8.395,2.1663,0.6338,0.6541,18.27,29.36,-25.13,328.98,-0.88,0.76,139,2020-06-27 14:59:13:907
-0.9967,-2.7304,1.826,-0.5709,1.4313,9.6848,-0.4636,-3.9638,-8.395,2.1663,0.6338,0.6541,17.52,27.41,-26.61,328.98,-0.88,0.76,148,2020-06-27 14:59:13:916
-1.6479,-2.3138,0.7653,-0.5709,1.4313,9.6848,-0.4636,-3.9638,-8.395,1.7977,0.1065,0.7734,17.52,27.41,-26.61,328.98,-0.88,0.76,159,2020-06-27 14:59:13:927
-1.6479,-2.3138,0.7653,-0.5709,1.4313,9.6848,-0.8258,-3.9523,-9.8222,1.7977,0.1065,0.7734,17.52,27.41,-26.61,328.98,-0.88,0.76,168,2020-06-27 14:59:13:936
-1.6479,-2.3138,0.7653,-0.5709,1.9437,9.5951,-0.8258,-3.9523,-9.8222,1.7977,0.1065,0.7734,17.52,27.41,-26.61,328.98,-0.88,0.76,179,2020-06-27 14:59:13:947
-0.075,-1.3789,-1.7115,-0.5709,1.9437,9.5951,-0.8258,-3.9523,-9.8222,1.7977,0.1065,0.7734,19.33,22.86,-29.61,329.09,-11.43,3.41,188,2020-06-27 14:59:13:956
-0.075,-1.3789,-1.7115,-0.5709,1.9437,9.5951,0.6521,-3.2446,-11.6673,1.1862,-0.1098,0.5859,19.33,22.86,-29.61,329.09,-11.43,3.41,199,2020-06-27 14:59:13:967
0.2842,-0.3565,-1.2171,-0.5116,2.2414,9.5334,0.6521,-3.2446,-11.6673,1.1862,-0.1098,0.5859,19.33,22.86,-29.61,329.09,-11.43,3.41,209,2020-06-27 14:59:13:977
0.2842,-0.3565,-1.2171,-0.5116,2.2414,9.5334,0.6521,-3.2446,-11.6673,1.1862,-0.1098,0.5859,19.33,22.86,-29.61,329.09,-11.43,3.41,219,2020-06-27 14:59:13:987
0.2842,-0.3565,-1.2171,-0.4384,2.3907,9.5007,0.8964,-2.3079,-10.0635,0.3319,-0.1396,0.3111,20.21,21.56,-28.95,329.09,-11.43,3.41,229,2020-06-27 14:59:13:997
0.5332,0.5604,1.0275,-0.4384,2.3907,9.5007,0.8964,-2.3079,-10.0635,0.3319,-0.1396,0.3111,20.21,21.56,-28.95,329.09,-11.43,3.41,238,2020-06-27 14:59:14:006
0.5332,0.5604,1.0275,-0.4384,2.3907,9.5007,0.8964,-2.3079,-10.0635,0.3319,-0.1396,0.3111,20.21,21.56,-28.95,329.09,-11.43,3.41,249,2020-06-27 14:59:14:017
0.5332,0.5604,1.0275,-0.4261,2.4022,9.4983,1.5072,-1.3836,-7.3841,-0.0825,0.0638,0.2536,20.21,21.56,-28.95,329.09,-11.43,3.41,259,2020-06-27 14:59:14:027
0.5332,0.5604,1.0275,-0.4261,2.4022,9.4983,1.5072,-1.3836,-7.3841,-0.0825,0.0638,0.2536,20.21,21.56,-28.95,329.09,-11.43,3.41,269,2020-06-27 14:59:14:037
1.9661,1.5074,2.968,-0.4261,2.4022,9.4983,1.5072,-1.3836,-7.3841,-0.0825,0.0638,0.2536,17.49,24.47,-30.69,333.33,-14.18,2.57,280,2020-06-27 14:59:14:048
1.9661,1.5074,2.968,-0.4261,2.4022,9.4983,1.5072,-1.3836,-7.3841,-0.3488,-0.1354,0.1854,17.49,24.47,-30.69,333.33,-14.18,2.57,288,2020-06-27 14:59:14:056
1.9661,1.5074,2.968,-0.3705,2.3368,9.517,4.1843,-0.3171,-5.0662,-0.3488,-0.1354,0.1854,17.49,24.47,-30.69,333.33,-14.18,2.57,299,2020-06-27 14:59:14:067
5.3742,2.6649,6.4755,-0.3705,2.3368,9.517,4.1843,-0.3171,-5.0662,-0.3488,-0.1354,0.1854,17.49,24.47,-30.69,333.33,-14.18,2.57,309,2020-06-27 14:59:14:077
5.3742,2.6649,6.4755,-0.3705,2.3368,9.517,4.1843,-0.3171,-5.0662,-0.5565,-0.3292,-0.1779,17.49,24.47,-30.69,333.33,-14.18,2.57,318,2020-06-27 14:59:14:086
5.3742,2.6649,6.4755,-0.2216,2.1712,9.5607,6.7114,0.744,-1.1793,-0.5565,-0.3292,-0.1779,17.47,25.11,-30.67,333.33,-14.18,2.57,329,2020-06-27 14:59:14:097
7.2357,3.3808,9.5748,-0.2216,2.1712,9.5607,6.7114,0.744,-1.1793,-0.5565,-0.3292,-0.1779,17.47,25.11,-30.67,333.33,-14.18,2.57,339,2020-06-27 14:59:14:107
7.2357,3.3808,9.5748,-0.2216,2.1712,9.5607,6.7114,0.744,-1.1793,-0.3967,-0.1247,-0.5422,17.47,25.11,-30.67,333.33,-14.18,2.57,349,2020-06-27 14:59:14:117
9.5581,3.6478,9.7436,-0.1393,2.052,9.5886,8.7938,1.5054,0.1786,-0.3967,-0.1247,-0.5422,17.47,25.11,-30.67,333.33,-14.18,2.57,359,2020-06-27 14:59:14:127
9.5581,3.6478,9.7436,-0.1393,2.052,9.5886,8.7938,1.5054,0.1786,-0.3967,-0.1247,-0.5422,16.57,27.04,-33.44,333.66,-12.08,0.83,368,2020-06-27 14:59:14:136
9.5581,3.6478,9.7436,-0.1393,2.052,9.5886,8.7938,1.5054,0.1786,-0.2796,0.1075,-1.3071,16.57,27.04,-33.44,333.66,-12.08,0.83,379,2020-06-27 14:59:14:147
10.2129,3.048,9.9986,-0.1552,1.9713,9.6052,10.5894,1.2525,0.2037,-0.2796,0.1075,-1.3071,16.57,27.04,-33.44,333.66,-12.08,0.83,388,2020-06-27 14:59:14:156
10.2129,3.048,9.9986,-0.1552,1.9713,9.6052,10.5894,1.2525,0.2037,-0.2796,0.1075,-1.3071,16.57,27.04,-33.44,333.66,-12.08,0.83,399,2020-06-27 14:59:14:167
10.2129,3.048,9.9986,-0.2297,1.9413,9.6098,9.0085,0.2882,0.648,-0.0282,0.164,-2.171,16.55,27.7,-30.58,333.66,-12.08,0.83,409,2020-06-27 14:59:14:177
7.3638,1.7276,9.8214,-0.2297,1.9413,9.6098,9.0085,0.2882,0.648,-0.0282,0.164,-2.171,16.55,27.7,-30.58,333.66,-12.08,0.83,419,2020-06-27 14:59:14:187
7.3638,1.7276,9.8214,-0.2297,1.9413,9.6098,9.0085,0.2882,0.648,-0.0282,0.164,-2.171,16.55,27.7,-30.58,333.66,-12.08,0.83,428,2020-06-27 14:59:14:196
3.976,0.5652,7.1279,-0.2878,2.012,9.5937,5.2585,-1.21,-1.938,0.3756,-0.3058,-2.4671,16.55,27.7,-30.58,333.66,-12.08,0.83,439,2020-06-27 14:59:14:207
3.976,0.5652,7.1279,-0.2878,2.012,9.5937,5.2585,-1.21,-1.938,0.3756,-0.3058,-2.4671,9.27,32.27,-18.15,346.44,-11.84,1.72,448,2020-06-27 14:59:14:216
3.976,0.5652,7.1279,-0.2878,2.012,9.5937,5.2585,-1.21,-1.938,0.3756,-0.3058,-2.4671,9.27,32.27,-18.15,346.44,-11.84,1.72,459,2020-06-27 14:59:14:227
1.1676,-0.2452,5.1144,-0.2889,2.0198,9.592,1.4921,-2.167,-4.4848,-0.3051,-0.4496,-1.8621,9.27,32.27,-18.15,346.44,-11.84,1.72,469,2020-06-27 14:59:14:237
1.1676,-0.2452,5.1144,-0.2889,2.0198,9.592,1.4921,-2.167,-4.4848,-0.3051,-0.4496,-1.8621,9.27,32.27,-18.15,346.44,-11.84,1.72,478,2020-06-27 14:59:14:246
1.1676,-0.2452,5.1144,-0.2889,2.0198,9.592,1.4921,-2.167,-4.4848,-0.3051,-0.4496,-1.8621,7.53,34.85,-19.47,346.44,-11.84,1.72,489,2020-06-27 14:59:14:257
0.1752,-0.4068,6.9124,-0.2841,1.8508,9.6262,0.3893,-2.247,-2.6097,-0.3051,-0.4496,-1.8621,7.53,34.85,-19.47,346.44,-11.84,1.72,500,2020-06-27 14:59:14:268
0.1752,-0.4068,6.9124,-0.2841,1.8508,9.6262,0.3893,-2.247,-2.6097,-0.939,-0.2611,-1.4775,7.53,34.85,-19.47,346.44,-11.84,1.72,509,2020-06-27 14:59:14:277
-0.3144,-1.9451,9.8154,-0.2841,1.8508,9.6262,0.3893,-2.247,-2.6097,-0.939,-0.2611,-1.4775,7.53,34.85,-19.47,346.44,-11.84,1.72,519,2020-06-27 14:59:14:287
-0.3144,-1.9451,9.8154,-0.2512,1.5702,9.6769,0.2527,-3.7296,0.2826,-0.939,-0.2611,-1.4775,5.08,34.24,-17.34,352.85,-9.21,1.49,529,2020-06-27 14:59:14:297
-0.3144,-1.9451,9.8154,-0.2512,1.5702,9.6769,0.2527,-3.7296,0.2826,-0.4958,-0.5881,-1.7566,5.08,34.24,-17.34,352.85,-9.21,1.49,539,2020-06-27 14:59:14:307
-0.9943,-4.4135,11.4973,-0.2512,1.5702,9.6769,0.2527,-3.7296,0.2826,-0.4958,-0.5881,-1.7566,5.08,34.24,-17.34,352.85,-9.21,1.49,548,2020-06-27 14:59:14:316
-0.9943,-4.4135,11.4973,-0.1583,1.406,9.704,-1.7635,-6.6027,1.5258,-0.4958,-0.5881,-1.7566,5.08,34.24,-17.34,352.85,-9.21,1.49,559,2020-06-27 14:59:14:327
-0.9943,-4.4135,11.4973,-0.1583,1.406,9.704,-1.7635,-6.6027,1.5258,0.0368,-0.5157,-2.9678,1.64,38.13,-17.9,352.85,-9.21,1.49,571,2020-06-27 14:59:14:339
-7.2444,-7.4972,11.398,-0.1583,1.406,9.704,-1.7635,-6.6027,1.5258,0.0368,-0.5157,-2.9678,1.64,38.13,-17.9,352.85,-9.21,1.49,579,2020-06-27 14:59:14:347
-7.2444,-7.4972,11.398,-0.1656,1.341,9.7131,-11.1203,-9.3136,2.1868,0.0368,-0.5157,-2.9678,1.64,38.13,-17.9,352.85,-9.21,1.49,588,2020-06-27 14:59:14:356
-7.2444,-7.4972,11.398,-0.1656,1.341,9.7131,-11.1203,-9.3136,2.1868,0.0166,-0.5348,-2.7803,1.64,38.13,-17.9,352.85,-9.21,1.49,599,2020-06-27 14:59:14:367
-14.7562,-8.0072,13.463,-0.1656,1.341,9.7131,-11.1203,-9.3136,2.1868,0.0166,-0.5348,-2.7803,-1.28,39.44,-23.16,1.91,-7.86,0.98,609,2020-06-27 14:59:14:377
-14.7562,-8.0072,13.463,-0.2144,1.2718,9.7215,-11.1203,-9.3136,2.1868,0.0166,-0.5348,-2.7803,-1.28,39.44,-23.16,1.91,-7.86,0.98,618,2020-06-27 14:59:14:386
-14.7562,-8.0072,13.463,-0.2144,1.2718,9.7215,-17.1637,-8.635,4.348,0.3852,-0.391,-0.8991,-1.28,39.44,-23.16,1.91,-7.86,0.98,629,2020-06-27 14:59:14:397
-17.3874,-5.8907,13.1745,-0.2144,1.2718,9.7215,-17.1637,-8.635,4.348,0.3852,-0.391,-0.8991,-1.28,39.44,-23.16,1.91,-7.86,0.98,639,2020-06-27 14:59:14:407
-17.3874,-5.8907,13.1745,-0.2686,1.3153,9.7143,-17.1637,-8.635,4.348,0.3852,-0.391,-0.8991,-3.71,38.17,-23.18,1.91,-7.86,0.98,649,2020-06-27 14:59:14:417
-12.8289,-3.7324,11.1621,-0.2686,1.3153,9.7143,-14.9094,-5.9763,2.0823,0.4619,0.2055,1.2176,-3.71,38.17,-23.18,1.91,-7.86,0.98,658,2020-06-27 14:59:14:426
-12.8289,-3.7324,11.1621,-0.2686,1.3153,9.7143,-14.9094,-5.9763,2.0823,0.4619,0.2055,1.2176,-3.71,38.17,-23.18,1.91,-7.86,0.98,669,2020-06-27 14:59:14:437
-12.8289,-3.7324,11.1621,-0.3797,1.4214,9.6957,-14.9094,-5.9763,2.0823,0.4619,0.2055,1.2176,-3.71,38.17,-23.18,1.91,-7.86,0.98,678,2020-06-27 14:59:14:446
-6.9559,-2.2037,9.8034,-0.3797,1.4214,9.6957,-8.1122,-4.2348,0.647,0.562,0.4335,1.8046,-2.13,40.1,-22.42,3.83,-8.33,2.24,689,2020-06-27 14:59:14:457
-6.9559,-2.2037,9.8034,-0.3797,1.4214,9.6957,-8.1122,-4.2348,0.647,0.562,0.4335,1.8046,-2.13,40.1,-22.42,3.83,-8.33,2.24,698,2020-06-27 14:59:14:466
-6.9559,-2.2037,9.8034,-0.4626,1.5831,9.667,-8.1122,-4.2348,0.647,0.562,0.4335,1.8046,-2.13,40.1,-22.42,3.83,-8.33,2.24,709,2020-06-27 14:59:14:477
-5.0729,-0.7791,9.3773,-0.4626,1.5831,9.667,-4.6596,-2.6671,-0.2087,0.562,0.4335,1.8046,-2.13,40.1,-22.42,3.83,-8.33,2.24,720,2020-06-27 14:59:14:488
