ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.4804,-2.2049,22.4173,-0.3796,-3.1508,9.2789,-1.1174,0.9524,13.2884,-1.2969,-0.4304,0.6552,15.61,38.24,-5.76,335.5,16.53,2.37,10,2020-06-27 14:58:57:302
-1.812,-2.6598,24.2836,-0.3796,-3.1508,9.2789,-1.1174,0.9524,13.2884,-1.2969,-0.4304,0.6552,15.61,38.24,-5.76,335.5,16.53,2.37,19,2020-06-27 14:58:57:311
-1.812,-2.6598,24.2836,-0.2581,-3.293,9.2336,-1.5313,0.7608,14.714,-0.4543,-0.7958,0.8916,15.58,38.88,-5.74,335.5,16.53,2.37,30,2020-06-27 14:58:57:322
-1.812,-2.6598,24.2836,-0.2581,-3.293,9.2336,-1.5313,0.7608,14.714,-0.4543,-0.7958,0.8916,15.58,38.88,-5.74,335.5,16.53,2.37,39,2020-06-27 14:58:57:331
-0.7501,-3.6701,25.4974,-0.2581,-3.293,9.2336,-1.5313,0.7608,14.714,-0.4543,-0.7958,0.8916,15.58,38.88,-5.74,335.5,16.53,2.37,50,2020-06-27 14:58:57:342
-0.7501,-3.6701,25.4974,-0.1947,-3.2564,9.2482,-0.4365,-0.5236,16.2843,0.1806,-0.4901,1.0717,15.58,38.88,-5.74,335.5,16.53,2.37,59,2020-06-27 14:58:57:351
-0.7501,-3.6701,25.4974,-0.1947,-3.2564,9.2482,-0.4365,-0.5236,16.2843,0.1806,-0.4901,1.0717,15.15,42.67,-13.71,337.68,19.39,1.21,70,2020-06-27 14:58:57:362
-0.5634,-4.611,26.8502,-0.1947,-3.2564,9.2482,-0.4365,-0.5236,16.2843,0.1806,-0.4901,1.0717,15.15,42.67,-13.71,337.68,19.39,1.21,80,2020-06-27 14:58:57:372
-0.5634,-4.611,26.8502,-0.1656,-2.8901,9.3696,0.0703,-2.1529,16.4002,1.7008,-0.5125,1.0749,15.15,42.67,-13.71,337.68,19.39,1.21,90,2020-06-27 14:58:57:382
-0.5634,-4.611,26.8502,-0.1656,-2.8901,9.3696,0.0703,-2.1529,16.4002,1.7008,-0.5125,1.0749,15.15,42.67,-13.71,337.68,19.39,1.21,100,2020-06-27 14:58:57:392
