ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.1954,1.4595,15.8045,-0.0236,0.0575,9.8065,-1.186,1.3968,6.0366,0.3191,-0.3303,0.4719,14.87,30.75,-23.3,334.96,-0.16,0.22,7,2020-06-27 14:58:43:369
-1.1751,1.718,16.7622,0.0867,0.2306,9.8036,-1.186,1.3968,6.0366,0.3191,-0.3303,0.4719,14.87,30.75,-23.3,334.96,-0.16,0.22,18,2020-06-27 14:58:43:380
-1.1751,1.718,16.7622,0.0867,0.2306,9.8036,-1.2671,1.5112,6.6134,0.8272,-0.4155,0.6647,14.87,30.75,-23.3,334.96,-0.16,0.22,28,2020-06-27 14:58:43:390
-1.1751,1.718,16.7622,0.0867,0.2306,9.8036,-1.2671,1.5112,6.6134,0.8272,-0.4155,0.6647,14.87,30.75,-23.3,334.96,-0.16,0.22,38,2020-06-27 14:58:43:400
-0.8279,2.246,16.6461,0.1937,0.4897,9.7925,-1.2671,1.5112,6.6134,0.8272,-0.4155,0.6647,14.83,32.03,-23.97,334.95,-1.35,-0.51,48,2020-06-27 14:58:43:410
-0.8279,2.246,16.6461,0.1937,0.4897,9.7925,-1.2671,1.5112,6.6134,0.8272,-0.4155,0.6647,14.83,32.03,-23.97,334.95,-1.35,-0.51,57,2020-06-27 14:58:43:419
-0.8279,2.246,16.6461,0.1937,0.4897,9.7925,-0.5052,1.7643,7.216,0.8805,-0.2983,1.0642,14.83,32.03,-23.97,334.95,-1.35,-0.51,68,2020-06-27 14:58:43:430
0.6265,2.2771,18.2298,0.2856,0.7182,9.7761,-0.5052,1.7643,7.216,0.8805,-0.2983,1.0642,14.83,32.03,-23.97,334.95,-1.35,-0.51,77,2020-06-27 14:58:43:439
0.6265,2.2771,18.2298,0.2856,0.7182,9.7761,-0.5052,1.7643,7.216,0.8805,-0.2983,1.0642,14.05,30.74,-25.43,334.95,-1.35,-0.51,88,2020-06-27 14:58:43:450
1.7626,2.9367,18.5638,0.2856,0.7182,9.7761,0.9866,1.6655,8.5457,1.5026,-0.5902,1.0823,14.05,30.74,-25.43,334.95,-1.35,-0.51,97,2020-06-27 14:58:43:459
