ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.0367,-3.7659,14.1956,-0.1147,-2.1269,9.5725,2.6195,-1.9811,2.3951,2.6659,-0.2451,1.1526,20.49,35.48,-13.72,327.46,12.53,0.69,12,2020-06-27 14:59:51:659
3.0806,-3.4642,10.7048,-0.0615,-1.3937,9.7069,2.6195,-1.9811,2.3951,2.6659,-0.2451,1.1526,20.49,35.48,-13.72,327.46,12.53,0.69,22,2020-06-27 14:59:51:669
3.0806,-3.4642,10.7048,-0.0615,-1.3937,9.7069,2.6195,-1.9811,2.3951,2.6659,-0.2451,1.1526,20.49,35.48,-13.72,327.46,12.53,0.69,31,2020-06-27 14:59:51:678
3.0806,-3.4642,10.7048,-0.0615,-1.3937,9.7069,2.8345,-2.1373,0.0325,2.2558,-0.2153,0.3132,20.49,35.48,-13.72,327.46,12.53,0.69,42,2020-06-27 14:59:51:689
0.751,-3.068,10.3469,-0.0181,-0.7617,9.777,2.8345,-2.1373,0.0325,2.2558,-0.2153,0.3132,20.59,32.87,-17.36,327.46,12.53,0.69,51,2020-06-27 14:59:51:698
0.751,-3.068,10.3469,-0.0181,-0.7617,9.777,2.8345,-2.1373,0.0325,2.2558,-0.2153,0.3132,20.59,32.87,-17.36,327.46,12.53,0.69,62,2020-06-27 14:59:51:709
0.751,-3.068,10.3469,-0.0181,-0.7617,9.777,-1.2049,-2.8395,-0.1387,2.2824,0.3078,-0.0373,20.59,32.87,-17.36,327.46,12.53,0.69,71,2020-06-27 14:59:51:718
-1.8634,-3.6929,9.6346,-0.0181,-0.7617,9.777,-1.2049,-2.8395,-0.1387,2.2824,0.3078,-0.0373,20.59,32.87,-17.36,327.46,12.53,0.69,82,2020-06-27 14:59:51:729
-1.8634,-3.6929,9.6346,-0.1068,-0.1013,9.8055,-1.2049,-2.8395,-0.1387,2.2824,0.3078,-0.0373,20.66,30.92,-19.56,325.98,0.59,0.62,92,2020-06-27 14:59:51:739
-1.8634,-3.6929,9.6346,-0.1068,-0.1013,9.8055,-1.1323,-3.295,-3.747,2.2824,0.3078,-0.0373,20.66,30.92,-19.56,325.98,0.59,0.62,101,2020-06-27 14:59:51:748
