ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.2813,-4.9702,11.0269,0.19,-1.3241,9.715,0.7179,-3.6856,2.5645,2.7703,-0.2738,0.7798,18.04,32.6,-14.39,328.36,12.18,-0.27,9,2020-06-27 14:59:24:320
1.2813,-4.9702,11.0269,0.19,-1.3241,9.715,0.7179,-3.6856,2.5645,2.7703,-0.2738,0.7798,18.04,32.6,-14.39,328.36,12.18,-0.27,20,2020-06-27 14:59:24:331
1.2813,-4.9702,11.0269,0.1732,-0.6393,9.7843,0.7179,-3.6856,2.5645,2.7703,-0.2738,0.7798,18.04,32.6,-14.39,328.36,12.18,-0.27,29,2020-06-27 14:59:24:340
1.3879,-4.1238,6.8562,0.1732,-0.6393,9.7843,1.4499,-3.5771,-3.3363,1.8606,0.4037,0.3026,18.11,30.65,-15.88,328.36,12.18,-0.27,40,2020-06-27 14:59:24:351
1.3879,-4.1238,6.8562,0.1732,-0.6393,9.7843,1.4499,-3.5771,-3.3363,1.8606,0.4037,0.3026,18.11,30.65,-15.88,328.36,12.18,-0.27,50,2020-06-27 14:59:24:361
-1.2086,-3.6534,7.8163,0.0704,-0.2018,9.8043,-1.1634,-3.5684,-2.4835,1.8606,0.4037,0.3026,18.11,30.65,-15.88,328.36,12.18,-0.27,60,2020-06-27 14:59:24:371
-1.2086,-3.6534,7.8163,0.0704,-0.2018,9.8043,-1.1634,-3.5684,-2.4835,2.2089,0.3398,0.1928,18.11,30.65,-15.88,328.36,12.18,-0.27,69,2020-06-27 14:59:24:380
-1.2086,-3.6534,7.8163,0.0704,-0.2018,9.8043,-1.1634,-3.5684,-2.4835,2.2089,0.3398,0.1928,17.13,26.51,-20.51,327.15,1.18,-0.41,80,2020-06-27 14:59:24:391
-2.0238,-3.2834,3.9197,-0.0363,0.4355,9.7969,-1.1634,-3.5684,-2.4835,2.2089,0.3398,0.1928,17.13,26.51,-20.51,327.15,1.18,-0.41,89,2020-06-27 14:59:24:400
-2.0238,-3.2834,3.9197,-0.0363,0.4355,9.7969,-1.9986,-3.8525,-6.5942,2.3378,0.0553,0.505,17.13,26.51,-20.51,327.15,1.18,-0.41,100,2020-06-27 14:59:24:411
-1.4732,-2.9554,0.478,-0.0363,0.4355,9.7969,-1.9986,-3.8525,-6.5942,2.3378,0.0553,0.505,17.13,26.51,-20.51,327.15,1.18,-0.41,110,2020-06-27 14:59:24:421
