ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.0531,-3.627,10.0045,0.0492,-0.9566,9.7598,-0.2756,-3.4068,-1.6991,2.145,0.6242,0.3089,18.56,34.08,-17.04,332.91,12.6,-0.75,3,2020-06-27 14:59:28:710
0.0579,-4.0699,6.0541,-0.0795,-0.2902,9.802,-0.2756,-3.4068,-1.6991,2.3974,0.0777,0.3313,18.56,34.08,-17.04,332.91,12.6,-0.75,14,2020-06-27 14:59:28:721
0.0579,-4.0699,6.0541,-0.0795,-0.2902,9.802,-0.2756,-3.4068,-1.6991,2.3974,0.0777,0.3313,15.93,31.63,-17.12,333.26,1.7,0.46,24,2020-06-27 14:59:28:731
0.0579,-4.0699,6.0541,-0.0795,-0.2902,9.802,0.1854,-4.2057,-6.3265,2.3974,0.0777,0.3313,15.93,31.63,-17.12,333.26,1.7,0.46,33,2020-06-27 14:59:28:740
-0.8543,-3.7252,2.8782,-0.1187,0.3193,9.8007,0.1854,-4.2057,-6.3265,2.3974,0.0777,0.3313,15.93,31.63,-17.12,333.26,1.7,0.46,44,2020-06-27 14:59:28:751
-0.8543,-3.7252,2.8782,-0.1187,0.3193,9.8007,0.1854,-4.2057,-6.3265,1.6901,0.4005,0.0725,15.93,31.63,-17.12,333.26,1.7,0.46,54,2020-06-27 14:59:28:761
-0.8543,-3.7252,2.8782,-0.1187,0.3193,9.8007,-2.4788,-3.5097,-7.224,1.6901,0.4005,0.0725,17.64,29.65,-20.75,333.26,1.7,0.46,63,2020-06-27 14:59:28:770
-3.3754,-2.7232,3.1523,-0.3221,0.7252,9.7745,-2.4788,-3.5097,-7.224,1.6901,0.4005,0.0725,17.64,29.65,-20.75,333.26,1.7,0.46,74,2020-06-27 14:59:28:781
-3.3754,-2.7232,3.1523,-0.3221,0.7252,9.7745,-2.4788,-3.5097,-7.224,1.2054,0.9597,0.5753,17.64,29.65,-20.75,333.26,1.7,0.46,83,2020-06-27 14:59:28:790
-3.3754,-2.7232,3.1523,-0.3221,0.7252,9.7745,-2.5975,-3.4369,-7.5037,1.2054,0.9597,0.5753,17.64,29.65,-20.75,333.26,1.7,0.46,94,2020-06-27 14:59:28:801
-2.3925,-2.1354,2.5837,-0.5441,1.0043,9.7399,-2.5975,-3.4369,-7.5037,1.2054,0.9597,0.5753,18.54,27.69,-23.66,328.54,-4.24,1.89,104,2020-06-27 14:59:28:811
-2.3925,-2.1354,2.5837,-0.5441,1.0043,9.7399,-2.5975,-3.4369,-7.5037,1.2054,0.9597,0.5753,18.54,27.69,-23.66,328.54,-4.24,1.89,114,2020-06-27 14:59:28:821
-0.1875,-0.9264,2.4568,-0.5441,1.0043,9.7399,-0.0739,-2.4906,-7.8118,1.0637,0.1736,1.126,18.54,27.69,-23.66,328.54,-4.24,1.89,123,2020-06-27 14:59:28:830
-0.1875,-0.9264,2.4568,-0.585,1.3227,9.6994,-0.0739,-2.4906,-7.8118,1.0637,0.1736,1.126,18.54,27.69,-23.66,328.54,-4.24,1.89,134,2020-06-27 14:59:28:841
-0.1875,-0.9264,2.4568,-0.585,1.3227,9.6994,-0.0739,-2.4906,-7.8118,1.0637,0.1736,1.126,19.46,25.11,-22.33,328.54,-4.24,1.89,144,2020-06-27 14:59:28:851
2.1768,0.3809,2.3886,-0.585,1.3227,9.6994,1.9306,-1.6065,-7.3071,1.0318,-0.0384,1.0461,19.46,25.11,-22.33,328.54,-4.24,1.89,154,2020-06-27 14:59:28:861
2.1768,0.3809,2.3886,-0.5167,1.6328,9.656,1.9306,-1.6065,-7.3071,1.0318,-0.0384,1.0461,19.46,25.11,-22.33,328.54,-4.24,1.89,163,2020-06-27 14:59:28:870
2.1768,0.3809,2.3886,-0.5167,1.6328,9.656,1.9306,-1.6065,-7.3071,1.0318,-0.0384,1.0461,19.46,25.11,-22.33,328.54,-4.24,1.89,174,2020-06-27 14:59:28:881
3.4158,1.2691,2.3443,-0.5167,1.6328,9.656,3.8602,-0.6346,-7.5228,0.8837,-0.129,0.5071,20.3,24.46,-22.36,325.65,-9.58,3.06,184,2020-06-27 14:59:28:891
3.4158,1.2691,2.3443,-0.4319,1.9094,9.6093,3.8602,-0.6346,-7.5228,0.8837,-0.129,0.5071,20.3,24.46,-22.36,325.65,-9.58,3.06,194,2020-06-27 14:59:28:901
3.4158,1.2691,2.3443,-0.4319,1.9094,9.6093,3.8602,-0.6346,-7.5228,0.8837,-0.129,0.5071,20.3,24.46,-22.36,325.65,-9.58,3.06,204,2020-06-27 14:59:28:911
3.9976,1.8713,2.6304,-0.4319,1.9094,9.6093,4.3132,-0.2532,-7.1858,0.4267,-0.3026,0.0032,20.3,24.46,-22.36,325.65,-9.58,3.06,213,2020-06-27 14:59:28:920
3.9976,1.8713,2.6304,-0.3231,2.0933,9.5752,4.3132,-0.2532,-7.1858,0.4267,-0.3026,0.0032,23.22,19.76,-30.81,325.65,-9.58,3.06,224,2020-06-27 14:59:28:931
3.9976,1.8713,2.6304,-0.3231,2.0933,9.5752,4.3132,-0.2532,-7.1858,0.4267,-0.3026,0.0032,23.22,19.76,-30.81,325.65,-9.58,3.06,233,2020-06-27 14:59:28:940
4.7829,2.2531,4.4907,-0.3231,2.0933,9.5752,5.0648,0.0931,-5.1376,0.0922,-0.3601,-0.1725,23.22,19.76,-30.81,325.65,-9.58,3.06,244,2020-06-27 14:59:28:951
4.7829,2.2531,4.4907,-0.1909,2.1576,9.5645,5.0648,0.0931,-5.1376,0.0922,-0.3601,-0.1725,23.22,19.76,-30.81,325.65,-9.58,3.06,254,2020-06-27 14:59:28:961
4.7829,2.2531,4.4907,-0.1909,2.1576,9.5645,5.0648,0.0931,-5.1376,0.0922,-0.3601,-0.1725,22.38,20.43,-29.36,320.51,-12.71,1.14,264,2020-06-27 14:59:28:971
6.8574,2.3513,6.5449,-0.1909,2.1576,9.5645,7.2724,0.1138,-2.8693,0.0922,-0.3601,-0.1725,22.38,20.43,-29.36,320.51,-12.71,1.14,274,2020-06-27 14:59:28:981
6.8574,2.3513,6.5449,-0.1117,2.1798,9.5607,7.2724,0.1138,-2.8693,0.056,-0.0416,-0.5965,22.38,20.43,-29.36,320.51,-12.71,1.14,283,2020-06-27 14:59:28:990
8.7189,1.3601,8.24,-0.1117,2.1798,9.5607,7.2724,0.1138,-2.8693,0.056,-0.0416,-0.5965,22.38,20.43,-29.36,320.51,-12.71,1.14,294,2020-06-27 14:59:29:001
8.7189,1.3601,8.24,-0.1117,2.1798,9.5607,8.8777,-0.7788,-1.5194,0.056,-0.0416,-0.5965,20.7,21.08,-30.04,320.51,-12.71,1.14,304,2020-06-27 14:59:29:011
8.7189,1.3601,8.24,-0.1662,2.1824,9.5593,8.8777,-0.7788,-1.5194,0.0208,0.1469,-1.2921,20.7,21.08,-30.04,320.51,-12.71,1.14,313,2020-06-27 14:59:29:020
8.1707,0.9926,9.3174,-0.1662,2.1824,9.5593,8.8777,-0.7788,-1.5194,0.0208,0.1469,-1.2921,20.7,21.08,-30.04,320.51,-12.71,1.14,324,2020-06-27 14:59:29:031
8.1707,0.9926,9.3174,-0.1662,2.1824,9.5593,8.8777,-0.7788,-1.5194,0.0208,0.1469,-1.2921,20.7,21.08,-30.04,320.51,-12.71,1.14,334,2020-06-27 14:59:29:041
8.1707,0.9926,9.3174,-0.1727,2.1601,9.5642,7.4026,-1.1165,0.595,-0.0761,-0.309,-1.8258,14.72,28.04,-22.11,335.62,-12.86,1.0,344,2020-06-27 14:59:29:051
5.5406,1.0405,11.465,-0.1727,2.1601,9.5642,7.4026,-1.1165,0.595,-0.0761,-0.309,-1.8258,14.72,28.04,-22.11,335.62,-12.86,1.0,353,2020-06-27 14:59:29:060
5.5406,1.0405,11.465,-0.1727,2.1601,9.5642,7.4026,-1.1165,0.595,-0.0761,-0.309,-1.8258,14.72,28.04,-22.11,335.62,-12.86,1.0,364,2020-06-27 14:59:29:071
