ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.4217,-2.3832,2.1504,-0.2488,0.3157,9.7984,-1.0265,-3.1199,-8.0689,1.6326,0.0617,0.1172,25.7,30.69,-24.0,323.57,6.84,1.4,9,2020-06-27 15:00:01:044
-1.4217,-2.3832,2.1504,-0.2844,0.7278,9.7755,-1.0265,-3.1199,-8.0689,1.6326,0.0617,0.1172,24.97,28.11,-24.08,320.77,-4.26,1.67,18,2020-06-27 15:00:01:053
-1.4217,-2.3832,2.1504,-0.2844,0.7278,9.7755,-1.0265,-3.1199,-8.0689,1.6326,0.0617,0.1172,24.97,28.11,-24.08,320.77,-4.26,1.67,29,2020-06-27 15:00:01:064
-0.9644,-1.6961,1.4142,-0.2844,0.7278,9.7755,-0.7807,-2.8973,-8.6723,1.6326,0.0617,0.1172,24.97,28.11,-24.08,320.77,-4.26,1.67,38,2020-06-27 15:00:01:073
-0.9644,-1.6961,1.4142,-0.2378,1.15,9.7361,-0.7807,-2.8973,-8.6723,1.3215,-0.2728,0.3036,24.97,28.11,-24.08,320.77,-4.26,1.67,49,2020-06-27 15:00:01:084
-0.9644,-1.6961,1.4142,-0.2378,1.15,9.7361,-0.7807,-2.8973,-8.6723,1.3215,-0.2728,0.3036,24.19,26.8,-26.96,320.77,-4.26,1.67,58,2020-06-27 15:00:01:093
0.9581,-0.9335,1.3854,-0.1852,1.4471,9.6975,1.0444,-2.3954,-8.6351,1.3215,-0.2728,0.3036,24.19,26.8,-26.96,320.77,-4.26,1.67,68,2020-06-27 15:00:01:103
0.9581,-0.9335,1.3854,-0.1852,1.4471,9.6975,1.0444,-2.3954,-8.6351,0.7484,0.0756,0.293,24.19,26.8,-26.96,320.77,-4.26,1.67,79,2020-06-27 15:00:01:114
2.4174,-0.3398,1.9301,-0.1852,1.4471,9.6975,1.0444,-2.3954,-8.6351,0.7484,0.0756,0.293,24.19,26.8,-26.96,320.77,-4.26,1.67,89,2020-06-27 15:00:01:124
2.4174,-0.3398,1.9301,-0.1928,1.5577,9.6802,2.5502,-1.9524,-8.0264,0.7484,0.0756,0.293,23.43,23.65,-33.64,322.58,-9.14,1.14,99,2020-06-27 15:00:01:134
2.4174,-0.3398,1.9301,-0.1928,1.5577,9.6802,2.5502,-1.9524,-8.0264,0.089,0.0788,0.0757,23.43,23.65,-33.64,322.58,-9.14,1.14,112,2020-06-27 15:00:01:147
2.9716,0.5904,4.5146,-0.1928,1.5577,9.6802,2.5502,-1.9524,-8.0264,0.089,0.0788,0.0757,23.43,23.65,-33.64,322.58,-9.14,1.14,119,2020-06-27 15:00:01:154
2.9716,0.5904,4.5146,-0.177,1.5772,9.6774,3.4344,-0.9886,-4.6085,0.089,0.0788,0.0757,23.43,23.65,-33.64,322.58,-9.14,1.14,129,2020-06-27 15:00:01:164
2.9716,0.5904,4.5146,-0.177,1.5772,9.6774,3.4344,-0.9886,-4.6085,-0.1017,-0.2525,0.0511,23.41,24.29,-33.62,322.58,-9.14,1.14,138,2020-06-27 15:00:01:173
4.468,1.1746,7.0764,-0.177,1.5772,9.6774,3.4344,-0.9886,-4.6085,-0.1017,-0.2525,0.0511,23.41,24.29,-33.62,322.58,-9.14,1.14,149,2020-06-27 15:00:01:184
4.468,1.1746,7.0764,-0.0528,1.5494,9.6833,6.0767,-0.3946,-2.1551,-0.1017,-0.2525,0.0511,23.41,24.29,-33.62,322.58,-9.14,1.14,158,2020-06-27 15:00:01:193
7.8762,1.4918,9.3928,-0.0528,1.5494,9.6833,6.0767,-0.3946,-2.1551,-0.0633,-0.2419,-0.2567,23.41,24.29,-33.62,322.58,-9.14,1.14,169,2020-06-27 15:00:01:204
7.8762,1.4918,9.3928,-0.0528,1.5494,9.6833,6.0767,-0.3946,-2.1551,-0.0633,-0.2419,-0.2567,20.07,27.23,-31.96,328.01,-9.09,0.31,179,2020-06-27 15:00:01:214
7.8762,1.4918,9.3928,0.0487,1.5435,9.6843,9.0597,-0.1138,0.5466,-0.0633,-0.2419,-0.2567,20.07,27.23,-31.96,328.01,-9.09,0.31,188,2020-06-27 15:00:01:223
9.4791,1.2943,11.7332,0.0487,1.5435,9.6843,9.0597,-0.1138,0.5466,0.3745,-0.1002,-1.0471,20.07,27.23,-31.96,328.01,-9.09,0.31,199,2020-06-27 15:00:01:234
9.4791,1.2943,11.7332,0.0487,1.5435,9.6843,9.0597,-0.1138,0.5466,0.3745,-0.1002,-1.0471,20.07,27.23,-31.96,328.01,-9.09,0.31,209,2020-06-27 15:00:01:244
9.4791,1.2943,11.7332,0.1174,1.6798,9.661,8.8737,-0.4819,2.2884,0.3745,-0.1002,-1.0471,20.09,26.6,-29.85,328.01,-9.09,0.31,218,2020-06-27 15:00:01:253
8.4735,0.9411,11.6314,0.1174,1.6798,9.661,8.8737,-0.4819,2.2884,0.9508,-0.6424,-1.7673,20.09,26.6,-29.85,328.01,-9.09,0.31,229,2020-06-27 15:00:01:264
