ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.5679,-3.7156,9.1498,0.2412,-0.6096,9.7847,0.5887,-3.0045,-0.7625,2.4315,0.2247,-0.0927,22.68,29.92,-22.69,319.59,11.02,-1.08,8,2020-06-27 15:00:05:343
-0.4951,-3.3517,6.3929,0.2412,-0.6096,9.7847,0.5887,-3.0045,-0.7625,2.4315,0.2247,-0.0927,22.68,29.92,-22.69,319.59,11.02,-1.08,19,2020-06-27 15:00:05:354
-0.4951,-3.3517,6.3929,0.2412,-0.6096,9.7847,-0.6624,-3.317,-3.8141,2.3857,0.2705,-0.1022,22.68,29.92,-22.69,319.59,11.02,-1.08,29,2020-06-27 15:00:05:364
-0.4951,-3.3517,6.3929,0.1463,0.1894,9.8037,-0.6624,-3.317,-3.8141,2.3857,0.2705,-0.1022,21.24,24.18,-28.9,315.62,3.56,-1.41,39,2020-06-27 15:00:05:374
-0.889,-3.6713,4.2609,0.1463,0.1894,9.8037,-1.0879,-4.0722,-5.6959,2.3857,0.2705,-0.1022,21.24,24.18,-28.9,315.62,3.56,-1.41,49,2020-06-27 15:00:05:384
-0.889,-3.6713,4.2609,0.1463,0.1894,9.8037,-1.0879,-4.0722,-5.6959,2.3122,0.3163,-0.1481,21.24,24.18,-28.9,315.62,3.56,-1.41,59,2020-06-27 15:00:05:394
-0.889,-3.6713,4.2609,0.0442,0.8434,9.7702,-1.0879,-4.0722,-5.6959,2.3122,0.3163,-0.1481,20.44,23.54,-28.92,315.62,3.56,-1.41,69,2020-06-27 15:00:05:404
-1.6001,-3.3457,1.6847,0.0442,0.8434,9.7702,-1.5991,-4.6299,-8.2926,2.3122,0.3163,-0.1481,20.44,23.54,-28.92,315.62,3.56,-1.41,79,2020-06-27 15:00:05:414
-1.6001,-3.3457,1.6847,0.0442,0.8434,9.7702,-1.5991,-4.6299,-8.2926,2.1365,0.0479,-0.1864,20.44,23.54,-28.92,315.62,3.56,-1.41,88,2020-06-27 15:00:05:423
-1.6001,-3.3457,1.6847,0.0045,1.4473,9.6993,-1.5991,-4.6299,-8.2926,2.1365,0.0479,-0.1864,20.44,23.54,-28.92,315.62,3.56,-1.41,99,2020-06-27 15:00:05:434
-1.7222,-2.3796,0.2087,0.0045,1.4473,9.6993,-1.7187,-4.1955,-9.8243,2.1365,0.0479,-0.1864,20.15,28.44,-21.13,326.98,-8.49,-0.03,109,2020-06-27 15:00:05:444
-1.7222,-2.3796,0.2087,0.0045,1.4473,9.6993,-1.7187,-4.1955,-9.8243,1.6145,0.0915,-0.0341,20.15,28.44,-21.13,326.98,-8.49,-0.03,118,2020-06-27 15:00:05:453
-1.7222,-2.3796,0.2087,-0.0337,1.9226,9.6163,-1.7187,-4.1955,-9.8243,1.6145,0.0915,-0.0341,20.15,28.44,-21.13,326.98,-8.49,-0.03,129,2020-06-27 15:00:05:464
-1.1835,-1.0592,0.6109,-0.0337,1.9226,9.6163,-0.8666,-3.0894,-9.1705,1.6145,0.0915,-0.0341,20.15,28.44,-21.13,326.98,-8.49,-0.03,138,2020-06-27 15:00:05:473
-1.1835,-1.0592,0.6109,-0.1076,2.1939,9.5575,-0.8666,-3.0894,-9.1705,0.9945,0.3248,0.2472,19.28,29.72,-23.21,326.98,-8.49,-0.03,149,2020-06-27 15:00:05:484
0.8839,0.3426,1.0275,-0.1076,2.1939,9.5575,-0.8666,-3.0894,-9.1705,0.9945,0.3248,0.2472,19.28,29.72,-23.21,326.98,-8.49,-0.03,159,2020-06-27 15:00:05:494
0.8839,0.3426,1.0275,-0.1076,2.1939,9.5575,0.9156,-2.1077,-8.7541,0.9945,0.3248,0.2472,19.28,29.72,-23.21,326.98,-8.49,-0.03,168,2020-06-27 15:00:05:503
0.8839,0.3426,1.0275,-0.1004,2.4111,9.5051,0.9156,-2.1077,-8.7541,0.9945,0.3248,0.2472,19.28,29.72,-23.21,326.98,-8.49,-0.03,179,2020-06-27 15:00:05:514
2.822,1.2045,2.1839,-0.1004,2.4111,9.5051,0.9156,-2.1077,-8.7541,0.4065,-0.1375,0.147,18.55,27.14,-23.29,329.53,-14.23,0.61,189,2020-06-27 15:00:05:524
2.822,1.2045,2.1839,-0.1004,2.4111,9.5051,3.1524,-1.0987,-6.8615,0.4065,-0.1375,0.147,18.55,27.14,-23.29,329.53,-14.23,0.61,199,2020-06-27 15:00:05:534
2.822,1.2045,2.1839,0.0012,2.4404,9.4982,3.1524,-1.0987,-6.8615,0.4065,-0.1375,0.147,18.55,27.14,-23.29,329.53,-14.23,0.61,209,2020-06-27 15:00:05:544
3.9892,1.797,5.6734,0.0012,2.4404,9.4982,3.1524,-1.0987,-6.8615,-0.2646,-0.3047,0.0256,18.55,27.14,-23.29,329.53,-14.23,0.61,219,2020-06-27 15:00:05:554
3.9892,1.797,5.6734,0.0012,2.4404,9.4982,3.1524,-1.0987,-6.8615,-0.2646,-0.3047,0.0256,18.55,27.15,-22.58,329.53,-14.23,0.61,229,2020-06-27 15:00:05:564
3.9892,1.797,5.6734,0.1179,2.3479,9.5207,5.1748,-0.4298,-2.2299,-0.2646,-0.3047,0.0256,18.55,27.15,-22.58,329.53,-14.23,0.61,239,2020-06-27 15:00:05:574
7.6212,1.9551,9.321,0.1179,2.3479,9.5207,5.1748,-0.4298,-2.2299,-0.3435,-0.3963,-0.0788,18.55,27.15,-22.58,329.53,-14.23,0.61,248,2020-06-27 15:00:05:583
7.6212,1.9551,9.321,0.1179,2.3479,9.5207,5.1748,-0.4298,-2.2299,-0.3435,-0.3963,-0.0788,18.55,27.15,-22.58,329.53,-14.23,0.61,259,2020-06-27 15:00:05:594
7.6212,1.9551,9.321,0.2528,2.2666,9.5378,8.8192,-0.3044,0.5958,-0.3435,-0.3963,-0.0788,17.73,27.14,-24.71,329.71,-13.36,-1.52,268,2020-06-27 15:00:05:603
10.3625,2.1526,11.8816,0.2528,2.2666,9.5378,8.8192,-0.3044,0.5958,-0.3435,-0.3963,-0.0788,17.73,27.14,-24.71,329.71,-13.36,-1.52,279,2020-06-27 15:00:05:614
10.3625,2.1526,11.8816,0.2528,2.2666,9.5378,8.8192,-0.3044,0.5958,-0.0825,-0.3378,-0.6647,17.73,27.14,-24.71,329.71,-13.36,-1.52,288,2020-06-27 15:00:05:623
10.3625,2.1526,11.8816,0.3904,2.2561,9.5356,10.8351,-0.098,2.4739,-0.0825,-0.3378,-0.6647,17.73,27.14,-24.71,329.71,-13.36,-1.52,299,2020-06-27 15:00:05:634
11.4399,2.2292,11.453,0.3904,2.2561,9.5356,10.8351,-0.098,2.4739,-0.0825,-0.3378,-0.6647,16.83,29.09,-23.92,329.71,-13.36,-1.52,309,2020-06-27 15:00:05:644
11.4399,2.2292,11.453,0.3904,2.2561,9.5356,10.8351,-0.098,2.4739,0.3308,-0.2035,-1.5222,16.83,29.09,-23.92,329.71,-13.36,-1.52,318,2020-06-27 15:00:05:653
9.9316,2.3752,11.1238,0.4165,2.3672,9.5075,10.4872,-0.1078,1.34,0.3308,-0.2035,-1.5222,16.83,29.09,-23.92,329.71,-13.36,-1.52,329,2020-06-27 15:00:05:664
9.9316,2.3752,11.1238,0.4165,2.3672,9.5075,10.4872,-0.1078,1.34,0.3308,-0.2035,-1.5222,16.83,29.09,-23.92,329.71,-13.36,-1.52,339,2020-06-27 15:00:05:674
9.9316,2.3752,11.1238,0.4165,2.3672,9.5075,10.4872,-0.1078,1.34,0.6536,-0.4166,-2.1081,17.48,30.89,-23.09,333.09,-13.97,-2.51,349,2020-06-27 15:00:05:684
6.0997,1.7228,10.0273,0.4343,2.5688,9.4543,6.5367,-0.668,0.9618,0.6536,-0.4166,-2.1081,17.48,30.89,-23.09,333.09,-13.97,-2.51,359,2020-06-27 15:00:05:694
6.0997,1.7228,10.0273,0.4343,2.5688,9.4543,6.5367,-0.668,0.9618,0.6536,-0.4166,-2.1081,17.48,30.89,-23.09,333.09,-13.97,-2.51,368,2020-06-27 15:00:05:703
6.0997,1.7228,10.0273,0.4343,2.5688,9.4543,6.5367,-0.668,0.9618,0.8241,-0.5018,-2.0048,17.48,30.89,-23.09,333.09,-13.97,-2.51,379,2020-06-27 15:00:05:714
6.0638,0.5353,5.9595,0.4559,2.7798,9.3934,5.5729,-2.2606,-3.4176,0.8241,-0.5018,-2.0048,15.01,30.9,-23.78,333.09,-13.97,-2.51,388,2020-06-27 15:00:05:723
6.0638,0.5353,5.9595,0.4559,2.7798,9.3934,5.5729,-2.2606,-3.4176,0.8241,-0.5018,-2.0048,15.01,30.9,-23.78,333.09,-13.97,-2.51,399,2020-06-27 15:00:05:734
