ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.3052,-0.062,7.8569,0.9111,1.624,9.6282,2.9382,-1.9886,-1.8156,2.4017,-0.8374,0.8405,16.88,24.2,-28.08,325.08,-9.53,-5.41,8,2020-06-27 14:58:47:842
4.3052,-0.062,7.8569,0.9111,1.624,9.6282,2.9382,-1.9886,-1.8156,2.4017,-0.8374,0.8405,16.88,24.2,-28.08,325.08,-9.53,-5.41,19,2020-06-27 14:58:47:853
4.3052,-0.062,7.8569,1.0831,2.1884,9.4978,2.9382,-1.9886,-1.8156,1.7466,-0.1332,0.2248,16.88,24.2,-28.08,325.08,-9.53,-5.41,29,2020-06-27 14:58:47:863
3.8886,-0.0142,6.3582,1.0831,2.1884,9.4978,2.7633,-2.5608,-3.6011,1.7466,-0.1332,0.2248,16.98,21.6,-30.3,325.08,-9.53,-5.41,38,2020-06-27 14:58:47:872
3.8886,-0.0142,6.3582,1.0831,2.1884,9.4978,2.7633,-2.5608,-3.6011,1.7466,-0.1332,0.2248,16.98,21.6,-30.3,325.08,-9.53,-5.41,49,2020-06-27 14:58:47:883
2.9118,-0.7576,4.4261,1.1048,2.7143,9.3586,2.7633,-2.5608,-3.6011,1.6635,-0.0501,-0.507,16.98,21.6,-30.3,325.08,-9.53,-5.41,59,2020-06-27 14:58:47:893
2.9118,-0.7576,4.4261,1.1048,2.7143,9.3586,1.6076,-3.8316,-5.8534,1.6635,-0.0501,-0.507,16.98,21.6,-30.3,325.08,-9.53,-5.41,68,2020-06-27 14:58:47:902
2.9118,-0.7576,4.4261,1.1048,2.7143,9.3586,1.6076,-3.8316,-5.8534,1.6635,-0.0501,-0.507,16.22,19.64,-34.63,324.78,-16.07,-6.73,79,2020-06-27 14:58:47:913
1.2502,-1.5943,2.233,1.0679,3.1695,9.2187,1.6076,-3.8316,-5.8534,1.6635,-0.0501,-0.507,16.22,19.64,-34.63,324.78,-16.07,-6.73,89,2020-06-27 14:58:47:923
1.2502,-1.5943,2.233,1.0679,3.1695,9.2187,-0.3427,-5.2105,-7.5009,1.4845,-0.1023,-0.9885,16.22,19.64,-34.63,324.78,-16.07,-6.73,99,2020-06-27 14:58:47:933
