sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.3992;1.0549;8.5412;0.3641;0.2027;-1.3213;0.0562;-0.0233;-0.6389;3.36;-36.52;-27.36;4;2020-06-13 12:17:08:269
0.1049;1.0549;8.9599;0.3641;0.2027;-1.3213;0.0562;-0.0233;-0.6389;3.36;-36.52;-27.36;14;2020-06-13 12:17:08:279
0.1049;1.0549;8.9599;0.0308;0.1559;-0.8203;0.0562;-0.0233;-0.6389;3.36;-36.52;-27.36;24;2020-06-13 12:17:08:289
0.1049;1.0549;8.9599;0.0308;0.1559;-0.8203;0.0562;-0.0233;-0.6389;3.36;-36.52;-27.36;35;2020-06-13 12:17:08:300
-0.1176;1.0884;9.1825;0.0308;0.1559;-0.8203;-0.0574;-0.005;-0.5265;4.56;-37.21;-27.96;45;2020-06-13 12:17:08:310
-0.1176;1.0884;9.1825;-0.2838;0.3222;-0.6909;-0.0574;-0.005;-0.5265;4.56;-37.21;-27.96;54;2020-06-13 12:17:08:319
-0.1176;1.0884;9.1825;-0.2838;0.3222;-0.6909;-0.0574;-0.005;-0.5265;4.56;-37.21;-27.96;65;2020-06-13 12:17:08:330
-0.6153;1.1578;8.6944;-0.2838;0.3222;-0.6909;-0.0599;0.0439;-0.342;5.16;-36.69;-27.66;75;2020-06-13 12:17:08:340
-0.6153;1.1578;8.6944;-0.2838;0.3222;-0.6909;-0.0599;0.0439;-0.342;5.16;-36.69;-27.66;85;2020-06-13 12:17:08:350
-0.6153;1.1578;8.6944;-0.9086;0.2441;-1.3459;-0.0599;0.0439;-0.342;5.16;-36.69;-27.66;95;2020-06-13 12:17:08:360
-0.869;0.9497;8.8929;-0.9086;0.2441;-1.3459;-0.0599;0.0439;-0.342;5.16;-36.69;-27.66;104;2020-06-13 12:17:08:369
-0.869;0.9497;8.8929;-0.9086;0.2441;-1.3459;-0.1308;0.1599;-0.1649;4.56;-36.86;-26.76;114;2020-06-13 12:17:08:379
-0.7254;0.7606;9.4002;-0.4987;0.0227;-0.4396;-0.1308;0.1599;-0.1649;4.56;-36.86;-26.76;125;2020-06-13 12:17:08:390
-0.7254;0.7606;9.4002;-0.4987;0.0227;-0.4396;-0.1308;0.1599;-0.1649;4.56;-36.86;-26.76;135;2020-06-13 12:17:08:400
-0.7254;0.7606;9.4002;-0.8348;-0.2502;-0.5594;-0.0697;0.0719;-0.1795;5.46;-36.69;-28.86;145;2020-06-13 12:17:08:410
-0.7254;0.7606;9.4002;-0.8348;-0.2502;-0.5594;-0.0697;0.0719;-0.1795;5.46;-36.69;-28.86;154;2020-06-13 12:17:08:419
-1.0939;0.4304;9.2782;-0.8348;-0.2502;-0.5594;-0.0697;0.0719;-0.1795;5.46;-36.69;-28.86;164;2020-06-13 12:17:08:429
-1.0939;0.4304;9.2782;-1.368;-0.2789;-0.3967;-0.2309;0.0426;-0.1979;5.46;-36.69;-28.86;174;2020-06-13 12:17:08:439
-1.1657;0.5453;9.2232;-1.368;-0.2789;-0.3967;-0.2309;0.0426;-0.1979;7.56;-36.86;-27.96;185;2020-06-13 12:17:08:450
-1.1657;0.5453;9.2232;-1.368;-0.2789;-0.3967;-0.2309;0.0426;-0.1979;7.56;-36.86;-27.96;195;2020-06-13 12:17:08:460
-1.1657;0.5453;9.2232;-1.3227;0.057;0.403;-0.2309;0.0426;-0.1979;7.56;-36.86;-27.96;205;2020-06-13 12:17:08:470
-1.6442;0.574;10.2066;-1.3227;0.057;0.403;-0.3006;-0.005;-0.1869;6.66;-36.35;-28.86;214;2020-06-13 12:17:08:479
-1.6442;0.574;10.2066;-1.3227;0.057;0.403;-0.3006;-0.005;-0.1869;6.66;-36.35;-28.86;224;2020-06-13 12:17:08:489
-1.6442;0.574;10.2066;-1.3227;0.057;0.403;-0.3006;-0.005;-0.1869;6.66;-36.35;-28.86;235;2020-06-13 12:17:08:500
-1.862;0.5883;9.7352;-1.6838;0.0204;-0.1078;-0.2028;0.028;-0.1966;6.66;-36.35;-28.86;245;2020-06-13 12:17:08:510
-1.862;0.5883;9.7352;-1.6838;0.0204;-0.1078;-0.2028;0.028;-0.1966;6.66;-36.17;-29.16;254;2020-06-13 12:17:08:519
-1.862;0.5883;9.7352;-1.6838;0.0204;-0.1078;-0.2028;0.028;-0.1966;6.66;-36.17;-29.16;265;2020-06-13 12:17:08:530
-1.3715;0.3012;9.9003;-1.1171;-0.2238;0.0569;-0.0538;0.3774;-0.0024;6.66;-36.17;-29.16;275;2020-06-13 12:17:08:540
-1.3715;0.3012;9.9003;-1.1171;-0.2238;0.0569;-0.0538;0.3774;-0.0024;6.66;-36.17;-29.16;285;2020-06-13 12:17:08:550
-1.5294;-0.3472;9.5366;-1.1171;-0.2238;0.0569;-0.0538;0.3774;-0.0024;8.16;-36.52;-27.36;295;2020-06-13 12:17:08:560
-1.5294;-0.3472;9.5366;-1.1671;-0.8706;-0.304;-0.0538;0.3774;-0.0024;8.16;-36.52;-27.36;304;2020-06-13 12:17:08:569
-1.5294;-0.3472;9.5366;-1.1671;-0.8706;-0.304;0.0024;0.3163;-0.1001;8.16;-36.52;-27.36;315;2020-06-13 12:17:08:580
-2.3405;0.0787;9.204;-1.1671;-0.8706;-0.304;0.0024;0.3163;-0.1001;8.16;-36.52;-27.36;324;2020-06-13 12:17:08:589
-2.3405;0.0787;9.204;-1.959;0.2502;-0.0744;0.0024;0.3163;-0.1001;9.06;-37.04;-29.46;334;2020-06-13 12:17:08:599
-2.3405;0.0787;9.204;-1.959;0.2502;-0.0744;-0.2883;0.6168;0.0587;9.06;-37.04;-29.46;344;2020-06-13 12:17:08:609
-2.6612;0.0643;9.7663;-1.959;0.2502;-0.0744;-0.2883;0.6168;0.0587;9.06;-37.04;-29.46;354;2020-06-13 12:17:08:619
-2.6612;0.0643;9.7663;-1.8692;-0.5372;-0.0778;-0.2883;0.6168;0.0587;8.16;-36.52;-29.16;365;2020-06-13 12:17:08:630
-2.6612;0.0643;9.7663;-1.8692;-0.5372;-0.0778;-0.2493;0.5215;0.0648;8.16;-36.52;-29.16;375;2020-06-13 12:17:08:640
-2.4698;0.0787;10.0918;-1.8692;-0.5372;-0.0778;-0.2493;0.5215;0.0648;8.16;-36.52;-29.16;384;2020-06-13 12:17:08:649
-2.4698;0.0787;10.0918;-1.6912;-0.1666;0.2592;-0.2493;0.5215;0.0648;7.86;-35.83;-30.36;394;2020-06-13 12:17:08:659
-2.4698;0.0787;10.0918;-1.6912;-0.1666;0.2592;-0.2493;0.5215;0.0648;7.86;-35.83;-30.36;404;2020-06-13 12:17:08:669
-2.9292;0.2773;10.0295;-1.6912;-0.1666;0.2592;-0.0342;0.0866;-0.0818;7.86;-35.83;-30.36;414;2020-06-13 12:17:08:679
-2.9292;0.2773;10.0295;-2.0156;-0.5277;0.0446;-0.0342;0.0866;-0.0818;7.86;-35.83;-30.36;424;2020-06-13 12:17:08:689
-2.9292;0.2773;10.0295;-2.0156;-0.5277;0.0446;-0.0342;0.0866;-0.0818;7.26;-35.48;-29.76;434;2020-06-13 12:17:08:699
-2.9962;-0.4071;9.6898;-2.0156;-0.5277;0.0446;0.1734;-0.1565;-0.0794;7.26;-35.48;-29.76;445;2020-06-13 12:17:08:710
-2.9962;-0.4071;9.6898;-2.0408;-0.6332;-0.7164;0.1734;-0.1565;-0.0794;7.26;-35.48;-29.76;454;2020-06-13 12:17:08:719
-2.91;-0.1008;8.5891;-2.0408;-0.6332;-0.7164;0.1734;-0.1565;-0.0794;7.56;-36.0;-30.66;464;2020-06-13 12:17:08:729
-2.91;-0.1008;8.5891;-2.0408;-0.6332;-0.7164;0.1722;-0.1785;-0.1502;7.56;-36.0;-30.66;475;2020-06-13 12:17:08:740
-2.91;-0.1008;8.5891;-2.1417;-0.3967;-1.0524;0.1722;-0.1785;-0.1502;7.56;-36.0;-30.66;484;2020-06-13 12:17:08:749
-2.9029;-0.0625;8.9887;-2.1417;-0.3967;-1.0524;0.1722;-0.1785;-0.1502;8.76;-36.35;-28.86;495;2020-06-13 12:17:08:760
-2.9029;-0.0625;8.9887;-2.1417;-0.3967;-1.0524;0.1722;-0.1785;-0.1502;8.76;-36.35;-28.86;505;2020-06-13 12:17:08:770
-2.9029;-0.0625;8.9887;-2.0845;-0.5429;-0.9025;0.1698;-0.2041;0.0074;8.76;-36.35;-28.86;515;2020-06-13 12:17:08:780
-2.9029;-0.0625;8.9887;-2.0845;-0.5429;-0.9025;0.1698;-0.2041;0.0074;9.06;-36.35;-29.46;524;2020-06-13 12:17:08:789
-2.5966;0.0739;8.8571;-2.0845;-0.5429;-0.9025;0.1698;-0.2041;0.0074;9.06;-36.35;-29.46;534;2020-06-13 12:17:08:799
-2.5966;0.0739;8.8571;-1.9432;-0.3389;-1.9629;0.1881;-0.3947;0.077;9.06;-36.35;-29.46;545;2020-06-13 12:17:08:810
-2.5966;0.0739;8.8571;-1.9432;-0.3389;-1.9629;0.1881;-0.3947;0.077;9.06;-36.35;-29.46;555;2020-06-13 12:17:08:820
-2.4817;0.2845;7.0218;-1.9432;-0.3389;-1.9629;0.1881;-0.3947;0.077;7.56;-36.69;-29.46;564;2020-06-13 12:17:08:829
-2.4817;0.2845;7.0218;-1.591;-0.1454;-3.0675;-0.1699;-0.2274;0.0965;7.56;-36.69;-29.46;575;2020-06-13 12:17:08:840
-2.4817;0.2845;7.0218;-1.591;-0.1454;-3.0675;-0.1699;-0.2274;0.0965;7.56;-36.69;-29.46;584;2020-06-13 12:17:08:849
-2.386;0.6506;7.06;-1.591;-0.1454;-3.0675;-0.1699;-0.2274;0.0965;7.26;-36.69;-27.66;594;2020-06-13 12:17:08:859
-2.386;0.6506;7.06;-1.591;-0.1454;-3.0675;-0.1699;-0.2274;0.0965;7.26;-36.69;-27.66;607;2020-06-13 12:17:08:872
-2.386;0.6506;7.06;-1.7715;0.0472;-2.0709;-0.5461;0.039;0.3372;7.26;-36.69;-27.66;621;2020-06-13 12:17:08:886
-2.386;0.6506;7.06;-1.7715;0.0472;-2.0709;-0.5461;0.039;0.3372;7.26;-36.69;-27.66;625;2020-06-13 12:17:08:890
