ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.3412,-0.6007,-2.1556,-0.045,5.8191,7.8934,1.3577,-6.5226,-10.2615,1.2619,-0.1822,-0.703,25.39,4.6,-32.21,309.55,-28.25,-0.72,1,2020-06-27 15:22:41:212
1.3412,-0.6007,-2.1556,-0.045,5.8191,7.8934,1.3577,-6.5226,-10.2615,0.8667,-0.3782,-0.8863,26.26,3.29,-33.68,311.31,-36.4,0.33,13,2020-06-27 15:22:41:224
0.8827,-0.3649,-2.4872,-0.045,5.8191,7.8934,1.3577,-6.5226,-10.2615,0.8667,-0.3782,-0.8863,26.26,3.29,-33.68,311.31,-36.4,0.33,22,2020-06-27 15:22:41:233
0.8827,-0.3649,-2.4872,-0.1088,6.012,7.7469,0.8165,-6.4476,-10.4858,0.8667,-0.3782,-0.8863,26.26,3.29,-33.68,311.31,-36.4,0.33,32,2020-06-27 15:22:41:243
0.8827,-0.3649,-2.4872,-0.1088,6.012,7.7469,0.8165,-6.4476,-10.4858,0.8667,-0.3782,-0.8863,26.26,3.29,-33.68,311.31,-36.4,0.33,42,2020-06-27 15:22:41:253
0.119,-0.3434,-3.6783,-0.1088,6.012,7.7469,0.8165,-6.4476,-10.4858,0.4661,-0.3484,-0.963,24.61,3.3,-34.38,311.31,-36.4,0.33,52,2020-06-27 15:22:41:263
0.119,-0.3434,-3.6783,-0.2005,6.1052,7.6718,0.112,-6.2717,-11.5943,0.4661,-0.3484,-0.963,24.61,3.3,-34.38,311.31,-36.4,0.33,63,2020-06-27 15:22:41:274
0.119,-0.3434,-3.6783,-0.2005,6.1052,7.6718,0.112,-6.2717,-11.5943,0.4661,-0.3484,-0.963,24.61,3.3,-34.38,311.31,-36.4,0.33,72,2020-06-27 15:22:41:283
-0.5921,0.4359,-3.3431,-0.2005,6.1052,7.6718,0.112,-6.2717,-11.5943,-0.3722,-0.374,-0.8245,24.61,3.3,-34.38,311.31,-36.4,0.33,82,2020-06-27 15:22:41:293
-0.5921,0.4359,-3.3431,-0.2732,6.0385,7.7222,-0.7163,-5.3057,-10.2106,-0.3722,-0.374,-0.8245,20.7,11.35,-26.18,321.05,-38.5,1.5,91,2020-06-27 15:22:41:302
