ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.7135,0.3067,-4.4133,0.2578,5.8231,7.8864,1.7575,-5.7329,-12.3506,1.8552,0.0915,-0.4772,22.31,-0.51,-28.77,304.86,-36.43,-1.87,3,2020-06-27 15:22:47:738
1.7135,0.3067,-4.4133,0.2578,5.8231,7.8864,1.7575,-5.7329,-12.3506,1.8552,0.0915,-0.4772,22.31,-0.51,-28.77,304.86,-36.43,-1.87,12,2020-06-27 15:22:47:747
1.7135,0.3067,-4.4133,0.1431,6.2158,7.5838,1.2573,-6.084,-12.3076,1.8552,0.0915,-0.4772,22.31,-0.51,-28.77,304.86,-36.43,-1.87,22,2020-06-27 15:22:47:757
1.437,0.0301,-4.7808,0.1431,6.2158,7.5838,1.2573,-6.084,-12.3076,1.0137,-0.0214,-0.6732,22.31,-0.51,-28.77,304.86,-36.43,-1.87,33,2020-06-27 15:22:47:768
1.437,0.0301,-4.7808,0.1431,6.2158,7.5838,1.4913,-6.6629,-12.1132,1.0137,-0.0214,-0.6732,22.31,-0.51,-28.06,304.86,-36.43,-1.87,44,2020-06-27 15:22:47:779
1.5351,-0.3206,-3.7693,0.0437,6.4014,7.4291,1.4913,-6.6629,-12.1132,1.0137,-0.0214,-0.6732,22.31,-0.51,-28.06,304.86,-36.43,-1.87,52,2020-06-27 15:22:47:787
1.5351,-0.3206,-3.7693,0.0437,6.4014,7.4291,1.4913,-6.6629,-12.1132,0.1444,-0.2973,-0.9086,22.31,-0.51,-28.06,304.86,-36.43,-1.87,63,2020-06-27 15:22:47:798
1.5351,-0.3206,-3.7693,0.0437,6.4014,7.4291,0.9608,-6.8413,-9.9847,0.1444,-0.2973,-0.9086,22.31,-0.51,-28.06,304.86,-36.43,-1.87,72,2020-06-27 15:22:47:807
0.4817,-0.5014,-2.073,-0.0737,6.4132,7.4186,0.9608,-6.8413,-9.9847,0.1444,-0.2973,-0.9086,22.35,-1.81,-29.52,310.06,-40.84,0.57,83,2020-06-27 15:22:47:818
0.4817,-0.5014,-2.073,-0.0737,6.4132,7.4186,0.9608,-6.8413,-9.9847,-0.2476,-0.2515,-1.0908,22.35,-1.81,-29.52,310.06,-40.84,0.57,94,2020-06-27 15:22:47:829
0.4817,-0.5014,-2.073,-0.0737,6.4132,7.4186,-0.2541,-7.0879,-8.8679,-0.2476,-0.2515,-1.0908,22.35,-1.81,-29.52,310.06,-40.84,0.57,102,2020-06-27 15:22:47:837
