ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.1727,-5.2431,2.136,0.4341,4.7459,8.5708,-1.4677,-10.4265,-6.6012,4.6228,0.3185,-0.8671,25.76,10.7,-32.36,312.31,-20.87,-3.59,4,2020-06-27 15:21:33:359
-1.4792,-4.453,-0.4354,0.4341,4.7459,8.5708,-1.4677,-10.4265,-6.6012,4.2286,-0.1087,-0.6413,25.76,10.7,-32.36,312.31,-20.87,-3.59,15,2020-06-27 15:21:33:370
-1.4792,-4.453,-0.4354,0.2751,5.8094,7.8959,-1.8035,-10.5974,-8.6353,4.2286,-0.1087,-0.6413,25.76,10.7,-32.36,312.31,-20.87,-3.59,25,2020-06-27 15:21:33:380
-1.4792,-4.453,-0.4354,0.2751,5.8094,7.8959,-1.8035,-10.5974,-8.6353,4.2286,-0.1087,-0.6413,25.76,10.7,-32.36,312.31,-20.87,-3.59,34,2020-06-27 15:21:33:389
-0.9584,-3.8233,-2.8511,0.2751,5.8094,7.8959,-1.8035,-10.5974,-8.6353,3.6992,-0.8118,-0.3537,27.67,3.56,-35.46,308.67,-36.33,-2.0,45,2020-06-27 15:21:33:400
-0.9584,-3.8233,-2.8511,0.3094,6.696,7.1581,-0.9689,-10.696,-10.9388,3.6992,-0.8118,-0.3537,27.67,3.56,-35.46,308.67,-36.33,-2.0,54,2020-06-27 15:21:33:409
-0.9584,-3.8233,-2.8511,0.3094,6.696,7.1581,-0.9689,-10.696,-10.9388,3.6992,-0.8118,-0.3537,27.67,3.56,-35.46,308.67,-36.33,-2.0,65,2020-06-27 15:21:33:420
0.5032,-2.7148,-5.8618,0.3094,6.696,7.1581,-0.9689,-10.696,-10.9388,3.6992,-0.8118,-0.3537,27.67,3.56,-35.46,308.67,-36.33,-2.0,75,2020-06-27 15:21:33:430
0.5032,-2.7148,-5.8618,0.432,7.337,6.4925,0.2605,-10.1893,-13.0445,2.4795,-0.7351,-0.278,21.05,-1.81,-37.01,308.67,-36.33,-2.0,85,2020-06-27 15:21:33:440
0.9761,-2.2599,-7.2684,0.432,7.337,6.4925,0.2605,-10.1893,-13.0445,2.4795,-0.7351,-0.278,21.05,-1.81,-37.01,308.67,-36.33,-2.0,94,2020-06-27 15:21:33:449
