ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.0351,0.2432,0.3835,0.1767,5.4815,8.1297,2.7736,-5.2534,-8.2252,2.4166,-0.2355,0.2653,31.8,1.3,-26.65,295.48,-33.98,-1.24,2,2020-06-27 15:23:15:169
3.3954,0.4312,-0.743,0.1767,5.4815,8.1297,3.1927,-5.5954,-8.9871,2.4166,-0.2355,0.2653,31.8,1.3,-26.65,295.48,-33.98,-1.24,12,2020-06-27 15:23:15:179
3.3954,0.4312,-0.743,0.2499,5.9863,7.7635,3.1927,-5.5954,-8.9871,1.9245,-0.2696,-0.2514,31.8,1.3,-26.65,295.48,-33.98,-1.24,21,2020-06-27 15:23:15:188
3.3954,0.4312,-0.743,0.2499,5.9863,7.7635,3.1927,-5.5954,-8.9871,1.9245,-0.2696,-0.2514,31.87,-0.65,-28.85,295.48,-33.98,-1.24,31,2020-06-27 15:23:15:198
3.2123,0.3689,-1.399,0.2499,5.9863,7.7635,2.9725,-6.0409,-9.2228,1.9245,-0.2696,-0.2514,31.87,-0.65,-28.85,295.48,-33.98,-1.24,42,2020-06-27 15:23:15:209
3.2123,0.3689,-1.399,0.2519,6.3917,7.4332,2.9725,-6.0409,-9.2228,1.5996,-0.4155,-0.7329,31.87,-0.65,-28.85,295.48,-33.98,-1.24,52,2020-06-27 15:23:15:219
2.3707,0.2384,-1.9868,0.2519,6.3917,7.4332,2.9725,-6.0409,-9.2228,1.5996,-0.4155,-0.7329,31.87,-0.65,-28.85,295.48,-33.98,-1.24,61,2020-06-27 15:23:15:228
2.3707,0.2384,-1.9868,0.2519,6.3917,7.4332,2.1093,-6.4936,-9.4829,1.5996,-0.4155,-0.7329,29.17,7.37,-24.7,305.09,-40.68,-1.94,72,2020-06-27 15:23:15:239
2.3707,0.2384,-1.9868,0.2519,6.3917,7.4332,2.1093,-6.4936,-9.4829,1.5996,-0.4155,-0.7329,29.17,7.37,-24.7,305.09,-40.68,-1.94,83,2020-06-27 15:23:15:250
1.6369,-0.4427,-2.7685,0.2085,6.6638,7.1917,2.1093,-6.4936,-9.4829,1.2928,-0.57,-1.0067,29.17,7.37,-24.7,305.09,-40.68,-1.94,91,2020-06-27 15:23:15:258
1.6369,-0.4427,-2.7685,0.2085,6.6638,7.1917,1.4179,-7.3775,-10.0235,1.2928,-0.57,-1.0067,29.17,7.37,-24.7,305.09,-40.68,-1.94,102,2020-06-27 15:23:15:269
1.6369,-0.4427,-2.7685,0.2085,6.6638,7.1917,1.4179,-7.3775,-10.0235,1.2928,-0.57,-1.0067,29.17,7.37,-24.7,305.09,-40.68,-1.94,112,2020-06-27 15:23:15:279
1.2227,-0.7624,-4.4612,0.0951,6.9569,6.9111,1.4179,-7.3775,-10.0235,0.4864,-0.586,-1.1292,25.05,7.39,-24.66,305.09,-40.68,-1.94,121,2020-06-27 15:23:15:288
1.2227,-0.7624,-4.4612,0.0951,6.9569,6.9111,1.0123,-7.7497,-11.4472,0.4864,-0.586,-1.1292,25.05,7.39,-24.66,305.09,-40.68,-1.94,132,2020-06-27 15:23:15:299
0.5044,-0.6845,-4.0877,-7.0E-4,6.993,6.8752,1.0123,-7.7497,-11.4472,0.4864,-0.586,-1.1292,25.05,7.39,-24.66,305.09,-40.68,-1.94,145,2020-06-27 15:23:15:312
0.5044,-0.6845,-4.0877,-7.0E-4,6.993,6.8752,1.0123,-7.7497,-11.4472,-0.4042,-0.6936,-1.2368,26.61,9.96,-25.3,312.62,-45.49,0.01,152,2020-06-27 15:23:15:319
0.5044,-0.6845,-4.0877,-7.0E-4,6.993,6.8752,-0.0338,-7.4391,-9.8732,-0.4042,-0.6936,-1.2368,26.61,9.96,-25.3,312.62,-45.49,0.01,161,2020-06-27 15:23:15:328
-0.9201,-0.2775,-1.7486,-0.1053,6.8861,6.9814,-0.0338,-7.4391,-9.8732,-0.4042,-0.6936,-1.2368,26.61,9.96,-25.3,312.62,-45.49,0.01,171,2020-06-27 15:23:15:338
-0.9201,-0.2775,-1.7486,-0.1053,6.8861,6.9814,-0.0338,-7.4391,-9.8732,-0.7312,-0.6552,-1.1025,26.61,9.96,-25.3,312.62,-45.49,0.01,182,2020-06-27 15:23:15:349
-0.9201,-0.2775,-1.7486,-0.1053,6.8861,6.9814,-1.4111,-6.9854,-8.2048,-0.7312,-0.6552,-1.1025,24.11,10.62,-26.68,312.62,-45.49,0.01,192,2020-06-27 15:23:15:359
-1.6911,-0.4499,-1.174,-0.2058,6.7233,7.1362,-1.4111,-6.9854,-8.2048,-0.7312,-0.6552,-1.1025,24.11,10.62,-26.68,312.62,-45.49,0.01,201,2020-06-27 15:23:15:368
-1.6911,-0.4499,-1.174,-0.2058,6.7233,7.1362,-1.4111,-6.9854,-8.2048,-0.8793,-0.3218,-0.669,24.11,10.62,-26.68,312.62,-45.49,0.01,212,2020-06-27 15:23:15:379
-1.6911,-0.4499,-1.174,-0.2058,6.7233,7.1362,-1.3858,-7.392,-8.1403,-0.8793,-0.3218,-0.669,24.11,10.62,-26.68,312.62,-45.49,0.01,222,2020-06-27 15:23:15:389
-1.4217,-1.3046,-0.9382,-0.2347,6.5049,7.335,-1.3858,-7.392,-8.1403,-0.8793,-0.3218,-0.669,24.06,11.92,-25.22,318.34,-41.55,1.83,231,2020-06-27 15:23:15:398
-1.4217,-1.3046,-0.9382,-0.2347,6.5049,7.335,-1.3858,-7.392,-8.1403,-1.315,-1.142,-0.4325,24.06,11.92,-25.22,318.34,-41.55,1.83,242,2020-06-27 15:23:15:409
-1.3056,-2.4179,-0.7179,-0.2347,6.5049,7.335,-1.1303,-8.3497,-7.8827,-1.315,-1.142,-0.4325,24.06,11.92,-25.22,318.34,-41.55,1.83,252,2020-06-27 15:23:15:419
-1.3056,-2.4179,-0.7179,-0.0702,6.235,7.569,-1.1303,-8.3497,-7.8827,-1.315,-1.142,-0.4325,24.06,11.92,-25.22,318.34,-41.55,1.83,261,2020-06-27 15:23:15:428
-1.3056,-2.4179,-0.7179,-0.0702,6.235,7.569,-1.1303,-8.3497,-7.8827,-2.4484,-2.1498,-0.3654,26.39,15.77,-26.53,318.34,-41.55,1.83,272,2020-06-27 15:23:15:439
