ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.6273,-2.7759,-2.4956,0.6574,4.9965,8.4127,0.9555,-7.7132,-11.5457,2.3985,0.0148,-0.4783,15.31,11.17,-31.91,322.93,-25.58,-4.59,1,2020-06-27 15:22:51:022
1.2263,-1.6422,-3.7011,0.6574,4.9965,8.4127,0.449,-6.9561,-12.1296,2.3985,0.0148,-0.4783,15.45,7.27,-34.18,322.93,-25.58,-4.59,12,2020-06-27 15:22:51:033
1.2263,-1.6422,-3.7011,0.5485,5.4974,8.1023,0.449,-6.9561,-12.1296,1.5122,0.2492,-0.6668,15.45,7.27,-34.18,322.93,-25.58,-4.59,22,2020-06-27 15:22:51:043
0.5643,-0.6905,-3.2474,0.5485,5.4974,8.1023,0.449,-6.9561,-12.1296,1.5122,0.2492,-0.6668,15.45,7.27,-34.18,322.93,-25.58,-4.59,31,2020-06-27 15:22:51:052
0.5643,-0.6905,-3.2474,0.5485,5.4974,8.1023,0.08,-6.7198,-11.6392,1.5122,0.2492,-0.6668,15.45,7.27,-34.18,322.93,-25.58,-4.59,42,2020-06-27 15:22:51:063
0.5643,-0.6905,-3.2474,0.3992,5.7787,7.9131,0.08,-6.7198,-11.6392,1.0584,0.1725,-0.6498,14.65,6.63,-34.19,326.5,-36.11,-2.89,51,2020-06-27 15:22:51:072
0.8624,-0.9742,-4.8323,0.3992,5.7787,7.9131,0.08,-6.7198,-11.6392,1.0584,0.1725,-0.6498,14.65,6.63,-34.19,326.5,-36.11,-2.89,62,2020-06-27 15:22:51:083
0.8624,-0.9742,-4.8323,0.3992,5.7787,7.9131,0.7409,-6.9971,-13.0244,1.0584,0.1725,-0.6498,14.65,6.63,-34.19,326.5,-36.11,-2.89,71,2020-06-27 15:22:51:092
0.8624,-0.9742,-4.8323,0.2589,5.9701,7.7757,0.7409,-6.9971,-13.0244,0.0922,0.0862,-0.7403,14.65,6.63,-34.19,326.5,-36.11,-2.89,82,2020-06-27 15:22:51:103
0.8384,-0.7719,-4.7186,0.2589,5.9701,7.7757,0.7409,-6.9971,-13.0244,0.0922,0.0862,-0.7403,17.19,4.67,-34.98,326.5,-36.11,-2.89,92,2020-06-27 15:22:51:113
