ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.7798,-0.6343,-1.2075,0.7873,5.1495,8.3086,-0.4416,-5.9639,-8.6936,1.8211,-0.4102,-0.2546,19.51,15.16,-30.77,317.01,-27.62,-4.73,11,2020-06-27 15:21:29:441
0.7798,-0.6343,-1.2075,0.7873,5.1495,8.3086,-0.4416,-5.9639,-8.6936,1.8211,-0.4102,-0.2546,19.51,15.16,-30.77,317.01,-27.62,-4.73,22,2020-06-27 15:21:29:452
1.1987,-0.845,-3.1959,0.8611,5.6706,7.9544,0.1642,-6.5399,-10.6993,1.8211,-0.4102,-0.2546,19.51,15.16,-30.77,317.01,-27.62,-4.73,31,2020-06-27 15:21:29:461
1.1987,-0.845,-3.1959,0.8611,5.6706,7.9544,0.1642,-6.5399,-10.6993,1.1639,-0.3378,-0.3686,19.51,15.16,-30.77,317.01,-27.62,-4.73,42,2020-06-27 15:21:29:472
1.1987,-0.845,-3.1959,0.8611,5.6706,7.9544,0.1642,-6.5399,-10.6993,1.1639,-0.3378,-0.3686,19.63,11.93,-31.59,319.11,-35.33,-6.18,52,2020-06-27 15:21:29:482
1.3029,-0.645,-4.6599,0.8872,5.9314,7.759,0.4399,-6.7132,-12.521,1.1639,-0.3378,-0.3686,19.63,11.93,-31.59,319.11,-35.33,-6.18,62,2020-06-27 15:21:29:492
1.3029,-0.645,-4.6599,0.8872,5.9314,7.759,0.4399,-6.7132,-12.521,0.0283,-0.3005,-0.457,19.63,11.93,-31.59,319.11,-35.33,-6.18,73,2020-06-27 15:21:29:503
1.3029,-0.645,-4.6599,0.8872,5.9314,7.759,0.4399,-6.7132,-12.521,0.0283,-0.3005,-0.457,19.63,11.93,-31.59,319.11,-35.33,-6.18,81,2020-06-27 15:21:29:511
0.7606,-0.7133,-3.5287,0.8865,5.9584,7.7384,-0.1283,-6.6569,-11.3429,0.0283,-0.3005,-0.457,18.88,9.99,-32.36,319.11,-35.33,-6.18,92,2020-06-27 15:21:29:522
0.7606,-0.7133,-3.5287,0.8865,5.9584,7.7384,-0.1283,-6.6569,-11.3429,-0.5416,-0.0267,-0.36,18.88,9.99,-32.36,319.11,-35.33,-6.18,102,2020-06-27 15:21:29:532
0.7606,-0.7133,-3.5287,0.8865,5.9584,7.7384,-0.1283,-6.6569,-11.3429,-0.5416,-0.0267,-0.36,18.88,9.99,-32.36,319.11,-35.33,-6.18,112,2020-06-27 15:21:29:542
0.7067,-1.1706,-3.7082,0.8326,5.8436,7.8313,-0.0995,-7.0202,-11.5521,-0.5416,-0.0267,-0.36,18.88,9.99,-32.36,319.11,-35.33,-6.18,121,2020-06-27 15:21:29:551
