ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.5486,-1.6949,8.8913,-0.6763,3.753,9.0348,-0.6733,-5.9987,-2.5211,4.1381,0.4196,0.2365,27.8,15.35,-34.88,317.91,-22.5,4.28,4,2020-06-27 15:23:25:593
-1.3199,-1.4208,6.2935,-0.6763,3.753,9.0348,-0.6733,-5.9987,-2.5211,4.1381,0.4196,0.2365,27.8,15.35,-34.88,317.91,-22.5,4.28,14,2020-06-27 15:23:25:603
-1.3199,-1.4208,6.2935,-0.7361,4.8265,8.5049,-0.6733,-5.9987,-2.5211,4.1019,0.2939,0.4943,27.8,15.35,-34.88,317.91,-22.5,4.28,25,2020-06-27 15:23:25:614
-0.5969,-1.1251,3.0039,-0.7361,4.8265,8.5049,0.0991,-6.7327,-5.4519,4.1019,0.2939,0.4943,27.8,15.35,-34.88,317.91,-22.5,4.28,35,2020-06-27 15:23:25:624
-0.5969,-1.1251,3.0039,-0.7361,4.8265,8.5049,0.0991,-6.7327,-5.4519,4.1019,0.2939,0.4943,28.04,8.88,-35.8,317.91,-22.5,4.28,44,2020-06-27 15:23:25:633
-0.5969,-1.1251,3.0039,-0.6727,5.7922,7.8847,0.0991,-6.7327,-5.4519,3.679,-0.0555,0.653,28.04,8.88,-35.8,317.91,-22.5,4.28,55,2020-06-27 15:23:25:644
0.4996,-1.2184,0.1716,-0.6727,5.7922,7.8847,1.3544,-7.7485,-8.124,3.679,-0.0555,0.653,28.04,8.88,-35.8,317.91,-22.5,4.28,65,2020-06-27 15:23:25:654
0.4996,-1.2184,0.1716,-0.6727,5.7922,7.8847,1.3544,-7.7485,-8.124,3.679,-0.0555,0.653,28.04,8.88,-35.8,317.91,-22.5,4.28,74,2020-06-27 15:23:25:663
0.4996,-1.2184,0.1716,-0.5226,6.5371,7.2913,1.3544,-7.7485,-8.124,2.749,-0.0874,0.5433,29.86,4.34,-37.39,316.76,-41.81,4.1,85,2020-06-27 15:23:25:674
1.9278,-1.5177,-2.1568,-0.5226,6.5371,7.2913,1.3544,-7.7485,-8.124,2.749,-0.0874,0.5433,29.86,4.34,-37.39,316.76,-41.81,4.1,95,2020-06-27 15:23:25:684
1.9278,-1.5177,-2.1568,-0.5226,6.5371,7.2913,2.5969,-8.4962,-9.6214,2.749,-0.0874,0.5433,29.86,4.34,-37.39,316.76,-41.81,4.1,105,2020-06-27 15:23:25:694
2.3671,-1.2987,-2.5279,-0.4498,6.9903,6.8633,2.5969,-8.4962,-9.6214,1.5548,0.1278,0.1204,29.86,4.34,-37.39,316.76,-41.81,4.1,114,2020-06-27 15:23:25:703
2.3671,-1.2987,-2.5279,-0.4498,6.9903,6.8633,2.5969,-8.4962,-9.6214,1.5548,0.1278,0.1204,27.57,-0.82,-38.25,316.76,-41.81,4.1,125,2020-06-27 15:23:25:714
2.3671,-1.2987,-2.5279,-0.4498,6.9903,6.8633,2.7072,-8.4427,-9.1435,1.5548,0.1278,0.1204,27.57,-0.82,-38.25,316.76,-41.81,4.1,135,2020-06-27 15:23:25:724
1.8512,-0.997,-2.2155,-0.4882,7.2113,6.628,2.7072,-8.4427,-9.1435,0.7197,0.1118,-0.3281,27.57,-0.82,-38.25,316.76,-41.81,4.1,144,2020-06-27 15:23:25:733
1.8512,-0.997,-2.2155,-0.4882,7.2113,6.628,2.7072,-8.4427,-9.1435,0.7197,0.1118,-0.3281,27.57,-0.82,-38.25,316.76,-41.81,4.1,154,2020-06-27 15:23:25:743
1.8512,-0.997,-2.2155,-0.4882,7.2113,6.628,1.9515,-8.2519,-8.8715,0.7197,0.1118,-0.3281,31.04,-1.71,-34.49,311.62,-47.34,4.21,165,2020-06-27 15:23:25:754
1.0288,-0.833,-2.4202,-0.6029,7.2923,6.5291,1.9515,-8.2519,-8.8715,0.1753,0.1597,-0.5347,31.04,-1.71,-34.49,311.62,-47.34,4.21,175,2020-06-27 15:23:25:764
1.0288,-0.833,-2.4202,-0.6029,7.2923,6.5291,1.9515,-8.2519,-8.8715,0.1753,0.1597,-0.5347,31.04,-1.71,-34.49,311.62,-47.34,4.21,184,2020-06-27 15:23:25:773
1.0288,-0.833,-2.4202,-0.6029,7.2923,6.5291,1.5625,-8.1147,-9.0638,0.1753,0.1597,-0.5347,31.04,-1.71,-34.49,311.62,-47.34,4.21,195,2020-06-27 15:23:25:784
0.7486,-0.6893,-2.5782,-0.763,7.2697,6.5375,1.5625,-8.1147,-9.0638,-0.2955,0.2481,-0.5742,30.21,-1.71,-35.2,311.62,-47.34,4.21,205,2020-06-27 15:23:25:794
0.7486,-0.6893,-2.5782,-0.763,7.2697,6.5375,1.5625,-8.1147,-9.0638,-0.2955,0.2481,-0.5742,30.21,-1.71,-35.2,311.62,-47.34,4.21,214,2020-06-27 15:23:25:803
0.4769,-0.2284,-2.3866,-0.763,7.2697,6.5375,1.3654,-7.486,-9.036,-0.2955,0.2481,-0.5742,30.21,-1.71,-35.2,311.62,-47.34,4.21,224,2020-06-27 15:23:25:813
0.4769,-0.2284,-2.3866,-0.9133,7.1686,6.6293,1.3654,-7.486,-9.036,-0.5992,-0.0714,-0.6136,30.21,-1.71,-35.2,311.62,-47.34,4.21,235,2020-06-27 15:23:25:824
0.4769,-0.2284,-2.3866,-0.9133,7.1686,6.6293,1.3654,-7.486,-9.036,-0.5992,-0.0714,-0.6136,30.14,0.25,-33.0,316.84,-46.97,7.84,245,2020-06-27 15:23:25:834
0.2638,0.1067,-2.2789,-0.9133,7.1686,6.6293,1.1983,-6.8184,-8.8731,-0.5992,-0.0714,-0.6136,30.14,0.25,-33.0,316.84,-46.97,7.84,254,2020-06-27 15:23:25:843
0.2638,0.1067,-2.2789,-0.9626,7.0227,6.7768,1.1983,-6.8184,-8.8731,-0.7898,-0.6978,-0.6104,30.14,0.25,-33.0,316.84,-46.97,7.84,264,2020-06-27 15:23:25:853
0.2638,0.1067,-2.2789,-0.9626,7.0227,6.7768,1.1983,-6.8184,-8.8731,-0.7898,-0.6978,-0.6104,30.14,0.25,-33.0,316.84,-46.97,7.84,275,2020-06-27 15:23:25:864
-0.0582,-0.2596,-2.966,-0.9626,7.0227,6.7768,0.899,-6.9918,-9.6618,-0.7898,-0.6978,-0.6104,28.49,0.24,-35.83,316.84,-46.97,7.84,285,2020-06-27 15:23:25:874
