ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.466,-6.0176,-0.0726,0.4379,5.7329,7.9443,-1.6761,-11.6922,-9.4165,4.3266,-0.0299,-0.3813,18.81,8.84,-38.82,318.03,-18.27,-3.49,4,2020-06-27 15:21:40:662
-0.6005,-4.5931,-1.6636,0.4379,5.7329,7.9443,-1.6761,-11.6922,-9.4165,4.3266,-0.0299,-0.3813,18.81,8.84,-38.82,318.03,-18.27,-3.49,13,2020-06-27 15:21:40:671
-0.6005,-4.5931,-1.6636,0.4379,5.7329,7.9443,-1.6761,-11.6922,-9.4165,3.0909,0.0607,-0.2588,18.81,8.84,-38.82,318.03,-18.27,-3.49,23,2020-06-27 15:21:40:681
-0.6005,-4.5931,-1.6636,0.39,6.5126,7.3215,-0.5975,-10.615,-9.5246,3.0909,0.0607,-0.2588,21.48,3.65,-39.72,321.25,-41.61,-3.05,34,2020-06-27 15:21:40:692
-0.3659,-3.1913,-2.0491,0.39,6.5126,7.3215,-0.5975,-10.615,-9.5246,3.0909,0.0607,-0.2588,21.48,3.65,-39.72,321.25,-41.61,-3.05,44,2020-06-27 15:21:40:702
-0.3659,-3.1913,-2.0491,0.2628,7.0524,6.8092,-0.5975,-10.615,-9.5246,2.3516,0.4164,-0.2216,21.48,3.65,-39.72,321.25,-41.61,-3.05,54,2020-06-27 15:21:40:712
-0.1863,-2.394,-3.2114,0.2628,7.0524,6.8092,-0.5537,-9.8808,-9.9539,2.3516,0.4164,-0.2216,21.48,3.65,-39.72,321.25,-41.61,-3.05,64,2020-06-27 15:21:40:722
-0.1863,-2.394,-3.2114,0.2628,7.0524,6.8092,-0.5537,-9.8808,-9.9539,2.3516,0.4164,-0.2216,20.77,0.42,-39.11,321.25,-41.61,-3.05,74,2020-06-27 15:21:40:732
-0.1863,-2.394,-3.2114,0.2628,7.0524,6.8092,-0.5537,-9.8808,-9.9539,1.5942,0.2428,0.0181,20.77,0.42,-39.11,321.25,-41.61,-3.05,84,2020-06-27 15:21:40:742
1.4262,-1.7799,-4.478,0.1942,7.432,6.3952,1.166,-9.44,-10.9193,1.5942,0.2428,0.0181,20.77,0.42,-39.11,321.25,-41.61,-3.05,93,2020-06-27 15:21:40:751
1.4262,-1.7799,-4.478,0.1942,7.432,6.3952,1.166,-9.44,-10.9193,1.5942,0.2428,0.0181,20.77,0.42,-39.11,321.25,-41.61,-3.05,104,2020-06-27 15:21:40:762
1.4262,-1.7799,-4.478,0.1561,7.6511,6.1324,1.166,-9.44,-10.9193,0.7516,0.1704,-0.1736,20.27,-3.09,-38.93,322.02,-49.28,-1.74,113,2020-06-27 15:21:40:771
2.4689,-1.6913,-5.4297,0.1561,7.6511,6.1324,2.3136,-9.4542,-11.6057,0.7516,0.1704,-0.1736,20.27,-3.09,-38.93,322.02,-49.28,-1.74,124,2020-06-27 15:21:40:782
2.4689,-1.6913,-5.4297,0.1561,7.6511,6.1324,2.3136,-9.4542,-11.6057,0.7516,0.1704,-0.1736,20.27,-3.09,-38.93,322.02,-49.28,-1.74,133,2020-06-27 15:21:40:791
1.2837,-1.5225,-4.8563,0.08,7.7037,6.0677,2.3136,-9.4542,-11.6057,-0.0814,-0.2227,-0.539,20.27,-3.09,-38.93,322.02,-49.28,-1.74,144,2020-06-27 15:21:40:802
1.2837,-1.5225,-4.8563,0.08,7.7037,6.0677,0.8273,-9.2061,-10.6628,-0.0814,-0.2227,-0.539,19.4,-1.81,-41.02,322.02,-49.28,-1.74,153,2020-06-27 15:21:40:811
1.2837,-1.5225,-4.8563,0.08,7.7037,6.0677,0.8273,-9.2061,-10.6628,-0.0814,-0.2227,-0.539,19.4,-1.81,-41.02,322.02,-49.28,-1.74,164,2020-06-27 15:21:40:822
-0.2557,-1.0999,-3.9776,0.08,7.7037,6.0677,0.8273,-9.2061,-10.6628,-0.0814,-0.2227,-0.539,19.4,-1.81,-41.02,322.02,-49.28,-1.74,173,2020-06-27 15:21:40:831
-0.2557,-1.0999,-3.9776,0.0802,7.6456,6.1408,-0.3258,-8.6614,-10.0743,-0.5651,-0.8214,-0.3398,19.4,-1.81,-41.02,322.02,-49.28,-1.74,184,2020-06-27 15:21:40:842
-0.2557,-1.0999,-3.9776,0.0802,7.6456,6.1408,-0.3258,-8.6614,-10.0743,-0.5651,-0.8214,-0.3398,19.4,-1.81,-41.02,322.02,-49.28,-1.74,193,2020-06-27 15:21:40:851
0.1896,-0.8138,-4.3235,0.0802,7.6456,6.1408,-0.3258,-8.6614,-10.0743,-0.5651,-0.8214,-0.3398,26.69,14.58,-24.34,315.54,-51.23,-0.75,203,2020-06-27 15:21:40:861
0.1896,-0.8138,-4.3235,0.2021,7.4941,6.3221,0.4747,-8.1962,-10.4749,-1.3459,-0.6328,-0.001,26.69,14.58,-24.34,315.54,-51.23,-0.75,214,2020-06-27 15:21:40:872
0.1896,-0.8138,-4.3235,0.2021,7.4941,6.3221,0.4747,-8.1962,-10.4749,-1.3459,-0.6328,-0.001,26.69,14.58,-24.34,315.54,-51.23,-0.75,224,2020-06-27 15:21:40:882
1.5686,-1.3226,-3.5502,0.2955,7.1792,6.674,0.4747,-8.1962,-10.4749,-1.3459,-0.6328,-0.001,24.1,17.83,-23.5,315.54,-51.23,-0.75,234,2020-06-27 15:21:40:892
1.5686,-1.3226,-3.5502,0.2955,7.1792,6.674,2.2858,-8.6892,-8.9685,-2.1843,-0.0427,-0.114,24.1,17.83,-23.5,315.54,-51.23,-0.75,243,2020-06-27 15:21:40:901
3.3044,-2.0911,-0.8101,0.2955,7.1792,6.674,2.2858,-8.6892,-8.9685,-2.1843,-0.0427,-0.114,24.1,17.83,-23.5,315.54,-51.23,-0.75,254,2020-06-27 15:21:40:912
3.3044,-2.0911,-0.8101,0.2955,7.1792,6.674,2.2858,-8.6892,-8.9685,-2.1843,-0.0427,-0.114,24.1,17.83,-23.5,315.54,-51.23,-0.75,263,2020-06-27 15:21:40:921
3.3044,-2.0911,-0.8101,0.2766,6.6953,7.1601,2.5816,-8.8299,-5.6865,-2.5134,-0.5093,-0.8138,24.81,21.06,-23.4,319.58,-43.06,-2.21,274,2020-06-27 15:21:40:932
1.024,-2.327,2.4784,0.2766,6.6953,7.1601,2.5816,-8.8299,-5.6865,-2.5134,-0.5093,-0.8138,24.81,21.06,-23.4,319.58,-43.06,-2.21,284,2020-06-27 15:21:40:942
1.024,-2.327,2.4784,0.2766,6.6953,7.1601,2.5816,-8.8299,-5.6865,-2.5134,-0.5093,-0.8138,24.81,21.06,-23.4,319.58,-43.06,-2.21,293,2020-06-27 15:21:40:951
1.024,-2.327,2.4784,0.2819,6.1216,7.6562,-1.3395,-7.8928,-4.814,-2.6817,-1.3572,-0.8714,24.81,21.06,-23.4,319.58,-43.06,-2.21,304,2020-06-27 15:21:40:962
-1.6396,-2.2563,2.6053,0.2819,6.1216,7.6562,-1.3395,-7.8928,-4.814,-2.6817,-1.3572,-0.8714,23.82,25.59,-23.24,319.58,-43.06,-2.21,314,2020-06-27 15:21:40:972
-1.6396,-2.2563,2.6053,0.2819,6.1216,7.6562,-1.3395,-7.8928,-4.814,-2.6817,-1.3572,-0.8714,23.82,25.59,-23.24,319.58,-43.06,-2.21,324,2020-06-27 15:21:40:982
-1.6396,-2.2563,2.6053,0.5133,5.3965,8.1722,-1.7708,-7.9185,-4.7164,-4.1358,-1.6608,-0.3909,23.82,25.59,-23.24,319.58,-43.06,-2.21,334,2020-06-27 15:21:40:992
-0.2749,-3.5887,4.2812,0.5133,5.3965,8.1722,-1.7708,-7.9185,-4.7164,-4.1358,-1.6608,-0.3909,23.82,25.59,-23.24,319.58,-43.06,-2.21,344,2020-06-27 15:21:41:002
-0.2749,-3.5887,4.2812,0.5133,5.3965,8.1722,-1.7708,-7.9185,-4.7164,-4.1358,-1.6608,-0.3909,20.26,32.72,-22.98,331.55,-33.39,-3.59,354,2020-06-27 15:21:41:012
1.2442,-4.7128,11.4578,0.8177,3.9181,8.9527,0.1841,-8.1111,0.6018,-4.1358,-1.6608,-0.3909,20.26,32.72,-22.98,331.55,-33.39,-3.59,364,2020-06-27 15:21:41:022
1.2442,-4.7128,11.4578,0.8177,3.9181,8.9527,0.1841,-8.1111,0.6018,-6.1875,-0.2728,-0.7648,20.26,32.72,-22.98,331.55,-33.39,-3.59,374,2020-06-27 15:21:41:032
1.2442,-4.7128,11.4578,0.8177,3.9181,8.9527,0.1841,-8.1111,0.6018,-6.1875,-0.2728,-0.7648,20.26,32.72,-22.98,331.55,-33.39,-3.59,383,2020-06-27 15:21:41:041
-0.4497,-4.4171,20.5474,0.6722,2.0929,9.5571,-0.9388,-6.4442,11.1269,-6.1875,-0.2728,-0.7648,19.03,43.75,-17.64,331.55,-33.39,-3.59,394,2020-06-27 15:21:41:052
-0.4497,-4.4171,20.5474,0.6722,2.0929,9.5571,-0.9388,-6.4442,11.1269,-6.1087,0.4729,-1.4679,19.03,43.75,-17.64,331.55,-33.39,-3.59,403,2020-06-27 15:21:41:061
-0.4497,-4.4171,20.5474,0.6722,2.0929,9.5571,-0.9388,-6.4442,11.1269,-6.1087,0.4729,-1.4679,19.03,43.75,-17.64,331.55,-33.39,-3.59,414,2020-06-27 15:21:41:072
-3.3155,-3.1135,26.5461,0.5631,0.3977,9.7824,-3.9036,-3.3711,17.3755,-6.1087,0.4729,-1.4679,19.03,43.75,-17.64,331.55,-33.39,-3.59,423,2020-06-27 15:21:41:081
-3.3155,-3.1135,26.5461,0.5631,0.3977,9.7824,-3.9036,-3.3711,17.3755,-4.8389,-0.8363,-0.8703,13.68,47.4,-17.7,342.52,-2.32,-3.29,434,2020-06-27 15:21:41:092
-3.3155,-3.1135,26.5461,0.5631,0.3977,9.7824,-3.9036,-3.3711,17.3755,-4.8389,-0.8363,-0.8703,13.68,47.4,-17.7,342.52,-2.32,-3.29,443,2020-06-27 15:21:41:101
-1.381,-1.1933,29.5795,0.8545,-0.8595,9.7315,-1.5292,0.0078,20.2184,-4.8389,-0.8363,-0.8703,13.68,47.4,-17.7,342.52,-2.32,-3.29,454,2020-06-27 15:21:41:112
-1.381,-1.1933,29.5795,0.8545,-0.8595,9.7315,-1.5292,0.0078,20.2184,-3.3997,-0.8746,0.0629,13.68,47.4,-17.7,342.52,-2.32,-3.29,463,2020-06-27 15:21:41:121
1.6967,-0.2823,30.8592,0.8545,-0.8595,9.7315,-1.5292,0.0078,20.2184,-3.3997,-0.8746,0.0629,12.72,51.33,-11.17,342.52,-2.32,-3.29,474,2020-06-27 15:21:41:132
