ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.8751,0.1558,15.8871,0.1832,2.1462,9.5672,1.6543,-2.3365,3.3958,3.3754,-0.1407,0.62,23.65,25.25,-26.87,317.23,1.19,1.01,2,2020-06-27 15:23:43:981
1.9745,-0.6989,12.5412,0.1832,2.1462,9.5672,1.6543,-2.3365,3.3958,3.2177,0.05,0.3739,23.35,20.73,-28.78,318.63,-12.64,-1.1,17,2020-06-27 15:23:43:996
1.9745,-0.6989,12.5412,0.1832,2.1462,9.5672,1.6543,-2.3365,3.3958,3.2177,0.05,0.3739,23.35,20.73,-28.78,318.63,-12.64,-1.1,22,2020-06-27 15:23:44:001
1.9745,-0.6989,12.5412,0.2185,3.0373,9.3219,1.1076,-3.7093,1.5042,3.2177,0.05,0.3739,23.35,20.73,-28.78,318.63,-12.64,-1.1,32,2020-06-27 15:23:44:011
0.5882,-0.5852,10.4391,0.2185,3.0373,9.3219,1.1076,-3.7093,1.5042,3.2177,0.05,0.3739,23.35,20.73,-28.78,318.63,-12.64,-1.1,42,2020-06-27 15:23:44:021
0.5882,-0.5852,10.4391,0.2185,3.0373,9.3219,1.1076,-3.7093,1.5042,3.3093,-0.2675,0.032,23.57,14.9,-31.1,318.63,-12.64,-1.1,51,2020-06-27 15:23:44:030
-0.4305,-0.7216,6.7113,0.2897,3.9136,8.9872,-0.5779,-4.7012,-2.0746,3.3093,-0.2675,0.032,23.57,14.9,-31.1,318.63,-12.64,-1.1,62,2020-06-27 15:23:44:041
-0.4305,-0.7216,6.7113,0.2897,3.9136,8.9872,-0.5779,-4.7012,-2.0746,3.3093,-0.2675,0.032,23.57,14.9,-31.1,318.63,-12.64,-1.1,72,2020-06-27 15:23:44:051
-0.4305,-0.7216,6.7113,0.2897,3.9136,8.9872,-0.5779,-4.7012,-2.0746,2.8257,0.099,0.1928,23.57,14.9,-31.1,318.63,-12.64,-1.1,82,2020-06-27 15:23:44:061
0.2638,-0.9,4.5146,0.2934,4.6501,8.6291,-0.174,-5.6853,-4.4821,2.8257,0.099,0.1928,22.01,12.3,-34.02,316.45,-23.52,-1.85,91,2020-06-27 15:23:44:070
0.2638,-0.9,4.5146,0.2934,4.6501,8.6291,-0.174,-5.6853,-4.4821,2.8257,0.099,0.1928,22.01,12.3,-34.02,316.45,-23.52,-1.85,102,2020-06-27 15:23:44:081
0.7235,-0.8066,3.5965,0.2934,4.6501,8.6291,0.43,-6.127,-5.3042,2.2622,0.3706,0.179,22.01,12.3,-34.02,316.45,-23.52,-1.85,115,2020-06-27 15:23:44:094
0.7235,-0.8066,3.5965,0.2312,5.2209,8.2981,0.43,-6.127,-5.3042,2.2622,0.3706,0.179,22.01,12.3,-34.02,316.45,-23.52,-1.85,121,2020-06-27 15:23:44:100
0.7235,-0.8066,3.5965,0.2312,5.2209,8.2981,0.43,-6.127,-5.3042,2.2622,0.3706,0.179,23.83,7.77,-34.18,316.45,-23.52,-1.85,131,2020-06-27 15:23:44:110
1.2083,-0.8198,2.4185,0.2312,5.2209,8.2981,0.9744,-6.6601,-6.006,2.0598,0.148,0.0011,23.83,7.77,-34.18,316.45,-23.52,-1.85,142,2020-06-27 15:23:44:121
1.2083,-0.8198,2.4185,0.1984,5.7168,7.9655,0.9744,-6.6601,-6.006,2.0598,0.148,0.0011,23.83,7.77,-34.18,316.45,-23.52,-1.85,152,2020-06-27 15:23:44:131
1.2083,-0.8198,2.4185,0.1984,5.7168,7.9655,0.9744,-6.6601,-6.006,2.0598,0.148,0.0011,23.83,7.77,-34.18,316.45,-23.52,-1.85,161,2020-06-27 15:23:44:140
1.0551,-0.8509,1.5638,0.1984,5.7168,7.9655,0.782,-7.1507,-6.5828,2.0747,-0.2131,-0.1971,23.85,7.12,-34.91,315.99,-35.66,-1.43,172,2020-06-27 15:23:44:151
1.0551,-0.8509,1.5638,0.2135,6.1918,7.6017,0.782,-7.1507,-6.5828,2.0747,-0.2131,-0.1971,23.85,7.12,-34.91,315.99,-35.66,-1.43,182,2020-06-27 15:23:44:161
1.0551,-0.8509,1.5638,0.2135,6.1918,7.6017,0.782,-7.1507,-6.5828,2.0747,-0.2131,-0.1971,23.85,7.12,-34.91,315.99,-35.66,-1.43,192,2020-06-27 15:23:44:171
0.763,-1.0963,-0.0511,0.2135,6.1918,7.6017,0.5365,-7.8428,-8.0518,2.0789,-0.3985,-0.2929,23.85,7.12,-34.91,315.99,-35.66,-1.43,201,2020-06-27 15:23:44:180
0.763,-1.0963,-0.0511,0.2477,6.6544,7.1992,0.5365,-7.8428,-8.0518,2.0789,-0.3985,-0.2929,21.47,4.56,-33.56,315.99,-35.66,-1.43,211,2020-06-27 15:23:44:190
0.5104,-1.0892,-2.4692,0.2477,6.6544,7.1992,0.5365,-7.8428,-8.0518,2.0789,-0.3985,-0.2929,21.47,4.56,-33.56,315.99,-35.66,-1.43,222,2020-06-27 15:23:44:201
0.5104,-1.0892,-2.4692,0.2477,6.6544,7.1992,0.1861,-8.0556,-10.1731,1.7711,-0.2344,-0.3196,21.47,4.56,-33.56,315.99,-35.66,-1.43,232,2020-06-27 15:23:44:211
0.5104,-1.0892,-2.4692,0.2385,7.0366,6.8264,0.1861,-8.0556,-10.1731,1.7711,-0.2344,-0.3196,21.47,4.56,-33.56,315.99,-35.66,-1.43,242,2020-06-27 15:23:44:221
0.2818,-0.4056,-4.3906,0.2385,7.0366,6.8264,0.1861,-8.0556,-10.1731,1.7711,-0.2344,-0.3196,23.24,1.3,-35.81,316.93,-45.85,-2.0,251,2020-06-27 15:23:44:230
0.2818,-0.4056,-4.3906,0.2385,7.0366,6.8264,0.1905,-7.6475,-11.3669,1.7711,-0.2344,-0.3196,23.24,1.3,-35.81,316.93,-45.85,-2.0,262,2020-06-27 15:23:44:241
0.2818,-0.4056,-4.3906,0.2286,7.2713,6.5762,0.1905,-7.6475,-11.3669,0.9157,-0.2014,-0.196,23.24,1.3,-35.81,316.93,-45.85,-2.0,272,2020-06-27 15:23:44:251
0.9007,-0.1111,-4.9496,0.2286,7.2713,6.5762,0.1905,-7.6475,-11.3669,0.9157,-0.2014,-0.196,23.24,1.3,-35.81,316.93,-45.85,-2.0,282,2020-06-27 15:23:44:261
0.9007,-0.1111,-4.9496,0.2286,7.2713,6.5762,0.4483,-7.3215,-11.1139,0.9157,-0.2014,-0.196,19.67,5.69,-32.96,316.93,-45.85,-2.0,292,2020-06-27 15:23:44:271
0.9007,-0.1111,-4.9496,0.2245,7.3529,6.485,0.4483,-7.3215,-11.1139,0.1604,-0.3441,-0.3941,19.67,5.69,-32.96,316.93,-45.85,-2.0,302,2020-06-27 15:23:44:281
-0.2462,0.3462,-3.8794,0.2245,7.3529,6.485,0.4483,-7.3215,-11.1139,0.1604,-0.3441,-0.3941,19.67,5.69,-32.96,316.93,-45.85,-2.0,311,2020-06-27 15:23:44:290
-0.2462,0.3462,-3.8794,0.2245,7.3529,6.485,-1.3635,-6.9429,-9.9754,0.1604,-0.3441,-0.3941,19.67,5.69,-32.96,316.93,-45.85,-2.0,322,2020-06-27 15:23:44:301
-1.466,0.2911,-3.6149,0.1485,7.3415,6.5,-1.3635,-6.9429,-9.9754,-0.222,0.0425,-0.3409,25.62,7.34,-33.77,317.3,-48.57,-1.98,333,2020-06-27 15:23:44:312
