ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.8902,-0.3661,11.8074,0.3215,2.1767,9.5566,-0.5569,-2.7002,2.9519,2.7948,-0.2845,0.2152,19.85,15.79,-30.36,316.47,-12.82,-1.93,3,2020-06-27 15:23:51:642
-0.8902,-0.3661,11.8074,0.4223,2.956,9.341,-1.2738,-3.5082,1.669,2.7948,-0.2845,0.2152,19.85,15.79,-30.36,316.47,-12.82,-1.93,13,2020-06-27 15:23:51:652
-0.8902,-0.3661,11.8074,0.4223,2.956,9.341,-1.2738,-3.5082,1.669,2.7948,-0.2845,0.2152,19.85,15.79,-30.36,316.47,-12.82,-1.93,22,2020-06-27 15:23:51:661
-1.0398,0.0409,10.5827,0.4223,2.956,9.341,-1.2738,-3.5082,1.669,2.7628,0.0479,0.3388,19.85,15.79,-30.36,316.47,-12.82,-1.93,32,2020-06-27 15:23:51:671
-1.0398,0.0409,10.5827,0.4477,3.6923,9.074,-1.4403,-4.1338,-0.3728,2.7628,0.0479,0.3388,22.56,18.73,-26.22,316.47,-12.82,-1.93,41,2020-06-27 15:23:51:680
-0.6843,-0.2715,7.3661,0.4477,3.6923,9.074,-1.4403,-4.1338,-0.3728,2.7628,0.0479,0.3388,22.56,18.73,-26.22,316.47,-12.82,-1.93,52,2020-06-27 15:23:51:691
-0.6843,-0.2715,7.3661,0.4477,3.6923,9.074,-1.4403,-4.1338,-0.3728,2.7628,0.0479,0.3388,22.56,18.73,-26.22,316.47,-12.82,-1.93,61,2020-06-27 15:23:51:700
-0.6843,-0.2715,7.3661,0.4303,4.3184,8.7941,-0.6172,-5.2997,-3.6705,2.8864,0.2993,0.5753,22.56,18.73,-26.22,316.47,-12.82,-1.93,72,2020-06-27 15:23:51:711
0.1525,-0.4415,4.6296,0.4303,4.3184,8.7941,-0.6172,-5.2997,-3.6705,2.8864,0.2993,0.5753,22.75,13.55,-27.1,314.59,-26.13,-2.8,89,2020-06-27 15:23:51:728
0.1525,-0.4415,4.6296,0.4303,4.3184,8.7941,-0.6172,-5.2997,-3.6705,2.8864,0.2993,0.5753,22.75,13.55,-27.1,314.59,-26.13,-2.8,91,2020-06-27 15:23:51:730
0.1525,-0.4415,4.6296,0.4649,5.1372,8.3405,0.5931,-5.9937,-5.6738,2.7852,0.1597,0.6157,22.75,13.55,-27.1,314.59,-26.13,-2.8,102,2020-06-27 15:23:51:741
1.6931,-0.5816,2.2282,0.4649,5.1372,8.3405,0.5931,-5.9937,-5.6738,2.7852,0.1597,0.6157,22.75,13.55,-27.1,314.59,-26.13,-2.8,112,2020-06-27 15:23:51:751
1.6931,-0.5816,2.2282,0.4649,5.1372,8.3405,0.5931,-5.9937,-5.6738,2.7852,0.1597,0.6157,24.56,9.01,-28.69,314.59,-26.13,-2.8,122,2020-06-27 15:23:51:761
1.6931,-0.5816,2.2282,0.5423,5.8076,7.8834,1.7577,-7.0976,-7.2762,2.847,-0.064,0.3121,24.56,9.01,-28.69,314.59,-26.13,-2.8,132,2020-06-27 15:23:51:771
