ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.8277,-1.6506,3.1368,1.1465,5.0908,8.303,-0.9632,-7.0217,-4.9413,2.9961,-0.4581,-0.3387,19.37,12.27,-38.46,316.92,-20.48,-6.5,4,2020-06-27 15:24:09:708
0.8277,-1.6506,3.1368,1.1465,5.0908,8.303,-0.9632,-7.0217,-4.9413,2.9961,-0.4581,-0.3387,19.37,12.27,-38.46,316.92,-20.48,-6.5,13,2020-06-27 15:24:09:717
1.7925,-1.3382,0.496,1.1599,5.7871,7.8316,0.5722,-7.4546,-7.4218,2.7373,-0.2568,-0.571,18.71,7.73,-40.74,319.22,-36.17,-8.42,24,2020-06-27 15:24:09:728
1.7925,-1.3382,0.496,1.1599,5.7871,7.8316,0.5722,-7.4546,-7.4218,2.7373,-0.2568,-0.571,18.71,7.73,-40.74,319.22,-36.17,-8.42,34,2020-06-27 15:24:09:738
1.7925,-1.3382,0.496,1.1599,5.7871,7.8316,0.5722,-7.4546,-7.4218,2.7373,-0.2568,-0.571,18.71,7.73,-40.74,319.22,-36.17,-8.42,43,2020-06-27 15:24:09:747
1.2514,-1.2065,-1.4122,1.0703,6.3728,7.3764,0.0943,-7.8377,-9.1848,2.2739,-0.195,-0.9577,18.71,7.73,-40.74,319.22,-36.17,-8.42,54,2020-06-27 15:24:09:758
1.2514,-1.2065,-1.4122,1.0703,6.3728,7.3764,0.0943,-7.8377,-9.1848,2.2739,-0.195,-0.9577,18.71,7.73,-40.74,319.22,-36.17,-8.42,63,2020-06-27 15:24:09:767
1.2514,-1.2065,-1.4122,1.0703,6.3728,7.3764,0.0943,-7.8377,-9.1848,2.2739,-0.195,-0.9577,20.45,5.14,-40.13,319.22,-36.17,-8.42,74,2020-06-27 15:24:09:778
-0.0331,-1.1251,-2.735,0.897,6.8057,7.0035,-1.0135,-8.1438,-9.9991,1.4888,-0.031,-1.0407,20.45,5.14,-40.13,319.22,-36.17,-8.42,83,2020-06-27 15:24:09:787
-0.0331,-1.1251,-2.735,0.897,6.8057,7.0035,-1.0135,-8.1438,-9.9991,1.4888,-0.031,-1.0407,20.45,5.14,-40.13,319.22,-36.17,-8.42,94,2020-06-27 15:24:09:798
-0.0331,-1.1251,-2.735,0.897,6.8057,7.0035,-1.0135,-8.1438,-9.9991,1.4888,-0.031,-1.0407,19.63,5.14,-40.83,320.2,-43.95,-7.3,103,2020-06-27 15:24:09:807
-0.5215,-1.2484,-3.9129,0.6882,7.0692,6.7619,-1.1332,-8.4446,-11.028,1.4888,-0.031,-1.0407,19.63,5.14,-40.83,320.2,-43.95,-7.3,114,2020-06-27 15:24:09:818
-0.5215,-1.2484,-3.9129,0.6882,7.0692,6.7619,-1.1332,-8.4446,-11.028,0.7197,0.1832,-0.7169,19.63,5.14,-40.83,320.2,-43.95,-7.3,124,2020-06-27 15:24:09:828
-0.2713,-1.0425,-4.612,0.6882,7.0692,6.7619,-1.1332,-8.4446,-11.028,0.7197,0.1832,-0.7169,19.63,5.14,-40.83,320.2,-43.95,-7.3,134,2020-06-27 15:24:09:838
-0.2713,-1.0425,-4.612,0.4973,7.1543,6.6887,-0.7713,-8.2522,-11.3179,0.7197,0.1832,-0.7169,18.88,3.2,-42.31,320.2,-43.95,-7.3,144,2020-06-27 15:24:09:848
-0.2713,-1.0425,-4.612,0.4973,7.1543,6.6887,-0.7713,-8.2522,-11.3179,-0.2774,0.4644,-0.5784,18.88,3.2,-42.31,320.2,-43.95,-7.3,154,2020-06-27 15:24:09:858
