ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.0555,-0.6019,34.2135,-0.0381,0.3482,9.8004,2.9241,-1.3477,22.5607,5.2294,0.4373,-0.9341,6.34,37.52,-11.25,350.91,2.91,0.1,9,2020-06-26 15:19:22:752
1.2095,-3.3349,26.0625,-0.0381,0.3482,9.8004,2.9241,-1.3477,22.5607,5.2294,0.4373,-0.9341,6.34,37.52,-11.25,350.91,2.91,0.1,19,2020-06-26 15:19:22:762
1.2095,-3.3349,26.0625,-0.1603,1.7904,9.6405,1.1367,-5.8901,13.8801,5.2294,0.4373,-0.9341,4.43,37.17,-20.84,350.91,2.91,0.1,30,2020-06-26 15:19:22:773
1.2095,-3.3349,26.0625,-0.1603,1.7904,9.6405,1.1367,-5.8901,13.8801,5.2294,0.4373,-0.9341,4.43,37.17,-20.84,350.91,2.91,0.1,39,2020-06-26 15:19:22:782
-1.1368,-4.2722,16.1756,-0.1603,1.7904,9.6405,1.1367,-5.8901,13.8801,6.0411,0.9498,-1.0321,4.43,37.17,-20.84,350.91,2.91,0.1,50,2020-06-26 15:19:22:793
-1.1368,-4.2722,16.1756,-0.4922,3.3418,9.2066,-0.8593,-8.4182,3.4332,6.0411,0.9498,-1.0321,4.43,37.17,-20.84,350.91,2.91,0.1,59,2020-06-26 15:19:22:802
-1.1368,-4.2722,16.1756,-0.4922,3.3418,9.2066,-0.8593,-8.4182,3.4332,6.0411,0.9498,-1.0321,3.01,30.65,-31.71,358.16,-19.92,3.06,69,2020-06-26 15:19:22:812
-1.6803,-4.5392,7.4164,-0.4922,3.3418,9.2066,-0.8593,-8.4182,3.4332,5.3327,1.8233,-0.4653,3.01,30.65,-31.71,358.16,-19.92,3.06,80,2020-06-26 15:19:22:823
-1.6803,-4.5392,7.4164,-1.0306,4.6787,8.5568,-0.1651,-10.3253,-5.3095,5.3327,1.8233,-0.4653,3.01,30.65,-31.71,358.16,-19.92,3.06,89,2020-06-26 15:19:22:832
-1.6803,-4.5392,7.4164,-1.0306,4.6787,8.5568,-0.1651,-10.3253,-5.3095,5.3327,1.8233,-0.4653,3.01,30.65,-31.71,358.16,-19.92,3.06,99,2020-06-26 15:19:22:842
-0.5753,-4.6637,0.3152,-1.0306,4.6787,8.5568,-0.1651,-10.3253,-5.3095,5.3327,1.8233,-0.4653,3.01,30.65,-31.71,358.16,-19.92,3.06,110,2020-06-26 15:19:22:853
-0.5753,-4.6637,0.3152,-1.3326,5.5501,7.9744,1.3459,-10.8217,-10.2314,4.1939,0.8219,-0.3556,4.87,24.77,-38.31,358.16,-19.92,3.06,119,2020-06-26 15:19:22:862
