ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-4.365,-0.68,7.0939999999999985,-3.584,-3.582,-2.151,1.942,0.965,1.524,5.9,-41.3,-14.2
-4.365,-0.68,7.0939999999999985,-3.584,-3.582,-2.151,1.942,0.965,1.524,5.9,-41.3,-14.2
-3.697,-0.362,4.165,-2.6260000000000003,-3.824,-5.2410000000000005,1.942,0.965,1.524,5.9,-41.3,-14.2
-3.697,-0.362,4.165,-2.6260000000000003,-3.824,-5.2410000000000005,1.7380000000000002,1.182,1.653,4.1,-42.6,-13.3
-3.697,-0.362,4.165,-2.6260000000000003,-3.824,-5.2410000000000005,1.7380000000000002,1.182,1.653,4.1,-42.6,-13.3
-3.044,-0.039,2.301,-1.5730000000000002,-3.948,-6.961,1.7380000000000002,1.182,1.653,4.1,-42.6,-13.3
-3.044,-0.039,2.301,-1.5730000000000002,-3.948,-6.961,1.118,1.065,1.741,4.1,-42.6,-13.3
-1.836,0.141,1.547,-1.5730000000000002,-3.948,-6.961,1.118,1.065,1.741,1.4,-42.7,-10.6
-1.836,0.141,1.547,-0.345,-4.155,-7.258999999999999,1.118,1.065,1.741,1.4,-42.7,-10.6
-1.836,0.141,1.547,-0.345,-4.155,-7.258999999999999,1.118,1.065,1.741,1.4,-42.7,-10.6
-1.005,0.105,2.291,-0.345,-4.155,-7.258999999999999,0.6,0.985,1.72,-1.3,-42.7,-8.8
-1.005,0.105,2.291,0.31,-4.341,-6.382999999999999,0.6,0.985,1.72,-1.3,-42.7,-8.8
-1.005,0.105,2.291,0.31,-4.341,-6.382999999999999,0.6,0.985,1.72,-1.3,-42.7,-8.8
-0.46,0.392,2.37,0.31,-4.341,-6.382999999999999,0.183,0.907,1.6840000000000002,-1.3,-42.7,-8.8
-0.46,0.392,2.37,1.04,-4.185,-6.023,0.183,0.907,1.6840000000000002,-3.1,-42.4,-7.6
-0.46,0.392,2.37,1.04,-4.185,-6.023,0.183,0.907,1.6840000000000002,-3.1,-42.4,-7.6
0.34700000000000003,0.476,3.22,1.7280000000000002,-4.093,-5.294,-0.032,0.8590000000000001,1.609,-3.1,-42.4,-7.6
0.34700000000000003,0.476,3.22,1.7280000000000002,-4.093,-5.294,-0.032,0.8590000000000001,1.609,-7.0,-41.9,-7.9
0.34700000000000003,0.476,3.22,1.7280000000000002,-4.093,-5.294,-0.032,0.8590000000000001,1.609,-7.0,-41.9,-7.9
1.007,0.349,3.722,1.7280000000000002,-4.093,-5.294,-0.032,0.8590000000000001,1.609,-7.0,-41.9,-7.9
1.007,0.349,3.722,2.184,-4.4430000000000005,-4.46,-0.191,0.569,1.568,-7.0,-41.9,-7.9
1.007,0.205,3.533,2.184,-4.4430000000000005,-4.46,-0.191,0.569,1.568,-8.5,-41.0,-8.8
0.024,0.205,3.533,0.996,-4.295,-4.971,-0.191,0.569,1.568,-8.5,-41.0,-8.8
0.024,0.205,3.533,0.996,-4.295,-4.971,-0.341,0.617,1.416,-8.5,-41.0,-8.8
0.564,1.273,6.024,0.996,-4.295,-4.971,-0.341,0.617,1.416,-10.0,-40.5,-8.5
0.564,1.273,6.024,2.385,-2.846,-1.612,-0.341,0.617,1.416,-10.0,-40.5,-8.5
0.564,1.273,6.024,2.385,-2.846,-1.612,-0.114,0.688,1.138,-10.0,-40.5,-8.5
2.4330000000000003,2.086,7.9929999999999986,2.385,-2.846,-1.612,-0.114,0.688,1.138,-11.8,-40.1,-10.3
2.4330000000000003,2.086,7.9929999999999986,3.611,-2.335,-1.248,-0.114,0.688,1.138,-11.8,-40.1,-10.3
2.4330000000000003,2.086,7.9929999999999986,3.611,-2.335,-1.248,-0.304,-0.098,1.196,-11.8,-40.1,-10.3
3.235,0.54,4.378,3.611,-2.335,-1.248,-0.304,-0.098,1.196,-11.8,-40.1,-10.3
3.235,0.54,4.378,3.625,-4.119,-5.02,-0.304,-0.098,1.196,-13.3,-38.6,-9.4
3.235,0.54,4.378,3.625,-4.119,-5.02,-1.195,0.043,0.789,-13.3,-38.6,-9.4
3.457,1.991,6.187,3.625,-4.119,-5.02,-1.195,0.043,0.789,-13.3,-38.6,-9.4
3.457,1.991,6.187,4.39,-1.7519999999999998,-0.873,-1.195,0.043,0.789,-13.3,-38.6,-9.4
3.572,2.065,9.104,4.39,-1.7519999999999998,-0.873,-2.011,-0.237,0.716,-13.9,-37.7,-13.9
3.572,2.065,9.104,4.39,-1.7519999999999998,-0.873,-2.011,-0.237,0.716,-13.9,-37.7,-13.9
3.572,2.065,9.104,3.979,-2.231,1.025,-2.011,-0.237,0.716,-13.9,-37.7,-13.9
3.543,0.856,9.69,3.979,-2.231,1.025,-2.011,-0.237,0.716,-14.8,-36.0,-15.1
3.543,0.856,9.69,3.979,-2.231,1.025,-1.3219999999999998,-0.274,0.6709999999999999,-14.8,-36.0,-15.1
3.543,0.856,9.69,4.4830000000000005,-2.084,-1.3030000000000002,-1.3219999999999998,-0.274,0.6709999999999999,-14.8,-36.0,-15.1
4.522,1.136,7.6629999999999985,4.4830000000000005,-2.084,-1.3030000000000002,-1.3219999999999998,-0.274,0.6709999999999999,-15.1,-36.1,-16.0
4.522,1.136,7.6629999999999985,4.4830000000000005,-2.084,-1.3030000000000002,-1.169,0.12,0.31,-15.1,-36.1,-16.0
4.522,1.136,7.6629999999999985,6.377000000000002,-0.738,-0.177,-1.169,0.12,0.31,-15.1,-36.1,-16.0
5.997999999999998,2.048,9.137,6.377000000000002,-0.738,-0.177,-1.169,0.12,0.31,-14.8,-34.8,-16.0
5.997999999999998,2.048,9.137,6.377000000000002,-0.738,-0.177,-2.059,-0.233,0.1,-14.8,-34.8,-16.0
5.649,0.928,10.068,5.807,-1.228,0.489,-2.059,-0.233,0.1,-14.8,-34.8,-16.0
