ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
4.187,2.589,4.923,3.7474,-0.9747,-4.0187,0.4312,-2.541,13.2035,-9.5,5.0,-43.3
4.668,2.657,4.677,2.4187,-1.1914,-4.0569999999999995,2.354,-1.7828,13.9374,-9.0,4.9,-43.6
4.668,2.657,4.677,2.4187,-1.1914,-4.0569999999999995,2.354,-1.7828,13.9374,-9.0,4.9,-43.6
4.668,2.657,4.677,2.4187,-1.1914,-4.0569999999999995,2.354,-1.7828,13.9374,-9.0,4.9,-43.6
5.276,2.647,5.972,1.4582,-1.1876,-2.2065,2.9686,-1.8028,10.2433,-8.6,5.3,-43.6
5.276,2.647,5.972,1.4582,-1.1876,-2.2065,2.9686,-1.8028,10.2433,-8.6,5.3,-43.6
5.276,2.647,5.972,1.4582,-1.1876,-2.2065,2.9686,-1.8028,10.2433,-8.6,5.3,-43.6
5.197,2.638,7.9239999999999995,0.6178,-0.9982,-0.4195,1.8752,-1.693,6.0556,-7.98,7.93,-42.6
5.197,2.638,7.9239999999999995,0.6178,-0.9982,-0.4195,1.8752,-1.693,6.0556,-7.98,7.93,-42.6
5.197,2.638,7.9239999999999995,0.6178,-0.9982,-0.4195,1.8752,-1.693,6.0556,-7.98,7.93,-42.6
4.256,2.1959999999999997,9.287,0.6178,-0.9982,-0.4195,1.8752,-1.693,6.0556,-7.98,7.93,-42.6
4.256,2.1959999999999997,9.287,-0.7709,-0.976,1.4882,-0.5193,-0.4403,1.5857,-7.99,11.76,-42.04
4.256,2.1959999999999997,9.287,-0.7709,-0.976,1.4882,-0.5193,-0.4403,1.5857,-7.99,11.76,-42.04
4.177,1.6369999999999998,9.797,-0.7709,-0.976,1.4882,-0.5193,-0.4403,1.5857,-7.99,11.76,-42.04
4.177,1.6369999999999998,9.797,-0.6401,-1.1331,1.7172,-0.5193,-0.4403,1.5857,-7.99,11.76,-42.04
4.177,1.6369999999999998,9.797,-0.6401,-1.1331,1.7172,-1.9153,0.4242,-0.4366,-8.37,14.58,-40.69
5.305,2.108,9.708,-0.6401,-1.1331,1.7172,-1.9153,0.4242,-0.4366,-8.37,14.58,-40.69
5.305,2.108,9.708,0.6405,-0.317,1.4304,-1.9153,0.4242,-0.4366,-8.37,14.58,-40.69
5.305,2.108,9.708,0.6405,-0.317,1.4304,-1.7153,0.1579,-0.7643,-8.44,17.5,-38.83
5.727,2.1959999999999997,10.866,0.6405,-0.317,1.4304,-1.7153,0.1579,-0.7643,-8.44,17.5,-38.83
5.727,2.1959999999999997,10.866,1.0972,-0.0144,2.5094,-1.7153,0.1579,-0.7643,-8.44,17.5,-38.83
5.727,2.1959999999999997,10.866,1.0972,-0.0144,2.5094,-1.7153,0.1579,-0.7643,-8.44,17.5,-38.83
4.677,0.951,12.100999999999999,1.0972,-0.0144,2.5094,-1.7469999999999999,0.0814,-1.2172,-9.4,18.98,-36.51
4.677,0.951,12.100999999999999,1.0972,-0.0144,2.5094,-1.7469999999999999,0.0814,-1.2172,-9.4,18.98,-36.51
4.677,0.951,12.100999999999999,-0.2225,-1.032,3.5519,-1.7469999999999999,0.0814,-1.2172,-9.4,18.98,-36.51
3.7460000000000004,0.882,11.827,-0.2225,-1.032,3.5519,-1.7469999999999999,0.0814,-1.2172,-9.4,18.98,-36.51
3.7460000000000004,0.882,11.827,-0.2225,-1.032,3.5519,-2.3207,0.5878,-2.1033,-10.68,20.22,-35.53
3.7460000000000004,0.882,11.827,-0.3808,-0.4558,3.0517,-2.3207,0.5878,-2.1033,-10.68,20.22,-35.53
3.589,0.99,12.445,-0.3808,-0.4558,3.0517,-2.3207,0.5878,-2.1033,-10.68,20.22,-35.53
3.589,0.99,12.445,-0.3808,-0.4558,3.0517,-2.2409,0.7408,-2.7004,-12.14,21.11,-32.82
3.589,0.99,12.445,-0.2175,-0.3575,3.7711,-2.2409,0.7408,-2.7004,-12.14,21.11,-32.82
3.138,1.0,13.120999999999999,-0.2175,-0.3575,3.7711,-2.2409,0.7408,-2.7004,-12.14,21.11,-32.82
3.138,1.0,13.120999999999999,-0.2175,-0.3575,3.7711,-1.9213,0.8851,-2.7221,-11.0,20.74,-32.77
3.138,1.0,13.120999999999999,-0.3278,0.0502,4.177,-1.9213,0.8851,-2.7221,-11.0,20.74,-32.77
3.138,1.0,13.120999999999999,-0.3278,0.0502,4.177,-1.9213,0.8851,-2.7221,-11.0,20.74,-32.77
2.5789999999999997,1.284,14.298,-0.3278,0.0502,4.177,-1.5182,0.9952,-2.752,-10.8,20.78,-31.1
2.5789999999999997,1.284,14.298,-0.4003,0.2991,5.0074,-1.5182,0.9952,-2.752,-10.8,20.78,-31.1
2.5789999999999997,1.284,14.298,-0.4003,0.2991,5.0074,-1.5182,0.9952,-2.752,-10.8,20.78,-31.1
1.8430000000000002,0.6859999999999999,15.2,-0.4003,0.2991,5.0074,-1.2144,1.1235,-2.6451,-10.13,20.98,-30.81
1.8430000000000002,0.6859999999999999,15.2,-0.7197,-0.2025,5.7765,-1.2144,1.1235,-2.6451,-10.13,20.98,-30.81
1.8430000000000002,0.6859999999999999,15.2,-0.7197,-0.2025,5.7765,-1.2144,1.1235,-2.6451,-10.13,20.98,-30.81
0.912,0.18600000000000003,15.034,-0.7197,-0.2025,5.7765,-1.2144,1.1235,-2.6451,-10.13,20.98,-30.81
0.912,0.18600000000000003,15.034,-1.2042,-0.5478,5.4875,-1.1039,1.3316,-2.2596,-10.17,21.14,-31.21
0.912,0.18600000000000003,15.034,-1.2042,-0.5478,5.4875,-1.1039,1.3316,-2.2596,-10.17,21.14,-31.21
-0.402,-0.205,14.71,-1.2042,-0.5478,5.4875,-1.1039,1.3316,-2.2596,-10.17,21.14,-31.21
-0.402,-0.205,14.71,-2.0193,-0.7533,5.0536,-1.1039,1.3316,-2.2596,-10.17,21.14,-31.21
-0.402,-0.205,14.71,-2.0193,-0.7533,5.0536,-1.0788,1.5984,-2.3596,-10.82,21.43,-31.48
-1.088,-0.18600000000000003,14.18,-2.0193,-0.7533,5.0536,-1.0788,1.5984,-2.3596,-10.82,21.43,-31.48
-1.088,-0.18600000000000003,14.18,-2.1591,-0.5559,4.4392,-1.0788,1.5984,-2.3596,-10.82,21.43,-31.48
-1.088,-0.18600000000000003,14.18,-2.1591,-0.5559,4.4392,-1.0788,1.5984,-2.3596,-10.82,21.43,-31.48
-0.813,0.196,13.288,-2.1591,-0.5559,4.4392,-0.8142,1.6446,-2.5567,-11.2,21.6,-31.0
-0.813,0.196,13.288,-2.1591,-0.5559,4.4392,-0.8142,1.6446,-2.5567,-11.2,21.6,-31.0
-0.813,0.196,13.288,-1.2781,0.1806,2.8488,-0.8142,1.6446,-2.5567,-11.2,21.6,-31.0
-0.912,0.402,12.337,-1.2781,0.1806,2.8488,-0.4277,1.3395,-2.2839,-11.5,21.5,-31.0
-0.912,0.402,12.337,-1.2781,0.1806,2.8488,-0.4277,1.3395,-2.2839,-11.5,21.5,-31.0
-0.912,0.402,12.337,-1.2566,0.1314,2.3473,-0.4277,1.3395,-2.2839,-11.5,21.5,-31.0
-1.392,0.254,11.788,-1.2566,0.1314,2.3473,-0.1656,1.1196,-2.3135,-11.9,21.3,-31.1
-1.392,0.254,11.788,-1.2566,0.1314,2.3473,-0.1656,1.1196,-2.3135,-11.9,21.3,-31.1
-1.392,0.254,11.788,-1.3429,0.0902,1.7989,-0.1656,1.1196,-2.3135,-11.9,21.3,-31.1
-1.392,0.254,11.788,-1.3429,0.0902,1.7989,-0.1656,1.1196,-2.3135,-11.9,21.3,-31.1
-1.726,0.36200000000000004,10.835999999999999,-1.3429,0.0902,1.7989,0.0323,1.0285,-2.4871,-14.02,19.28,-34.79
-1.726,0.36200000000000004,10.835999999999999,-1.3429,0.0902,1.7989,0.0323,1.0285,-2.4871,-14.02,19.28,-34.79
-1.726,0.36200000000000004,10.835999999999999,-1.2272,0.0731,0.7854,0.0323,1.0285,-2.4871,-14.02,19.28,-34.79
-2.039,0.156,10.13,-1.2272,0.0731,0.7854,0.1507,0.9839,-2.6784,-14.75,16.85,-35.14
-2.039,0.156,10.13,-1.2272,0.0731,0.7854,0.1507,0.9839,-2.6784,-14.75,16.85,-35.14
