ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.1964,-0.5905,10.1696,-0.4689,-0.5449,0.2198,0.0576,-0.0577,0.0286,-6.93,-30.13,-24.44
-0.1964,-0.5905,10.1696,-0.4689,-0.5449,0.2198,0.0576,-0.0577,0.0286,-5.51,-30.13,-24.44
-0.1964,-0.5905,10.1696,-0.34700000000000003,-0.3858,0.3426,0.0576,-0.0577,0.0286,-5.51,-30.13,-24.44
-0.2718,-0.4756,10.16,-0.34700000000000003,-0.3858,0.3426,0.0576,-0.0577,0.0286,-5.51,-30.13,-24.44
-0.2718,-0.4756,10.16,-0.34700000000000003,-0.3858,0.3426,0.1524,-0.0322,-0.0097,-5.51,-30.13,-24.44
-0.4525,-0.2733,9.7099,-0.34700000000000003,-0.3858,0.3426,0.1524,-0.0322,-0.0097,-6.93,-30.13,-22.35
-0.4525,-0.2733,9.7099,-0.5057,-0.1156,-0.0941,0.1524,-0.0322,-0.0097,-6.93,-30.13,-22.35
-0.4525,-0.2733,9.7099,-0.5057,-0.1156,-0.0941,0.1652,0.1234,-0.0246,-6.93,-30.13,-22.35
-0.4525,-0.2733,9.7099,-0.5057,-0.1156,-0.0941,0.1652,0.1234,-0.0246,-6.93,-30.13,-22.35
-1.1409,0.0595,9.7841,-1.1492,0.1936,-0.0567,0.1652,0.1234,-0.0246,-4.08,-29.42,-25.13
-1.1409,0.0595,9.7841,-1.1492,0.1936,-0.0567,0.2216,0.1308,0.0137,-4.08,-29.42,-25.13
-1.1409,0.0595,9.7841,-1.1492,0.1936,-0.0567,0.2216,0.1308,0.0137,-4.08,-29.42,-25.13
-0.856,-0.1464,9.0718,-0.8167,-0.14,-0.7051,0.2216,0.1308,0.0137,-4.8,-31.55,-23.05
-0.856,-0.1464,9.0718,-0.8167,-0.14,-0.7051,0.2216,0.1308,0.0137,-4.8,-31.55,-23.05
-0.856,-0.1464,9.0718,-0.8167,-0.14,-0.7051,0.1599,0.1596,-0.0342,-4.8,-31.55,-23.05
-1.5946,-0.0231,9.3184,-1.5457,-0.1233,-0.3835,0.1599,0.1596,-0.0342,-4.8,-31.55,-23.05
-1.5946,-0.0231,9.3184,-1.5457,-0.1233,-0.3835,0.1599,0.1596,-0.0342,-4.8,-31.55,-23.05
-1.7167,0.0739,9.1484,-1.5457,-0.1233,-0.3835,0.1471,-0.03,0.1064,-4.08,-33.67,-23.05
-1.7167,0.0739,9.1484,-1.6516,0.0608,-0.705,0.1471,-0.03,0.1064,-4.08,-33.67,-23.05
-1.7167,0.0739,9.1484,-1.6516,0.0608,-0.705,0.1471,-0.03,0.1064,-4.08,-33.67,-23.05
-1.5299,0.0822,8.988,-1.6516,0.0608,-0.705,0.0683,0.3833,0.3035,-4.08,-33.67,-23.05
-1.5299,0.0822,8.988,-1.6516,0.0608,-0.705,0.0683,0.3833,0.3035,-4.8,-31.55,-22.35
-1.5299,0.0822,8.988,-1.0896,-0.1329,-0.6123,0.0683,0.3833,0.3035,-4.8,-31.55,-22.35
-0.6441,0.1876,8.8994,-1.0896,-0.1329,-0.6123,0.0683,0.3833,0.3035,-4.8,-31.55,-22.35
-0.6441,0.1876,8.8994,-1.0896,-0.1329,-0.6123,-0.0553,-0.2399,0.3099,-4.8,-31.55,-22.35
-0.6441,0.1876,8.8994,-0.6396,0.3784,-0.7063,-0.0553,-0.2399,0.3099,-9.07,-30.84,-23.05
-0.8021,0.42700000000000005,9.8248,-0.6396,0.3784,-0.7063,-0.0553,-0.2399,0.3099,-9.07,-30.84,-23.05
-0.8021,0.42700000000000005,9.8248,-0.6396,0.3784,-0.7063,-0.2204,-0.1749,0.2854,-9.07,-30.84,-23.05
-0.8021,0.42700000000000005,9.8248,-0.6748,0.0336,0.7529,-0.2204,-0.1749,0.2854,-9.07,-30.84,-23.05
-0.9912,-0.1057,10.6292,-0.6748,0.0336,0.7529,-0.2204,-0.1749,0.2854,-6.93,-30.84,-23.05
-0.9912,-0.1057,10.6292,-0.6748,0.0336,0.7529,0.1236,0.2342,0.2758,-6.93,-30.84,-23.05
-0.9912,-0.1057,10.6292,-1.3171,-0.1693,0.3373,0.1236,0.2342,0.2758,-6.93,-30.84,-23.05
-0.9912,-0.1057,10.6292,-1.3171,-0.1693,0.3373,0.1236,0.2342,0.2758,-6.93,-30.84,-23.05
-1.3815,-0.0878,9.7578,-1.3171,-0.1693,0.3373,0.2845,-0.0481,0.4515,-7.65,-30.84,-22.35
-1.3815,-0.0878,9.7578,-0.5484,-0.3091,-1.2453,0.2845,-0.0481,0.4515,-7.65,-30.84,-22.35
-0.6417,-0.1656,8.3212,-0.5484,-0.3091,-1.2453,0.2845,-0.0481,0.4515,-7.65,-30.84,-22.35
-0.6417,-0.1656,8.3212,-0.5484,-0.3091,-1.2453,-0.0553,0.0829,0.5027,-7.65,-30.84,-22.35
-0.6417,-0.1656,8.3212,-0.1545,-0.1748,-1.197,-0.0553,0.0829,0.5027,-7.65,-30.84,-23.74
-0.2766,-0.1021,8.8492,-0.1545,-0.1748,-1.197,-0.0553,0.0829,0.5027,-7.65,-30.84,-23.74
-0.2766,-0.1021,8.8492,-0.1545,-0.1748,-1.197,-0.1885,0.2608,0.4494,-7.65,-30.84,-23.74
-0.5052,-0.1033,9.1951,-0.2393,-0.1696,-0.5346,-0.1885,0.2608,0.4494,-7.65,-30.84,-23.74
-0.5052,-0.1033,9.1951,-0.2393,-0.1696,-0.5346,-0.1885,0.2608,0.4494,-8.36,-28.72,-23.74
-0.5052,-0.1033,9.1951,-0.2393,-0.1696,-0.5346,-0.0361,-0.0417,0.377,-8.36,-28.72,-23.74
-0.5052,-0.1033,9.1951,-0.2393,-0.1696,-0.5346,-0.0361,-0.0417,0.377,-8.36,-28.72,-23.74
-0.5172,-0.1548,8.7989,-0.2015,-0.2671,-0.9598,-0.0361,-0.0417,0.377,-8.36,-28.72,-23.74
-0.5172,-0.1548,8.7989,-0.2015,-0.2671,-0.9598,-0.0798,0.0041,0.3695,-9.07,-32.26,-23.74
-0.5172,-0.1548,8.7989,-0.2015,-0.2671,-0.9598,-0.0798,0.0041,0.3695,-9.07,-32.26,-23.74
-0.6453,-0.1009,8.9497,-0.3297,-0.1757,-0.7913,-0.0798,0.0041,0.3695,-9.07,-32.26,-23.74
-0.6453,-0.1009,8.9497,-0.3297,-0.1757,-0.7913,-0.0894,0.1969,0.3929,-9.07,-32.26,-23.74
-0.3663,-0.3882,8.8851,-0.3297,-0.1757,-0.7913,-0.0894,0.1969,0.3929,-9.78,-28.01,-25.13
-0.3663,-0.3882,8.8851,0.1038,-0.5305,-0.8793,-0.0894,0.1969,0.3929,-9.78,-28.01,-25.13
-0.3663,-0.3882,8.8851,0.1038,-0.5305,-0.8793,-0.0894,0.1969,0.3929,-9.78,-28.01,-25.13
-0.0371,-0.3607,8.6145,0.1038,-0.5305,-0.8793,-0.0958,0.035,0.4121,-9.78,-28.01,-25.13
-0.0371,-0.3607,8.6145,0.3639,-0.2959,-1.1179,-0.0958,0.035,0.4121,-9.07,-32.26,-23.05
-0.0371,-0.3607,8.6145,0.3639,-0.2959,-1.1179,-0.0958,0.035,0.4121,-9.07,-32.26,-23.05
0.0227,-0.0171,9.2418,0.3639,-0.2959,-1.1179,-0.2577,-0.0108,0.4292,-9.07,-32.26,-23.05
0.0227,-0.0171,9.2418,0.5057,0.0504,0.0412,-0.2577,-0.0108,0.4292,-9.07,-32.26,-23.05
0.0227,-0.0171,9.2418,0.5057,0.0504,0.0412,-0.2577,-0.0108,0.4292,-9.07,-32.26,-23.05
