ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.954,-0.237,19.515,1.556,0.948,9.913,-1.686,0.207,0.258,-6.4,-31.1,-30.7,4,2020-06-14 10:55:55:535
0.954,-0.237,19.515,1.556,0.948,9.913,-1.686,0.207,0.258,-6.4,-31.1,-30.7,14,2020-06-14 10:55:55:545
0.799,-1.051,22.714,1.38,0.502,13.269,-1.686,0.207,0.258,-6.4,-31.1,-30.7,24,2020-06-14 10:55:55:555
0.799,-1.051,22.714,1.38,0.502,13.269,-1.686,0.207,0.258,-6.7,-30.1,-31.9,34,2020-06-14 10:55:55:565
0.799,-1.051,22.714,1.38,0.502,13.269,-0.893,-0.401,0.19,-6.7,-30.1,-31.9,43,2020-06-14 10:55:55:574
1.763,-0.45,21.166,2.244,1.339,11.454,-0.893,-0.401,0.19,-6.7,-30.1,-31.9,53,2020-06-14 10:55:55:584
1.763,-0.45,21.166,2.244,1.339,11.454,-0.893,-0.401,0.19,-6.7,-30.1,-31.9,64,2020-06-14 10:55:55:595
1.763,-0.45,21.166,2.244,1.339,11.454,-0.893,-0.401,0.19,-6.7,-30.1,-31.9,74,2020-06-14 10:55:55:605
1.093,-1.044,23.841,1.898,1.483,12.646,-0.523,-0.269,-0.154,-7.6,-29.2,-31.6,84,2020-06-14 10:55:55:615
1.093,-1.044,23.841,1.898,1.483,12.646,-0.523,-0.269,-0.154,-7.6,-29.2,-31.6,94,2020-06-14 10:55:55:625
1.093,-1.044,23.841,1.898,1.483,12.646,-0.523,-0.269,-0.154,-7.6,-29.2,-31.6,104,2020-06-14 10:55:55:635
1.093,-1.044,23.841,1.898,1.483,12.646,-0.523,-0.269,-0.154,-7.6,-29.2,-31.6,114,2020-06-14 10:55:55:645
0.452,-1.486,23.008,0.824,0.414,13.152,0.886,-0.159,-0.442,-7.9,-28.9,-32.2,124,2020-06-14 10:55:55:655
0.452,-1.486,23.008,0.824,0.414,13.152,0.886,-0.159,-0.442,-7.9,-28.9,-32.2,134,2020-06-14 10:55:55:665
